System,3wrobotNI
Controller,MPC
dt,0.1
state_init,[-3.   -3.    1.57]
Nactor,3
pred_step_size_multiplier,1.0
buffer_size,25
run_obj_struct,quadratic
R1_diag,"[100, 10, 1, 0, 0]"
R2_diag,"[1, 10, 1, 0, 0]"
Ncritic,25
gamma,0.9
critic_period_multiplier,1.0
critic_struct,quad-mix
actor_struct,quad-nomix
t [s],x [m],y [m],alpha [rad],run_obj,accum_obj,v [m/s],omega [rad/s]
0.0001,-3.0,-3.0,1.57,1,0.1,-0.22000000000000003,-0.284
0.0011,-3.0000001847690716,-3.0001999478407635,1.5697418854166667,1,0.2,-0.22000000000000003,-0.284
0.009625025278351221,-3.00000443277506,-3.0020754481330694,1.567320778237615,1,0.30000000000000004,-0.22000000000000003,-0.284
0.05962502527835122,-3.0001207606633944,-3.0130747405936202,1.553120778237615,1,0.4,-0.22000000000000003,-0.284
0.10962502527835122,-3.0003932615277176,-3.0240712723236376,1.538920778237615,1,0.5,-0.22000000000000003,-0.284
0.1596250252783512,-3.0008218804218783,-3.035062826019722,1.524720778237615,1,0.6,-0.22000000000000003,-0.284
0.2096250252783512,-3.001406530920615,-3.046047185382227,1.510520778237615,1,0.7,-0.22000000000000003,-0.284
0.2596250252783512,-3.0021470951369813,-3.057022135562149,1.4963207782376151,1,0.7999999999999999,-0.22000000000000003,-0.284
0.3096250252783512,-3.0030434237461185,-3.0679854636077186,1.4821207782376151,1,0.8999999999999999,-0.22000000000000003,-0.284
0.35962502527835116,-3.004095336015363,-3.0789349589106147,1.4679207782376151,1,0.9999999999999999,-0.22000000000000003,-0.284
0.40962502527835115,-3.0053026198406885,-3.0898684136517036,1.4537207782376151,1,1.0999999999999999,-0.22000000000000003,-0.284
0.45962502527835114,-3.006665031789475,-3.100783623246216,1.4395207782376152,1,1.2,-0.22000000000000003,-0.284
0.5096250252783512,-3.0081822971495935,-3.111678386788272,1.4253207782376152,1,1.3,-0.22000000000000003,-0.284
0.5596250252783512,-3.0098541099847975,-3.122550507494665,1.4111207782376152,1,1.4000000000000001,-0.22000000000000003,-0.284
