System,3wrobotNI
Controller,MPC
dt,0.3
state_init,[-3.   -3.    1.57]
Nactor,3
pred_step_size_multiplier,1.0
buffer_size,25
run_obj_struct,quadratic
R1_diag,"[100, 10, 0, 0, 0]"
R2_diag,"[1, 10, 1, 0, 0]"
Ncritic,25
gamma,0.9
critic_period_multiplier,1.0
critic_struct,quad-mix
actor_struct,quad-nomix
t [s],x [m],y [m],alpha [rad],run_obj,accum_obj,v [m/s],omega [rad/s]
0.0001,-3.0,-3.0,1.57,990.0,297.0,-0.22000000000000003,-0.284
0.0011,-3.0000001847690716,-3.0001999478407635,1.5697418854166667,990.0121081316835,594.003632439505,-0.22000000000000003,-0.284
0.009625025278351221,-3.00000443277506,-3.0020754481330694,1.567320778237615,990.1272296298346,891.0418013284554,-0.22000000000000003,-0.284
0.09487527806186344,-3.0002966379197873,-3.0208277691927483,1.5431097064470976,991.4319956625384,1188.471400027217,-0.22000000000000003,-0.284
0.24487527806186343,-3.001912427744823,-3.05378568999691,1.5005097064470976,994.4038927891808,1486.7925678639713,-0.22000000000000003,-0.284
0.3948752780618634,-3.0049303344648997,-3.0866448981358925,1.4579097064470976,998.2343987706167,1786.2628874951563,2.2,-2.84
0.5448752780618634,-2.9162743161800972,-2.779038192875541,1.0668550189470976,927.6961214957789,2064.57172394389,2.2,-2.84
0.6948752780618634,-2.701073144771903,-2.5321546369665704,0.6408550189470976,793.6976843959108,2302.6810292626633,2.2,-2.84
0.8448752780618635,-2.4030852818518365,-2.3962639900991403,0.21485501894709763,634.9026982877505,2493.151838748988,2.2,-2.84
0.9948752780618635,-2.075575487733961,-2.3956564453817477,-0.21114498105290236,488.1930585711981,2639.6097563203475,2.199999999999284,-0.08400391052879813
1.1448752780618634,-1.7344384840587879,-2.5009057835671245,-0.2614252016679611,363.3729828812095,2748.6216511847106,2.199999999999284,-0.08400391052879813
1.2948752780618633,-1.416196811426773,-2.5882029595053195,-0.27402578824728085,267.5492864654568,2828.8864371243476,2.199999999999284,-0.08400391052879813
1.4448752780618632,-1.0990803693517774,-2.679503130874835,-0.2866263748266006,192.5951361131244,2886.664977958285,2.2,2.84
1.5948752780618631,-0.7437587921136029,-2.734302261304014,0.09939700920913819,130.08180264635098,2925.68951875219,2.2,2.84
1.744875278061863,-0.4321000625267246,-2.6336450676911887,0.5253970092091378,88.03190982930118,2952.0990917009804,2.2,2.84
1.894875278061863,-0.18989026831987238,-2.4131967745610514,0.9513970092091375,61.84101812777793,2970.6513971393138,1.8872192412311088,2.8399999999995096
2.044875278061863,-0.07634798215874886,-2.1516508035979376,1.377397009209071,46.87891324420777,2984.715071112576,1.8872192412311088,2.8399999999995096
2.194875278061863,-0.08185438035103719,-1.8707575659293105,1.8033970092089973,35.66735266308281,2995.4152769115008,2.1999999999999376,0.8696046686760833
2.344875278061863,-0.1970109245146933,-1.5505983453839403,1.9607767081808471,27.92488272488755,3003.792741728967,2.1999999999999376,0.8696046686760833
2.494875278061863,-0.34199015329364246,-1.2544114083411648,2.0912174084822595,27.43120630874555,3012.0221036215908,2.1999999999999376,0.8696046686760833
2.6448752780618627,-0.5242630994913172,-0.9795982872269439,2.221658108783672,37.081307792203894,3023.1464959592518,0.2697755205456365,2.8399999999978873
2.7948752780618626,-0.5711891738819759,-0.9300765997951166,2.6207191101129395,41.27613205086186,3035.5293355745102,0.2697755205456365,2.8399999999978873
2.9448752780618626,-0.6094618412682314,-0.9179064859420331,3.0467191101126225,45.56989676555081,3049.2003046041755,0.2697755205456365,2.8399999999978873
3.0948752780618625,-0.649343001415204,-0.922639540493535,-2.8104661970672806,50.67727056551177,3064.403485773829,-1.7501406970081068,2.84
3.2448752780618624,-0.4525456101013896,-0.7967434948410088,-2.38446619706731,26.827754887918537,3072.4518122402046,-1.7501406970081068,2.84
3.3948752780618623,-0.3052893345140846,-0.5818086990382418,-1.95846619706731,12.705171399570977,3076.263363660076,-1.7501406970081068,2.84
3.544875278061862,-0.2600118002837459,-0.3252325465208227,-1.5324661970673104,7.818375721843646,3078.608876376629,-2.2,-2.84
3.6748489907895805,-0.29125108752695816,0.011825004677717355,-1.8343030670206177,8.484117905919865,3081.154111748405,-2.2,-2.84
3.7957047753542827,-0.1797252641658002,0.2517506523675053,-2.177533495184372,3.8639009676213116,3082.3132820386913,-2.2,-2.84
3.9457047753542827,0.05967382920635267,0.4752480985415231,-2.603533495184372,2.614704140888228,3083.0976932809576,-0.4794223822631358,-2.83999999999999
4.095704775354283,0.1475068505468533,0.5100965373908657,-3.02953349518437,4.77781187040668,3084.5310368420796,-0.4794223822631358,-2.83999999999999
4.245704775354283,0.21851437509935734,0.5029045364941264,2.8276518119952163,7.303982940769986,3086.7222317243104,0.5264602570043828,-0.2759262354914175
4.395704775354283,0.1538432339650017,0.532137756723834,2.751207180672363,5.198479984991769,3088.281775719808,0.5264602570043828,-0.2759262354914175
4.545704775354284,0.08145828759378072,0.5636914952007064,2.70981824534865,3.841026279387189,3089.4340836036245,0.6851492082290904,-2.84
4.695704775354284,-0.00830178367988485,0.6233382587839134,2.31887394134779,3.8923978098643697,3090.6018029465836,0.6851492082290904,-2.84
4.845704775354284,-0.06031086663163172,0.7110790649600958,1.8928739413477889,5.420074429631088,3092.2278252754727,-0.3337338368082337,-2.84
