System,3wrobotNI
Controller,MPC
dt,0.1
state_init,[3.   3.   1.57]
Nactor,3
pred_step_size_multiplier,1.0
buffer_size,25
run_obj_struct,quadratic
R1_diag,"[10, 100, 10, 0, 0]"
R2_diag,"[1, 10, 1, 0, 0]"
Ncritic,25
gamma,0.9
critic_period_multiplier,1.0
critic_struct,quad-mix
actor_struct,quad-nomix
t [s],x [m],y [m],alpha [rad],run_obj,accum_obj,v [m/s],omega [rad/s]
0.0001,3.0,3.0,1.57,1014.649,101.4649,-0.22000000000000003,-0.284
0.0011,2.9999998152309284,2.9998000521592365,1.5697418854166667,1014.5209200756266,202.91699200756267,-0.22000000000000003,-0.284
0.00962500896906831,2.99999556723741,2.9979245554549516,1.5673207828694513,1013.3198424185631,304.248976249419,-0.22000000000000003,-0.284
0.05962500896906831,2.9998792394000224,2.986925262993862,1.5531207828694513,1006.286848842738,404.8776611336928,-0.22000000000000003,-0.284
0.10962500896906832,2.9996067385866336,2.9759287312625826,1.5389207828694513,999.2743589766311,504.8050970313559,-2.199999999983542,-2.84
0.15962500896906834,2.9899074727577686,2.8744817741912034,1.4085692203694513,935.5006864579904,598.3551656771549,-2.199999999983542,-2.84
0.20962500896906833,2.964505796800725,2.767549849651314,1.2665692203694514,869.858139123025,685.3409795894574,-2.1999999999569217,-2.84
0.2596250089690683,2.92422643527224,2.665289130595446,1.1245692203694515,808.5341767284963,766.1943972623071,-2.1999999999569217,-2.84
0.3096250089690683,2.8698802173798583,2.5697581396672,0.9825692203694516,752.3822369878396,841.4326209610911,-2.1999999999569217,-2.84
0.3596250089690683,2.8025611401266564,2.4828799291382277,0.8405692203694517,702.0783298369695,911.640453944788,-2.2,1.6180026400882992
0.4096250089690683,2.7283416664539675,2.3977523493554656,0.9011529340922142,657.4808991453173,977.3885438593197,-2.2,1.6180026400882992
0.45962500896906827,2.6636251153786965,2.3088413259396154,0.9820530660966291,613.705035023038,1038.7590473616235,-2.2,1.6180026400882992
0.5096250089690683,2.6063052983104695,2.214991229300363,1.062953198101044,586.2769440076277,1097.3867417623862,-0.9626327622137831,-2.84
0.5596250089690683,2.577655303311191,2.1680058891270577,0.9412696163826964,765.625107391948,1173.949252501581,-0.9626327622137831,-2.84
0.6096250089690683,2.5466547261606762,2.1312400263314966,0.7992696163826962,2707.01414374888,1444.6506668764691,0.6257971662291357,-2.8399999999999888
0.6596250089690684,2.5649403758375233,2.146859200793745,0.6572696163826965,1166.4360875967036,1561.2942756361394,0.6257971662291357,-2.8399999999999888
0.7096250089690684,2.5909832578831407,2.1641560066869294,0.515269616382697,645.929110957432,1625.8871867318826,0.7914101458650772,-2.839999999999976
0.7596250089690685,2.626025690035047,2.1807771503872293,0.37326961638269796,555.5262509379548,1681.4398118256781,0.7914101458650772,-2.839999999999976
0.8096250089690685,2.663770471003151,2.1925469089612353,0.23126961638269902,552.8930011306044,1736.7291119387385,0.10836967510812735,-2.8399999999999994
0.8596250089690686,2.6721449596884255,2.194124387192493,0.08926961638269904,553.2757977265151,1792.05669171139,0.10836967510812735,-2.8399999999999994
0.9096250089690686,2.6775579886586165,2.1942232921601046,-0.05273038361730106,553.4418461024005,1847.40087632163,-0.2940513387839015,-2.839999999965466
0.9596250089690687,2.664811476505871,2.195939624135961,-0.19473038361573186,554.1964019189974,1902.8205165135298,-0.2940513387839015,-2.839999999965466
1.0096250089690686,2.6506368717477726,2.199797482161963,-0.336730383614005,556.6919812195761,1958.4897146354874,-0.2940513387839015,-2.839999999965466
1.0596250089690686,2.637150912050982,2.2056225469387383,-0.4787303836122784,561.2547165239951,2014.615186287887,2.2,-2.8399999999895464
1.1096250089690687,2.7207769799584423,2.1534363434596964,-0.6207303836116461,541.6338113662464,2068.7785674245115,2.2,-2.8399999999895464
1.1596250089690687,2.8054215973451013,2.0833294937595546,-0.7627303836111236,518.5477499005261,2120.633342414564,2.2,-2.84
1.2096250089690688,2.879292510355818,2.0019490917061415,-0.904730383611076,491.86864110925774,2169.82020652549,2.2,-2.84
1.2596250089690688,2.94090268713104,1.9109333362286534,-1.0467303836110762,462.61215266312786,2216.0814217918028,2.1999999999831004,-2.3686070563359136
1.3096250089690689,2.9899876914399126,1.8125255518006018,-1.1673090115617577,431.55125482736366,2259.236547274539,2.1999999999831004,-2.3686070563359136
1.359625008969069,3.027092276118706,1.7090407037491047,-1.2857393643785535,400.2461463196244,2299.2611619065015,2.1999999999909905,0.6781732378744156
1.409625008969069,3.0584974773169855,1.6021478188435758,-1.2657157689298018,366.252195607242,2335.886381467226,2.1999999999909905,0.6781732378744156
1.459625008969069,3.093310534048748,1.4978075497892454,-1.231807107036081,335.2019337105818,2369.406574838284,2.2,2.1564883715980665
1.509625008969069,3.134830088799055,1.3956348369175773,-1.1307198016958036,305.8365293576642,2399.9902277740507,2.2,2.1564883715980665
1.559625008969069,3.1869603951205168,1.2988323952361183,-1.0228953831159002,280.72687434014466,2428.062915208065,2.1999999999988913,1.316801858627654
1.6096250089690691,3.2477263291967047,1.2070326292646252,-0.953228593836345,260.25648742559457,2454.0885639506246,2.1999999999988913,1.316801858627654
1.6596250089690692,3.3143275092376325,1.1195117037293898,-0.8873885009049622,243.05289737898494,2478.393853688523,2.199999999998985,0.06789907372246276
1.7096250089690692,3.384583519380793,1.0345565566101704,-0.8783019329647139,229.29892573364558,2501.3237462618877,2.199999999998985,0.06789907372246276
1.7596250089690693,3.454957585398994,0.9500137910397141,-0.8749069792785907,217.2745617095293,2523.0512024328405,2.19999999999963,-0.08078984241037256
1.8096250089690693,3.5253639018772835,0.865493426063029,-0.8782688526406915,206.90335523761422,2543.741537956602,2.19999999999963,-0.08078984241037256
1.8596250089690693,3.595426009419463,0.7806919836621051,-0.8823083447612102,198.0035593798796,2563.54189389459,2.2,0.6949659645735295
1.9096250089690694,3.6665397523706993,0.6966548313781391,-0.8510953920070697,190.2115666283529,2582.5630505574254,2.2,0.6949659645735295
1.9596250089690694,3.740469790706977,0.6152107893963416,-0.8163470937783932,184.4237998660862,2601.005430544034,2.199999999999987,2.8399999999999883
2.0096250089690693,3.8209781425103286,0.5393467998579924,-0.6841226395127596,179.7684745660616,2618.9822780006402,2.199999999999987,2.8399999999999883
2.059625008969069,3.9108666450065823,0.476103312079465,-0.5421226395127607,178.5551850902769,2636.837796509668,2.199999999999987,2.8399999999999883
2.109625008969069,4.008800838367681,0.4262176889188523,-0.40012263951276184,180.47197471821357,2654.884993981489,-1.964072215066654,2.84
2.1596250089690687,3.9334242079926462,0.45053960718942654,-0.2581226395127624,175.6831267351564,2672.453306655005,-1.964072215066654,2.84
2.2096250089690685,3.8370159269720596,0.4687933288454623,-0.11612263951276292,169.33847542944764,2689.3871541979497,-1.964072215066654,2.84
2.2596250089690684,3.738994675764157,0.47321931068881246,0.025877360487236545,162.20115983266444,2705.6072701812163,-2.2,2.84
2.309625008969068,3.630677253003684,0.46261621918991963,0.167877360487236,153.50137786218295,2720.957407967435,-2.2,2.84
2.359625008969068,3.523890560538202,0.4366107593844401,0.30987736048723546,144.2011821329535,2735.37752618073,-2.2,2.84
2.409625008969068,3.4218590612469137,0.3957542448514575,0.4518773604872349,134.79526807137992,2748.857052987868,-2.1999999999996533,0.16420003575232367
