System,3wrobotNI
Controller,N_CTRL
dt,0.1
state_init,[3.   0.   3.14]
Nactor,3
pred_step_size_multiplier,1.0
buffer_size,25
run_obj_struct,quadratic
R1_diag,"[10, 100, 10, 0, 0]"
R2_diag,"[1, 10, 1, 0, 0]"
Ncritic,25
gamma,0.9
critic_period_multiplier,1.0
critic_struct,quad-mix
actor_struct,quad-nomix
t [s],x [m],y [m],alpha [rad],run_obj,accum_obj,v [m/s],omega [rad/s]
0.0001,3.0,0.0,3.14,1,0.1,-0.22000000000000003,-0.284
0.0011,3.00019994763023,-3.439928193516645e-07,3.139741885416667,1,0.2,-0.22000000000000003,-0.284
0.010502903860266723,3.0022685753660117,-6.934622790689713e-06,3.1370714607203514,1,0.30000000000000004,-0.22000000000000003,-0.284
0.06050290386026673,3.0132677401758308,-0.00013476379303381552,3.122871460720351,1,0.4,-0.22000000000000003,-0.284
0.11050290386026673,3.0242639809552716,-0.00041876296714614094,3.108671460720351,1,0.5,3.02426400994785,4.777746729073081
0.16050290386026672,2.9239083149986795,-0.0032067546736341945,-3.046750825625902,1,0.6,2.2,2.84
0.2105029038602667,2.8155086716557425,-0.021350595241055592,-2.9047508256259023,1,0.7,2.2,2.84
0.2605029038602667,2.710767853918482,-0.05465288836243001,-2.7627508256259024,1,0.7999999999999999,2.7113187374493926,16.450520580373684
0.3105029038602667,2.611794309166532,-0.10244325419745769,-2.6207508256259024,1,0.8999999999999999,2.2,2.84
0.3605029038602667,2.520580388763894,-0.16375966596619318,-2.4787508256259025,1,0.9999999999999999,2.2,2.84
0.41050290386026667,2.4389622417460033,-0.23736781568331347,-2.3367508256259026,1,1.0999999999999999,2.450485726664197,15.329513839714673
0.46050290386026665,2.368582852881627,-0.3217859609513122,-2.1947508256259027,1,1.2,2.2,2.84
0.5105029038602666,2.310858969158588,-0.4153147526431815,-2.052750825625903,1,1.3,2.2,2.84
0.5605029038602667,2.2669525804678137,-0.5160714430391382,-1.9107508256259027,1,1.4000000000000001,2.3249524159453627,14.033652795856764
0.6105029038602667,2.237747528583544,-0.6220277858027932,-1.7687508256259026,1,1.5000000000000002,2.2,2.84
0.6605029038602668,2.223831715304216,-0.7310508648649207,-1.6267508256259025,1,1.6000000000000003,2.3409106913790283,13.137454319645995
0.7105029038602668,2.2254852679066457,-0.8409460303236569,-1.4847508256259023,1,1.7000000000000004,2.2,2.84
0.7605029038602669,2.242674900144583,-0.9495010770554255,-1.3427508256259022,1,1.8000000000000005,2.435393808620677,12.279337483307586
0.8105029038602669,2.2750545823055246,-1.0545307767149428,-1.200750825625902,1,1.9000000000000006,2.2,2.84
0.860502903860267,2.3219725068374535,-1.1539208666888845,-1.058750825625902,1,2.0000000000000004,2.5928921476006352,11.498839620052717
