System,CarLike
Controller,Stanley_CTRL
dt,0.1
state_init,[0.   2.   1.57]
Nactor,6
pred_step_size_multiplier,5.0
buffer_size,25
run_obj_struct,quadratic
R1_diag,"[100, 100, 10, 0, 0]"
R2_diag,"[1, 10, 1, 0, 0]"
Ncritic,25
gamma,0.9
critic_period_multiplier,1.0
critic_struct,quad-mix
actor_struct,quad-nomix
t [s],x [m],y [m],alpha [rad],run_obj,accum_obj,v [m/s],omega [rad/s]
0.0001,0.0,2.0,1.57,1,0.1,-0.22000000000000003,-0.284
0.0011,-1.5344778984031408e-07,1.99980005214173,1.5700583628145701,1,0.2,-0.22000000000000003,-0.284
0.010524337821386703,-1.0561202756405232e-06,1.9977266980491633,1.5706635543853282,1,0.30000000000000004,-0.22000000000000003,-0.284
0.060524337821386706,1.5142720602603313e-05,1.9867267147015983,1.5738743453301558,1,0.4,-0.22000000000000003,-0.284
0.11052433782138671,6.666006422382231e-05,1.9757268400653827,1.5770851362749834,1,0.5,1,-1.0983410689831865
0.1605243378213867,0.0017532449742011283,2.0204074888714785,1.4884589950694291,1,0.6,1.0,-1.0983410689831865
0.2105243378213867,0.008294578016176557,2.069957639727444,1.3906228463416304,1,0.7,1.0,-1.0983410689831865
0.2605243378213867,0.019644695339822892,2.118631876491408,1.2927866976138316,1,0.7999999999999999,1,-1.4663255910689497
0.31052433782138666,0.04321144890275463,2.1664407431229855,0.8504727054398507,1,0.8999999999999999,1.0,-1.4663255910689497
0.36052433782138665,0.08374861424973949,2.194896351719714,0.37361222466811506,1,0.9999999999999999,1.0,-1.4663255910689497
0.41052433782138664,0.13282436758959268,2.2015712201906963,-0.10324825610362054,1,1.0999999999999999,1,-2.7806741122043483
0.46052433782138663,0.18713170646359428,2.1900253120936735,-0.12955966567188468,1,1.2,1.0,-2.7806741122043483
0.5105243378213866,0.23677066276340825,2.184033666638847,-0.11068707096472906,1,1.3,1.0,-2.7806741122043483
0.5605243378213867,0.2865138504360024,2.178979848482219,-0.09181447625757341,1,1.4000000000000001,1,-2.772286701029658
0.6105243378213867,0.3363443288559722,2.1748754526660443,-0.07250503971203809,1,1.5000000000000002,1.0,-2.772286701029658
0.6605243378213868,0.38624489730011424,2.171736147159097,-0.053151793813083596,1,1.6000000000000003,1,-2.747149977377237
0.7105243378213868,0.4361980997758429,2.1695929209525655,-0.03247194479705816,1,1.7000000000000004,1.0,-2.747149977377237
0.7605243378213868,0.4861850258861741,2.168489755386164,-0.011659055353819305,1,1.8000000000000005,1,-2.7180216770812127
0.8105243378213869,0.536184045361404,2.168462496572264,0.010726367317754674,1,1.9000000000000006,1.0,-2.7180216770812127
0.8605243378213869,0.5861708896538597,2.169562281108485,0.033269493894749085,1,2.0000000000000004,1,-2.6843158110278225
0.910524337821387,0.6361182688048298,2.1718306152177136,0.05768482322266451,1,2.1000000000000005,1.0,-2.6843158110278225
0.960524337821387,0.6859946085223568,2.175326989381368,0.08228790927345167,1,2.2000000000000006,1,-2.645323371859247
1.010524337821387,0.7357649544478632,2.180099556409751,0.1091361587421276,1,2.3000000000000007,1.0,-2.645323371859247
1.060524337821387,0.7853876946903833,2.1862176404708658,0.13620956786589267,1,2.400000000000001,1,-2.6001132550782646
1.1105243378213872,0.8348173511277139,2.1937373698378164,0.16600836692862536,1,2.500000000000001,1.0,-2.6001132550782646
1.1605243378213872,0.8839983065654164,2.202739882006273,0.19608048589927746,1,2.600000000000001,1,-2.5474345443025994
1.2105243378213872,0.9328703042102474,2.2132911536814466,0.22952228729280552,1,2.700000000000001,1.0,-2.5474345443025994
1.2605243378213873,0.9813576903537087,2.225486877152986,0.26330202245367074,1,2.800000000000001,1,-2.485547020493936
1.3105243378213873,1.0293787376943786,2.2394056991018845,0.3013621575263804,1,2.9000000000000012,1.0,-2.485547020493936
1.3605243378213874,1.0768280259920415,2.2551618541911087,0.3398515590658939,1,3.0000000000000013,1,-2.411906925874911
1.4105243378213874,1.1235910044565127,2.2728513349960244,0.3840014721170749,1,3.1000000000000014,1.0,-2.411906925874911
1.4605243378213875,1.1695154566921409,2.292613119284617,0.4287190582424919,1,3.2000000000000015,1,-2.3225266677643344
1.5105243378213875,1.214432523375115,2.314569437608132,0.4814053509713796,1,3.3000000000000016,1.0,-2.3225266677643344
1.5605243378213876,1.258109670745321,2.338894545556891,0.5348907976576355,1,3.4000000000000017,1,-2.2104834164782314
1.6105243378213876,1.300275578550729,2.3657577197008877,0.6008399568871845,1,3.5000000000000018,1.0,-2.2104834164782314
1.6605243378213876,1.3405382040094074,2.395388453035087,0.6680390586354019,1,3.600000000000002,1,-2.06166602628302
1.7105243378213877,1.3783787968862868,2.4280723568320117,0.7591821535466013,1,3.700000000000002,1.0,-2.06166602628302
1.7605243378213877,1.4129873256072838,2.4641337938658214,0.8527265085171256,1,3.800000000000002,1,-1.8375650926692222
1.8105243378213878,1.4427382774194006,2.504513868184187,1.0275374218431461,1,3.900000000000002,1.0,-1.8375650926692222
1.8605243378213878,1.4645361580348635,2.5494347573894816,1.2104982765515229,1,4.000000000000002,1,-1.3108090616081123
1.9105243378213879,1.4849452712413294,2.598813495763246,1.0563422240269917,1,4.100000000000001,1.0,-1.3108090616081123
1.960524337821388,1.5134824707356176,2.639780267269805,0.8683778856768107,1,4.200000000000001,1,-1.8244722274326777
2.010524337821388,1.5468231251006872,2.681742718256457,1.0265234353068704,1,4.300000000000001,1.0,-1.8244722274326777
2.0605243378213878,1.5684407921117125,2.7267420234019317,1.2193791456226266,1,4.4,1.0,-1.8244722274326777
