System,CarLike
Controller,Stanley_CTRL
dt,0.1
state_init,[2.   0.   1.57]
Nactor,6
pred_step_size_multiplier,5.0
buffer_size,25
run_obj_struct,quadratic
R1_diag,"[100, 100, 10, 0, 0]"
R2_diag,"[1, 10, 1, 0, 0]"
Ncritic,25
gamma,0.9
critic_period_multiplier,1.0
critic_struct,quad-mix
actor_struct,quad-nomix
t [s],x [m],y [m],alpha [rad],run_obj,accum_obj,v [m/s],omega [rad/s]
0.0001,2.0,0.0,1.57,1,0.1,-0.22000000000000003,-0.284
0.0011,1.9999998465522102,-0.0001999478582698468,1.5700583628145701,1,0.2,-0.22000000000000003,-0.284
0.006293535907664572,1.99999919389987,-0.0013425255662599146,1.5703918699758495,1,0.30000000000000004,-0.22000000000000003,-0.284
0.056293535907664574,2.000012404216207,-0.012342512908829675,1.573602660920677,1,0.4,-0.22000000000000003,-0.284
0.10629353590766458,2.000060933063519,-0.02334240113554049,1.5768134518655046,1,0.5,1,-0.006096646409523277
0.1562935359076646,1.9997851286256028,0.021097197147716188,1.5768290505246367,1,0.6,1.0,-0.006096646409523277
0.20629353590766458,1.9994911150370938,0.071096332506744,1.5765242144273237,1,0.7,1,-0.005829534670190768
0.25629353590766457,1.9992120699733513,0.12109555366716859,1.5762315170425745,1,0.7999999999999999,1.0,-0.005829534670190768
0.30629353590766456,1.9989475986960337,0.1710948540347072,1.5759400370072227,1,0.8999999999999999,1.0,-0.005829534670190768
0.35629353590766455,1.998697701227583,0.22109422936635642,1.575648556971871,1,0.9999999999999999,1,-0.005081717732642937
0.40629353590766454,1.9984616132043822,0.27109367189259304,1.5753910607765629,1,1.0999999999999999,1.0,-0.005081717732642937
0.4562935359076645,1.9982382294508796,0.32109317275258675,1.575136972702749,1,1.2,1.0,-0.005081717732642937
0.5062935359076646,1.9980275499813163,0.371092728757725,1.5748828846289353,1,1.3,1,-0.004542503674265058
0.5562935359076646,1.9978290236508793,0.4210923345421152,1.5746533004703176,1,1.4000000000000001,1.0,-0.004542503674265058
0.6062935359076647,1.9976418535732987,0.4710919841070358,1.5744261737243987,1,1.5000000000000002,1,-0.004277989693297041
0.6562935359076647,1.9974657693853974,0.5210916739592346,1.574211067444037,1,1.6000000000000003,1.0,-0.004277989693297041
0.7062935359076647,1.9973003801745952,0.5710914003272555,1.5739971666544905,1,1.7000000000000004,1,-0.004072476638694964
0.7562935359076648,1.9971454758835783,0.6210911602898493,1.5737926050975817,1,1.8000000000000005,1.0,-0.004072476638694964
0.8062935359076648,1.9970007527947156,0.6710909507553043,1.5735889801399345,1,1.9000000000000006,1,-0.0039177664277133565
0.8562935359076649,1.9968660527772402,0.7210907692357468,1.5733923857455094,1,2.0000000000000004,1.0,-0.0039177664277133565
0.9062935359076649,1.9967411471929135,0.7710906131415103,1.5731964964218945,1,2.1000000000000005,1,-0.0038082656242821736
0.956293535907665,1.9966259241204896,0.8210904803030594,1.5730055831856145,1,2.2000000000000006,1.0,-0.0038082656242821736
1.006293535907665,1.996520221734891,0.8710903684974547,1.572815168983881,1,2.3000000000000007,1,-0.0037400188714032346
1.056293535907665,1.996423970281655,0.9210902757814088,1.5726278561436104,1,2.400000000000001,1.0,-0.0037400188714032346
1.106293535907665,1.9963370689034843,0.9710902001900029,1.5724408543281285,1,2.500000000000001,1,-0.003710466885751819
1.1562935359076651,1.9962594873969008,1.021090139929414,1.5722551954535477,1,2.600000000000001,1.0,-0.003710466885751819
1.2062935359076652,1.9961911820902043,1.0710900932015364,1.572069671257854,1,2.700000000000001,1,-0.0037182881422247955
1.2562935359076652,1.996132160980234,1.1210900582946066,1.5718837916381798,1,2.800000000000001,1.0,-0.0037182881422247955
1.3062935359076653,1.996082435627936,1.1710900334964847,1.571697876374267,1,2.9000000000000012,1,-0.0037633089629618833
1.3562935359076653,1.9960420520530349,1.2210900171145398,1.5715099152136989,1,3.0000000000000013,1.0,-0.0037633089629618833
1.4062935359076654,1.996011076792533,1.2710900074461076,1.5713217488772484,1,3.1000000000000014,1,-0.003846473801598684
1.4562935359076654,1.9959895948544781,1.321090002754818,1.5711298032505767,1,3.2000000000000015,1.0,-0.003846473801598684
1.5062935359076655,1.9959777291477885,1.3710900012698082,1.5709374786119916,1,3.3000000000000016,1,-0.00396987207616043
1.5562935359076655,1.995975605804576,1.4210900011437435,1.5707395463359501,1,3.4000000000000017,1.0,-0.00396987207616043
1.6062935359076655,1.9959834071936429,1.4710900004530432,1.57054105168939,1,3.5000000000000018,1,-0.004136821978817126
1.6562935359076656,1.9960013039628814,1.5210899971629779,1.5703349702624325,1,3.600000000000002,1.0,-0.004136821978817126
1.7062935359076656,1.9960295428449246,1.5710899890994998,1.5701281279835726,1,3.700000000000002,1,-0.004352015667946265
1.7562935359076657,1.9960683437995488,1.6210899739490394,1.5699115065444533,1,3.800000000000002,1.0,-0.004352015667946265
1.8062935359076657,1.996118024857728,1.6710899491683107,1.5696939043872564,1,3.900000000000002,1,-0.00462173448766137
1.8562935359076658,1.9961788617116103,1.7210899120510341,1.569464045229572,1,4.000000000000002,1.0,-0.00462173448766137
1.9062935359076658,1.9962512529736685,1.7710898595348046,1.5692329568598045,1,4.100000000000001,1,-0.004954147735516463
1.9562935359076659,1.9963355384186936,1.8210897883744719,1.5689867623853337,1,4.200000000000001,1.0,-0.004954147735516463
2.0062935359076657,1.9964322093140303,1.8710896947939308,1.568739052971996,1,4.300000000000001,1.0,-0.004954147735516463
2.0562935359076655,1.9965412656537607,1.9210895757331032,1.5684913435586583,1,4.4,1,-0.00558165375049437
2.1062935359076653,1.996663348843218,1.9710894265556331,1.5682151177802248,1,4.5,1.0,-0.00558165375049437
2.156293535907665,1.9967993862653195,2.0210892413312194,1.5679360321944034,1,4.6,1.0,-0.00558165375049437
2.206293535907665,1.9969493779095395,2.0710890161935107,1.567656946608582,1,4.699999999999999,1,-0.006412861469423194
2.256293535907665,1.997114173397051,2.1210887444522606,1.567340087332056,1,4.799999999999999,1.0,-0.006412861469423194
2.3062935359076646,1.9972950011619526,2.1710884172501865,1.5670194398630526,1,4.899999999999999,1.0,-0.006412861469423194
2.3562935359076644,1.9974918611858172,2.2210880294957955,1.5666987923940492,1,4.999999999999998,1,-0.007511021019885858
2.4062935359076643,1.9977058759604909,2.271087571262461,1.5663282391570499,1,5.099999999999998,1.0,-0.007511021019885858
2.456293535907664,1.997938668452805,2.3210870290422347,1.565952681043604,1,5.1999999999999975,1.0,-0.007511021019885858
2.506293535907664,1.9981902386302979,2.371086395868842,1.565577122930158,1,5.299999999999997,1,-0.008964708687812106
2.5562935359076637,1.9984620724025357,2.42108565665914,1.565135500817214,1,5.399999999999997,1.0,-0.008964708687812106
2.6062935359076635,1.998756318186592,2.4710847904272266,1.5646872533748075,1,5.4999999999999964,1.0,-0.008964708687812106
2.6562935359076634,1.999072975924171,2.52108378727734,1.564239005932401,1,5.599999999999996,1,-0.010899346689100226
2.706293535907663,1.999414023164074,2.571082623779038,1.56370283459916,1,5.699999999999996,1.0,-0.010899346689100226
2.756293535907663,1.9997823191616813,2.621081266722426,1.5631578456837436,1,5.799999999999995,1.0,-0.010899346689100226
2.806293535907663,2.0001778638094354,2.671079701523467,1.5626128567683273,1,5.899999999999995,1,-0.013493732800956261
2.8562935359076627,2.0006033091056294,2.721077890983858,1.561949954315941,1,5.999999999999995,1.0,-0.013493732800956261
2.9062935359076625,2.0010624894559856,2.7710757815249654,1.561275226723744,1,6.099999999999994,1.0,-0.013493732800956261
2.9562935359076623,2.0015554046555595,2.8210733508634918,1.5606004991315467,1,6.199999999999994,1,-0.017004817548504993
3.006293535907662,2.0020856439252515,2.871070538617744,1.5597661810668533,1,6.299999999999994,1.0,-0.017004817548504993
3.056293535907662,2.002658396738711,2.921067256545819,1.558915858226981,1,6.399999999999993,1.0,-0.017004817548504993
3.1062935359076618,2.0032736626911563,2.971063469374118,1.558065535387109,1,6.499999999999993,1,-0.021805041648200754
3.1562935359076616,2.0039363492550755,3.0210590768076497,1.5569969947843392,1,6.5999999999999925,1.0,-0.021805041648200754
3.2062935359076614,2.004653551846141,3.0710539302700766,1.5559065698787002,1,6.699999999999992,1.0,-0.021805041648200754
3.2562935359076612,2.005425269633386,3.1210479719544915,1.5548161449730613,1,6.799999999999992,1,-0.028438795980574735
3.306293535907661,2.0062582856894733,3.1710410312308035,1.5534240728637723,1,6.8999999999999915,1.0,-0.028438795980574735
3.356293535907661,2.007162407113361,3.221032851991722,1.5520017496022547,1,6.999999999999991,1.0,-0.028438795980574735
3.4062935359076607,2.0081376321283084,3.271023336233337,1.550579426340737,1,7.099999999999991,1,-0.0377077077276453
3.4562935359076605,2.0091934412483927,3.321012186364086,1.5487354345308615,1,7.19999999999999,1.0,-0.0377077077276453
3.5062935359076604,2.0103435412359407,3.3709989498996284,1.5468491550442165,1,7.29999999999999,1.0,-0.0377077077276453
3.55629353590766,2.011587928128179,3.42098345509876,1.5449628755575715,1,7.39999999999999,1,-0.050798110046089195
3.60629353590766,2.012939999401486,3.4709651695422328,1.5424805577196534,1,7.499999999999989,1.0,-0.050798110046089195
3.65629353590766,2.0144191239470697,3.5209432731905324,1.5399384652619803,1,7.599999999999989,1.0,-0.050798110046089195
3.7062935359076596,2.0160252925369284,3.5709174552865153,1.5373963728043072,1,7.699999999999989,1,-0.06946563554484717
3.7562935359076595,2.0177776340712428,3.6208867385546153,1.534002877698019,1,7.799999999999988,1.0,-0.06946563554484717
3.8062935359076593,2.01970380079833,3.6708495983643297,1.5305239983719559,1,7.899999999999988,1.0,-0.06946563554484717
3.856293535907659,2.0218037702790768,3.7208054549459724,1.5270451190458927,1,7.999999999999988,1,-0.0962811518430505
3.906293535907659,2.0241050893727026,3.770752469361336,1.5223391873777308,1,8.099999999999987,1.0,-0.0962811518430505
3.9562935359076588,2.0266475716285197,3.820687736716488,1.5175101988844302,1,8.199999999999987,1.0,-0.0962811518430505
4.006293535907659,2.029431160134443,3.8706101442794396,1.5126812103911296,1,8.299999999999986,1,-0.13488515777006765
4.056293535907659,2.032495715021707,3.9205161537486384,1.506074075114949,1,8.399999999999986,1.0,-0.13488515777006765
4.106293535907659,2.0358988245932235,3.970400111621684,1.499288615662835,1,8.499999999999986,1.0,-0.13488515777006765
4.1562935359076585,2.0396403387972852,4.020259829624259,1.4925031562107207,1,8.599999999999985,1,-0.18999727921937654
4.206293535907658,2.0437777611663503,4.0700883879126275,1.4831452837822854,1,8.699999999999985,1.0,-0.18999727921937654
4.256293535907658,2.048394107946852,4.119874631785869,1.4735294329751358,1,8.799999999999985,1.0,-0.18999727921937654
4.306293535907658,2.0534889710203625,4.169614184526782,1.4639135821679863,1,8.899999999999984,1,-0.26638564544996934
