System,CarLike
Controller,Stanley_CTRL
dt,0.1
state_init,[-3.   -3.    1.57]
Nactor,6
pred_step_size_multiplier,5.0
buffer_size,25
run_obj_struct,quadratic
R1_diag,"[100, 100, 10, 0, 0]"
R2_diag,"[1, 10, 1, 0, 0]"
Ncritic,25
gamma,0.9
critic_period_multiplier,1.0
critic_struct,quad-mix
actor_struct,quad-nomix
t [s],x [m],y [m],alpha [rad],run_obj,accum_obj,v [m/s],omega [rad/s]
0.0001,-3.0,-3.0,1.57,1,0.1,-0.22000000000000003,-0.284
0.0011,-3.00000015344779,-3.00019994785827,1.5700583628145701,1,0.2,-0.22000000000000003,-0.284
0.0111,-3.0000010705944966,-3.0023999476292973,1.5707005210035356,1,0.30000000000000004,-0.22000000000000003,-0.284
0.0611,-2.999984465121445,-3.01339993037053,1.5739113119483632,1,0.4,-0.22000000000000003,-0.284
0.1111,-2.999932541149693,-3.024399803094808,1.5771221028931908,1,0.5,1,-0.41791892947936526
0.16110000000000002,-2.9997748024428694,-2.979942467040121,1.557234611177264,1,0.6,1.0,-0.41791892947936526
0.2111,-2.9985417685516422,-2.929958700498597,1.5350306727761611,1,0.7,1,-0.42221256397136187
0.2611,-2.9961940360184807,-2.8800148996179,1.5125926945934294,1,0.7999999999999999,1.0,-0.42221256397136187
0.3111,-2.99272518002769,-2.830136427986978,1.4901312453724254,1,0.8999999999999999,1.0,-0.42221256397136187
0.3611,-2.9881369504931374,-2.7803484470692927,1.4676697961514213,1,0.9999999999999999,1,-0.42626814424716053
0.41109999999999997,-2.982426706260145,-2.7306766654579,1.4449864526212353,1,1.0999999999999999,1.0,-0.42626814424716053
0.46109999999999995,-2.9755902036377377,-2.681147332444869,1.4222808560800997,1,1.2,1.0,-0.42626814424716053
0.5111,-2.9676309667736853,-2.6317859796943233,1.3995752595389641,1,1.3,1,-0.4364943107618232
0.5611,-2.958540651327578,-2.5826204029297686,1.3763064930926245,1,1.4000000000000001,1.0,-0.4364943107618232
0.6111000000000001,-2.9483061158787285,-2.5336802257856186,1.3529812482890295,1,1.5000000000000002,1,-0.433254369221741
0.6611000000000001,-2.9369368424615057,-2.4849911275937657,1.3298350068462241,1,1.6000000000000003,1.0,-0.433254369221741
0.7111000000000002,-2.9244446147978147,-2.4365779805283316,1.306706717029859,1,1.7000000000000004,1,-0.427207268515168
0.7611000000000002,-2.9108433042801205,-2.3884646063618713,1.2839110948134747,1,1.8000000000000005,1.0,-0.427207268515168
0.8111000000000003,-2.8961504436893364,-2.34067326919962,1.2611488346773176,1,1.9000000000000006,1,-0.4181183887562333
0.8611000000000003,-2.8803842246040223,-2.293225146637403,1.238883155176476,1,2.0000000000000004,1.0,-0.4181183887562333
0.9111000000000004,-2.863567883796981,-2.2461389717915066,1.216667276025881,1,2.1000000000000005,1,-0.4058998737553159
0.9611000000000004,-2.845723582804845,-2.1994325890139854,1.195112696975613,1,2.2000000000000006,1.0,-0.4058998737553159
1.0111000000000003,-2.8268798454083526,-2.153120416041047,1.173624437419647,1,2.3000000000000007,1.0,-0.4058998737553159
1.0611000000000004,-2.8070453669385165,-2.10722382283008,1.152136177863681,1,2.400000000000001,1,-0.38349948729351324
1.1111000000000004,-2.7862536715563793,-2.061752673163314,1.1318425621711656,1,2.500000000000001,1.0,-0.38349948729351324
1.1611000000000005,-2.7645489642514565,-2.016710238793905,1.1116687531698273,1,2.600000000000001,1,-0.3621188617010703
1.2111000000000005,-2.741962470003623,-1.972103291046537,1.0926152129819142,1,2.700000000000001,1.0,-0.3621188617010703
1.2611000000000006,-2.7185351892648875,-1.9279321718102154,1.073674020669273,1,2.800000000000001,1,-0.3386466329802973
1.3111000000000006,-2.6942992189570463,-1.8841993684004728,1.0559420112945541,1,2.9000000000000012,1.0,-0.3386466329802973
1.3611000000000006,-2.6692969045210746,-1.840900180632553,1.0383312666843834,1,3.0000000000000013,1,-0.3137901286611967
1.4111000000000007,-2.6435601698268507,-1.7980332816874918,1.0219794329902696,1,3.1000000000000014,1.0,-0.3137901286611967
1.4611000000000007,-2.6171313418409583,-1.755589646075549,1.0057538511072217,1,3.2000000000000015,1,-0.2815146509993942
1.5111000000000008,-2.590047577494264,-1.7135606688617475,0.9911331558313987,1,3.3000000000000016,1.0,-0.2815146509993942
1.5611000000000008,-2.562358986419366,-1.671927768826242,0.9766734090691942,1,3.4000000000000017,1,-0.2548846803323702
1.6111000000000009,-2.534095376332259,-1.6306829054401344,0.963515292147553,1,3.5000000000000018,1.0,-0.2548846803323702
1.661100000000001,-2.5052968925492123,-1.589809785004953,0.9504877111698079,1,3.600000000000002,1,-0.2291208903267148
