System,CarLike
Controller,Stanley_CTRL
dt,0.1
state_init,[-3.   -3.    1.57]
Nactor,6
pred_step_size_multiplier,5.0
buffer_size,25
run_obj_struct,quadratic
R1_diag,"[100, 100, 10, 0, 0]"
R2_diag,"[1, 10, 1, 0, 0]"
Ncritic,25
gamma,0.9
critic_period_multiplier,1.0
critic_struct,quad-mix
actor_struct,quad-nomix
t [s],x [m],y [m],alpha [rad],run_obj,accum_obj,v [m/s],omega [rad/s]
0.0001,-3.0,-3.0,1.57,1,0.1,-0.22000000000000003,-0.284
0.0011,-3.0000001476717135,-3.0001999478640715,1.5701167256291402,1,0.2,-0.22000000000000003,-0.284
0.010646598393677372,-3.0000002874613716,-3.002300199374475,1.571342810896193,1,0.30000000000000004,-0.22000000000000003,-0.284
0.06064659839367738,-2.9999589576041203,-3.0133001028304123,1.5777643927858482,1,0.4,-0.22000000000000003,-0.284
0.11064659839367738,-2.99984699230367,-3.024299514085954,1.5841859746755034,1,0.5,2,-0.48769681707587087
0.1606465983936774,-2.9968303500925573,-2.9337922487399,1.488353967376749,1,0.6,2.0,-0.48769681707587087
0.2106465983936774,-2.98332952634864,-2.8347551212299824,1.3822673021364638,1,0.7,2,-0.2956840059892402
0.2606465983936774,-2.961172643032566,-2.737138541821685,1.3172280878445761,1,0.7999999999999999,2.0,-0.2956840059892402
0.31064659839367736,-2.933154370849275,-2.641159982621041,1.2563053800947914,1,0.8999999999999999,2.0,-0.2956840059892402
0.36064659839367735,-2.8993444212803117,-2.5470653775019767,1.1953826723450067,1,0.9999999999999999,2,-0.2140079004111064
0.41064659839367734,-2.8605146201629643,-2.454901854202573,1.150324470573205,1,1.0999999999999999,2.0,-0.2140079004111064
0.46064659839367733,-2.8177246069674786,-2.364527962112016,1.10685726510292,1,1.2,2.0,-0.2140079004111064
0.5106465983936773,-2.77104794745632,-2.2760988093526184,1.063390059632635,1,1.3,2,-0.500964035045899
0.5606465983936774,-2.7181627362415584,-2.1909954451102784,0.959898694923396,1,1.4000000000000001,2.0,-0.500964035045899
0.6106465983936774,-2.656436296017973,-2.1123833805611385,0.850387715390766,1,1.5000000000000002,2,-1.2233412816858227
0.6606465983936775,-2.569953529082885,-2.0464329770147067,0.33848083945127283,1,1.6000000000000003,2.0,-1.2233412816858227
0.7106465983936775,-2.4714113533485493,-2.040280894500022,-0.2137809258126907,1,1.7000000000000004,2,0.9352893296850028
0.7606465983936775,-2.357891089272486,-2.085879181134253,-0.017676220406640436,1,1.8000000000000005,2.0,0.9352893296850028
0.8106465983936776,-2.2588892744899853,-2.074152313849999,0.2534795637198983,1,1.9000000000000006,2,0.7830231991291892
0.8606465983936776,-2.1651839851166375,-2.0388769228597443,0.4591037625586912,1,2.0000000000000004,2.0,0.7830231991291892
0.9106465983936777,-2.0805257001774438,-1.985961894771369,0.6581560259101742,1,2.1000000000000005,2,0.4571957503154567
0.9606465983936777,-2.0047814904916326,-1.9198707047546637,0.765722970967664,1,2.2000000000000006,2.0,0.4571957503154567
1.0106465983936777,-1.9362164272598585,-1.847133044727989,0.8641151706375038,1,2.3000000000000007,2.0,0.4571957503154567
1.0606465983936777,-1.8751282628065906,-1.7680118007674455,0.9625073703073438,1,2.400000000000001,2,0.16561742216924485
1.1106465983936777,-1.819743844644639,-1.6844700035128253,1.001858125982898,1,2.500000000000001,2.0,0.16561742216924485
1.1606465983936778,-1.7672881473764446,-1.599337938039427,1.0352878199398277,1,2.600000000000001,2,0.10783265206305127
1.2106465983936778,-1.7172844126913176,-1.5127307490668385,1.0580119553507406,1,2.700000000000001,2.0,0.10783265206305127
1.2606465983936779,-1.6691709621114266,-1.4250682983890295,1.0796624674117665,1,2.800000000000001,2,0.05098696666395791
1.310646598393678,-1.622548084759599,-1.3365939912257934,1.0909118043560306,1,2.9000000000000012,2.0,0.05098696666395791
1.360646598393678,-1.5768338792327858,-1.2476551099237685,1.1011180435092154,1,3.0000000000000013,2,-0.051340037282869774
1.410646598393678,-1.5312723078422004,-1.1586112489004652,1.0927079704679004,1,3.1000000000000014,2.0,-0.051340037282869774
1.460646598393678,-1.4848086134553669,-1.070061618242639,1.08243093202026,1,3.2000000000000015,2,-0.011881573223648773
1.510646598393678,-1.4377201881856063,-0.9818381381064712,1.079334397684168,1,3.3000000000000016,2.0,-0.011881573223648773
1.5606465983936781,-1.3904239452702432,-0.8937299052339248,1.0769579712102655,1,3.4000000000000017,2,-0.2673044910168699
1.6106465983936782,-1.3409805186051418,-0.8066440781605105,1.0269619147145854,1,3.5000000000000018,2.0,-0.2673044910168699
1.6606465983936782,-1.2869213792985634,-0.7225304064928327,0.9721902506235982,1,3.600000000000002,2,-0.8237744063327237
1.7106465983936783,-1.2224698294849516,-0.6444315052475903,0.7709116664934217,1,3.700000000000002,2.0,-0.8237744063327237
1.7606465983936783,-1.1438034397012409,-0.5830084652075354,0.5549404112991431,1,3.800000000000002,2,-1.2818187430179184
1.8106465983936784,-1.039712090436904,-0.5511277870552534,-0.07615058795779639,1,3.900000000000002,2.0,-1.2818187430179184
1.8606465983936784,-0.9498181338485785,-0.590467198782294,-0.7488725071064067,1,4.000000000000002,2,0.14159127288678464
1.9106465983936785,-0.8829215116791438,-0.6873798862039259,-0.7842777591765151,1,4.100000000000001,2.0,0.14159127288678464
1.9606465983936785,-0.8111344940944433,-0.7569927213767541,-0.7557687323132494,1,4.200000000000001,2,0.8926755224051963
2.0106465983936785,-0.7300409942462576,-0.8195286872111499,-0.5275243928509161,1,4.300000000000001,2.0,0.8926755224051963
2.0606465983936784,-0.6383033519188935,-0.8586815070103693,-0.2792492913800815,1,4.4,2.0,0.8926755224051963
2.110646598393678,-0.5397574811363123,-0.8740909090012422,-0.030974189909246858,1,4.5,2,0.9893412616114151
2.160646598393678,-0.4406366298930816,-0.8625288496517749,0.2682177154200718,1,4.6,2.0,0.9893412616114151
2.210646598393678,-0.34969452365230463,-0.8218765853012017,0.5725158904773187,1,4.699999999999999,2.0,0.9893412616114151
2.2606465983936777,-0.27511090832194063,-0.7558435813668816,0.8768140655345655,1,4.799999999999999,2,0.4825112326964152
2.3106465983936775,-0.21602555136001114,-0.6725758275054587,0.9997623922068665,1,4.899999999999999,2.0,0.4825112326964152
2.3606465983936773,-0.1664771218078121,-0.5857667802508488,1.104523771333399,1,4.999999999999998,2.0,0.4825112326964152
2.410646598393677,-0.1262779492051788,-0.49425238751175,1.2092851504599318,1,5.099999999999998,2,0.09800480751035429
2.460646598393677,-0.09246754830307334,-0.39971101645995266,1.2367053846553626,1,5.1999999999999975,2.0,0.09800480751035429
2.5106465983936768,-0.06060741624749434,-0.304923835029723,1.25636934357117,1,5.299999999999997,2.0,0.09800480751035429
2.5606465983936766,-0.030617214817304426,-0.2095285227955107,1.2760333024869774,1,5.399999999999997,2,-0.0007559851844799806
2.6106465983936764,-0.0017256498478933797,-0.11376984472944066,1.2776881743258421,1,5.4999999999999964,2.0,-0.0007559851844799806
