System,CarLike
Controller,Stanley_CTRL
dt,0.1
state_init,[-3.   -3.    1.57]
Nactor,6
pred_step_size_multiplier,5.0
buffer_size,25
run_obj_struct,quadratic
R1_diag,"[100, 100, 10, 0, 0]"
R2_diag,"[1, 10, 1, 0, 0]"
Ncritic,25
gamma,0.9
critic_period_multiplier,1.0
critic_struct,quad-mix
actor_struct,quad-nomix
t [s],x [m],y [m],alpha [rad],run_obj,accum_obj,v [m/s],omega [rad/s]
0.0001,-3.0,-3.0,1.57,1,0.1,-0.22000000000000003,-0.284
0.0011,-3.00000015344779,-3.00019994785827,1.5700583628145701,1,0.2,-0.22000000000000003,-0.284
0.0111,-3.0000010705944966,-3.0023999476292973,1.5707005210035356,1,0.30000000000000004,-0.22000000000000003,-0.284
0.0611,-2.999984465121445,-3.01339993037053,1.5739113119483632,1,0.4,-0.22000000000000003,-0.284
0.1111,-2.999932541149693,-3.024399803094808,1.5771221028931908,1,0.5,1,-0.6046601163715362
0.16110000000000002,-2.999523207523454,-2.9799230989333245,1.5460138420624083,1,0.6,1.0,-0.6046601163715362
0.2111,-2.9974210577413882,-2.929969797859476,1.511463842514874,1,0.7,1,-0.6308334669918354
0.2611,-2.99355448949958,-2.8801222005874787,1.4751237610850967,1,0.7999999999999999,1.0,-0.6308334669918354
0.3111,-2.9878705032651807,-2.8304491247560617,1.43860415854965,1,0.8999999999999999,1.0,-0.6308334669918354
0.3611,-2.9803766691352966,-2.7810167000522266,1.4020845560142035,1,0.9999999999999999,1,-0.6623523220763785
0.41109999999999997,-2.9710333233338333,-2.7319004840415673,1.3633160401957414,1,1.0999999999999999,1.0,-0.6623523220763785
0.46109999999999995,-2.959782366318768,-2.683186017977002,1.3243219886612174,1,1.2,1.0,-0.6623523220763785
0.5111,-2.9466408689212304,-2.6349471924952286,1.2853279371266935,1,1.3,1,-0.6688560760269469
0.5611,-2.9316185851962,-2.587260648694973,1.245856150844156,1,1.4000000000000001,1.0,-0.6688560760269469
0.6111000000000001,-2.9147239665560014,-2.5402048679491087,1.2063364542000696,1,1.5000000000000002,1,-0.6463577447780282
0.6611000000000001,-2.896017291980514,-2.4938392249048733,1.1684490979701108,1,1.6000000000000003,1.0,-0.6463577447780282
0.7111000000000002,-2.8755752976103075,-2.448212167072274,1.130725443500881,1,1.7000000000000004,1,-0.5924943443068749
0.7611000000000002,-2.8535010825709577,-2.4033508305797997,1.0966962276874919,1,1.8000000000000005,1.0,-0.5924943443068749
0.8111000000000003,-2.8299299065665213,-2.359258159443029,1.0630375143180983,1,1.9000000000000006,1,-0.5060778359837658
0.8611000000000003,-2.8049926731995143,-2.315921405600335,1.0347843767372849,1,2.0000000000000004,1.0,-0.5060778359837658
0.9111000000000004,-2.778864797426149,-2.2732930801319307,1.0070733456109136,1,2.1000000000000005,1,-0.40015092307096467
0.9611000000000004,-2.751677276300995,-2.231330392256665,0.9853266468341274,1,2.2000000000000006,1.0,-0.40015092307096467
1.0111000000000003,-2.723609149314522,-2.1899530183744003,0.9641780902700504,1,2.3000000000000007,1.0,-0.40015092307096467
1.0611000000000004,-2.6946722924871085,-2.1491784535223837,0.9430295337059734,1,2.400000000000001,1,-0.23988399871663846
1.1111000000000004,-2.665024535793753,-2.1089142709962765,0.92998692808751,1,2.500000000000001,1.0,-0.23988399871663846
1.1611000000000005,-2.6348879742825115,-2.0690174478018912,0.9177572401856555,1,2.600000000000001,1,-0.16776553135071612
1.2111000000000005,-2.6043262342584375,-2.0294446652656335,0.9089464965821029,1,2.700000000000001,1.0,-0.16776553135071612
1.2611000000000006,-2.5734307464134787,-1.9901324039168544,0.9004786270485805,1,2.800000000000001,1,-0.11738580883893879
1.3111000000000006,-2.5422443856735404,-1.9510501527603614,0.8943478498119921,1,2.9000000000000012,1.0,-0.11738580883893879
1.3611000000000006,-2.5108282421120864,-1.9121526119575996,0.8884514514590505,1,3.0000000000000013,1,-0.08254730820178256
1.4111000000000007,-2.4792110703672994,-1.8734181358503554,0.8841543025425262,1,3.1000000000000014,1.0,-0.08254730820178256
1.4611000000000007,-2.447433990033893,-1.8348148510119742,0.8800175368073047,1,3.2000000000000015,1,-0.05860735244574437
1.5111000000000008,-2.415516378532323,-1.7963276015079337,0.8769741575346082,1,3.3000000000000016,1.0,-0.05860735244574437
1.5611000000000008,-2.3834860197394203,-1.757934186414662,0.8740404301994141,1,3.4000000000000017,1,-0.04209857380733654
1.6111000000000009,-2.3513561054491547,-1.7196240099676627,0.8718588289906721,1,3.5000000000000018,1.0,-0.04209857380733654
1.661100000000001,-2.3191455871166298,-1.6813816043870662,0.869752655903494,1,3.600000000000002,1,-0.030620089116034206
