System,CarLike
Controller,Stanley_CTRL
dt,0.1
state_init,[-4.    4.    1.57]
Nactor,6
pred_step_size_multiplier,5.0
buffer_size,25
run_obj_struct,quadratic
R1_diag,"[100, 100, 10, 0, 0]"
R2_diag,"[1, 10, 1, 0, 0]"
Ncritic,25
gamma,0.9
critic_period_multiplier,1.0
critic_struct,quad-mix
actor_struct,quad-nomix
t [s],x [m],y [m],alpha [rad],run_obj,accum_obj,v [m/s],omega [rad/s]
0.0001,-4.0,4.0,1.57,3224.649,322.4649,-0.22000000000000003,-0.284
0.0011,-4.00000015344779,3.99980005214173,1.5700583628145701,3224.4910010959725,644.9140001095973,-0.22000000000000003,-0.284
0.0111,-4.000001070594496,3.9976000523707027,1.5707005210035356,3222.7524756139433,967.1892476709916,-0.22000000000000003,-0.284
0.0611,-3.999984465121444,3.98660006962947,1.5739113119483632,3214.057551817048,1288.5950028526963,-0.22000000000000003,-0.284
0.1111,-3.999932541149692,3.975600196905192,1.5771221028931908,3205.3588672124256,1609.130889573939,1,-1.4112858413546203
0.16110000000000002,-3.99440105988255,4.022180227166466,1.2949465238032918,3230.0862256950745,1932.1395121434464,1.0,-1.4112858413546203
0.2111,-3.973584842806641,4.067419877974259,0.9841505351110564,3243.0136194298752,2256.4408740864337,1,-0.8466426988166398
0.2611,-3.942300105823375,4.108579884491153,0.904442780671858,3250.3960465971277,2581.4804787461467,1.0,-0.8466426988166398
0.3111,-3.9102996945658974,4.146989621899383,0.847910064051732,3255.9861773135362,2907.0790964775006,1.0,-0.8466426988166398
0.3611,-3.876180155148929,4.183529891170296,0.7913773474316059,3258.9322756088513,3232.9723240383855,1,-0.6518467934103118
0.41109999999999997,-3.840301447929204,4.218363342939449,0.751546269287662,3259.8986683510448,3558.96219087349,1.0,-0.6518467934103118
0.46109999999999995,-3.8031273949164315,4.25179665696712,0.7133901405611002,3259.24453434256,3884.886644307746,1.0,-0.6518467934103118
0.5111,-3.7647050229764356,4.283787562530638,0.6752340118345384,3256.9433887990012,4210.580983187646,1,-0.5322722406983404
0.5611,-3.725196415622208,4.314432356733217,0.6449916939332843,3253.3016324315386,4535.9111464308,1.0,-0.5322722406983404
0.6111000000000001,-3.6848043768937173,4.343899330464616,0.6155430246821326,3248.513401070952,4860.762486537895,1,-0.47014288596685583
0.6611000000000001,-3.643608209652453,4.372232832769297,0.5897673859402235,3242.708328634447,5185.033319401339,1.0,-0.47014288596685583
0.7111000000000002,-3.6017059277138,4.399510374553739,0.5643601026935107,3235.982735808593,5508.6315929821985,1,-0.41649361477558133
0.7611000000000002,-3.559158929440167,4.425772162113856,0.5419416869808711,3228.44415951644,5831.476008933842,1.0,-0.41649361477558133
0.8111000000000003,-3.5160417745378347,4.4510863682181645,0.5198230144306745,3220.1741214265917,6153.493421076501,1,-0.3695209852525392
0.8611000000000003,-3.4724023413987255,4.4754901198831245,0.5002064748277681,3211.2610485468776,6474.619525931189,1.0,-0.3695209852525392
0.9111000000000004,-3.4282987163290617,4.499044145570943,0.4808408654631288,3201.7751105969605,6794.797036990885,1,-0.3281823811758975
0.9611000000000004,-3.3837686968978637,4.5217824924425045,0.4636027440227387,3191.7900253491953,7113.9760395258045,1.0,-0.3281823811758975
1.0111000000000003,-3.3388581735966776,4.543759401086145,0.4465779809701673,3181.3666587660805,7432.112705402413,1.0,-0.3281823811758975
1.0611000000000004,-3.2935800250403755,4.564968570801879,0.42955321791759593,3170.505903045624,7749.163295706975,1,-0.27347272074047635
1.1111000000000004,-3.247972062224233,4.585459987102088,0.41525478103364116,3159.3009463620547,8065.0933903431805,1.0,-0.27347272074047635
1.1611000000000005,-3.20208143566789,4.605309657504972,0.4012297579488313,3147.830109402387,8379.87640128342,1,-0.24310289518857675
1.2111000000000005,-3.1559295543599037,4.624544502138399,0.3886812835778294,3136.141051836116,8693.490506467031,1.0,-0.24310289518857675
1.2611000000000006,-3.1095427769227046,4.643205553656854,0.3762808871580689,3124.277282562606,9005.91823472329,1,-0.21626449794583258
1.3111000000000006,-3.0629385233710376,4.661316987924715,0.3651668624608864,3112.280314360984,9317.146266159389,1.0,-0.21626449794583258
1.3611000000000006,-3.016138184126232,4.678915371570815,0.3541818435238479,3100.1883077894136,9627.16509693833,1,-0.19242772135288932
1.4111000000000007,-2.969155950997396,4.6960225147759616,0.34432661415651167,3088.0370602347643,9935.968802961806,1.0,-0.19242772135288932
1.4611000000000007,-2.9220093344700584,4.71267114169182,0.3345846874680854,3075.860253177385,10243.554828279544,1,-0.17124355603805208
1.5111000000000008,-2.874709949035668,4.728880889887479,0.3258380123893933,3063.688880285943,10549.923716308138,1.0,-0.17124355603805208
1.5611000000000008,-2.8272722021565366,4.74468103527755,0.31719114764405565,3051.5527254023887,10855.078988848376,1,-0.1524096444977514
