System,CarLike
Controller,Stanley_CTRL
dt,0.1
state_init,[2.   2.   1.57]
Nactor,6
pred_step_size_multiplier,5.0
buffer_size,25
run_obj_struct,quadratic
R1_diag,"[100, 100, 10, 0, 0]"
R2_diag,"[1, 10, 1, 0, 0]"
Ncritic,25
gamma,0.9
critic_period_multiplier,1.0
critic_struct,quad-mix
actor_struct,quad-nomix
t [s],x [m],y [m],alpha [rad],run_obj,accum_obj,v [m/s],omega [rad/s]
0.0001,2.0,2.0,1.57,1,0.1,-0.22000000000000003,-0.284
0.0011,1.9999998465522102,1.99980005214173,1.5700583628145701,1,0.2,-0.22000000000000003,-0.284
0.010524496114470193,1.999998943875101,1.9977266632246853,1.5706635645502482,1,0.30000000000000004,-0.22000000000000003,-0.284
0.060524496114470194,2.000015142827793,1.986726679877285,1.5738743554950758,1,0.4,-0.22000000000000003,-0.284
0.1105244961144702,2.000066660283227,1.975726805241593,1.5770851464399034,1,0.5,1,0.018779736592330544
0.1605244961144702,1.9997533553906781,2.020165950698313,1.578231299088451,1,0.6,1.0,0.018779736592330544
0.21052449611447022,1.999358133475426,2.0701643868329342,1.5791703963204664,1,0.7,1,0.025066172941384638
0.2605244961144702,1.998909529891643,2.120162373876288,1.5803953045314156,1,0.7999999999999999,1.0,0.025066172941384638
0.3105244961144702,1.9983982506687497,2.1701597564695074,1.5816488757345215,1,0.8999999999999999,1.0,0.025066172941384638
0.3605244961144702,1.9978242965849442,2.220156458854027,1.5829024469376274,1,0.9999999999999999,1,0.03680237845456068
0.41052449611447017,1.9971756618420389,2.270152254141388,1.5846898599300765,1,1.0999999999999999,1.0,0.03680237845456068
0.46052449611447016,1.9964349886279236,2.320146760810901,1.5865308100647235,1,1.2,1.0,0.03680237845456068
0.5105244961144701,1.995602279327117,2.370139819220629,1.5883717601993705,1,1.3,1,0.054815257604904535
0.5605244961144702,1.9946590889219935,2.4201309297936513,1.5910330067658771,1,1.4000000000000001,1.0,0.054815257604904535
0.6105244961144702,1.993578751558236,2.470119241458342,1.5937765180175272,1,1.5000000000000002,1,0.07327699872524022
0.6605244961144703,1.992342331789578,2.520103948121729,1.5973624557422863,1,1.6000000000000003,1.0,0.07327699872524022
0.7105244961144703,1.9909224565005412,2.5700837555193075,1.6010328774973,1,1.7000000000000004,1,0.098754358634523
0.7605244961144704,1.9892929207817496,2.620057190258569,1.6058697323358826,1,1.8000000000000005,1.0,0.098754358634523
