System,CarLike
Controller,Stanley_CTRL
dt,0.1
state_init,[-3.   -3.    1.57]
Nactor,6
pred_step_size_multiplier,5.0
buffer_size,25
run_obj_struct,quadratic
R1_diag,"[100, 100, 10, 0, 0]"
R2_diag,"[1, 10, 1, 0, 0]"
Ncritic,25
gamma,0.9
critic_period_multiplier,1.0
critic_struct,quad-mix
actor_struct,quad-nomix
t [s],x [m],y [m],alpha [rad],run_obj,accum_obj,v [m/s],omega [rad/s]
0.0001,-3.0,-3.0,1.57,1824.649,182.4649,-0.22000000000000003,-0.284
0.0011,-3.00000015344779,-3.00019994785827,1.5700583628145701,1824.7708974079928,364.9419897407993,-0.22000000000000003,-0.284
0.0111,-3.0000010705944966,-3.0023999476292973,1.5707005210035356,1826.112188176061,547.5532085584053,-0.22000000000000003,-0.284
0.0611,-2.999984465121445,-3.01339993037053,1.5739113119483632,1832.8205613115017,730.8352646895555,-0.22000000000000003,-0.284
0.1111,-2.999932541149693,-3.024399803094808,1.5771221028931908,1839.532083315219,914.7884730210774,1,-1.380453279195837
0.16110000000000002,-2.995235966737401,-2.978436263847648,1.3415638770191292,1802.2500437852327,1095.0134773996006,1.0,-1.380453279195837
0.2111,-2.9777190452505677,-2.931754797360385,1.0820603342721133,1757.9082360994091,1270.8043010095414,1,-0.7621469751835128
0.2611,-2.951442217455338,-2.8878066836066325,1.0150304991897454,1715.3467296289357,1442.338973972435,1.0,-0.7621469751835128
0.3111,-2.9240591177725035,-2.8459773718024017,0.9673031849333451,1674.3276470198036,1609.7717386744155,1.0,-0.7621469751835128
0.3611,-2.8947115572401434,-2.8055021180656423,0.9195758706769448,1633.4759112283589,1773.1193297972513,1,-0.49164433182162903
0.41109999999999997,-2.8637918202852997,-2.7661948430334933,0.8908910567553961,1593.250618705876,1932.444391667839,1.0,-0.49164433182162903
0.46109999999999995,-2.831839109567521,-2.72773870014503,0.8641159491711535,1553.4540796106264,2087.7897996289016,1.0,-0.49164433182162903
0.5111,-2.7988683073783434,-2.690151776207654,0.8373408415869109,1514.0694349579055,2239.196743124692,1,-0.32162444078265173
0.5611,-2.765052467303299,-2.653318088840589,0.8197592000972235,1475.281254212314,2386.7248685459235,1.0,-0.32162444078265173
0.6111000000000001,-2.730629742645091,-2.6170549090860167,0.8030995394479642,1436.9812075615368,2530.4229893020774,1,-0.24061482911937093
0.6611000000000001,-2.695671244513413,-2.5813068105948105,0.7904308738967342,1399.2266405560563,2670.345653357683,1.0,-0.24061482911937093
0.7111000000000002,-2.660277204950033,-2.5459906583918848,0.778162451406911,1361.9696919873466,2806.542622556418,1,-0.17701957832942872
0.7611000000000002,-2.624499668789091,-2.5110624110423596,0.7689148953431347,1325.2555955251971,2939.0681821089374,1.0,-0.17701957832942872
0.8111000000000003,-2.5884113755912104,-2.4764557870202952,0.7599702914997356,1289.046219875251,3067.9728040964624,1,-0.1280056504772391
0.8611000000000003,-2.552049987541065,-2.4421358419935837,0.7533061241033899,1253.3733621319227,3193.310140309655,1.0,-0.1280056504772391
