System,CarLike
Controller,Stanley_CTRL
dt,0.1
state_init,[-4.    2.    1.57]
Nactor,6
pred_step_size_multiplier,5.0
buffer_size,25
run_obj_struct,quadratic
R1_diag,"[100, 100, 10, 0, 0]"
R2_diag,"[1, 10, 1, 0, 0]"
Ncritic,25
gamma,0.9
critic_period_multiplier,1.0
critic_struct,quad-mix
actor_struct,quad-nomix
t [s],x [m],y [m],alpha [rad],run_obj,accum_obj,v [m/s],omega [rad/s]
0.0001,-4.0,2.0,1.57,2024.649,202.4649,-0.22000000000000003,-0.284
0.0011,-4.00000015344779,1.99980005214173,1.5700583628145701,2024.5709802392805,404.92199802392804,-0.22000000000000003,-0.284
0.010524496379872546,-4.000001056124907,1.9977266631662967,1.5706635645672913,2023.7618673031836,607.2981847542464,-0.22000000000000003,-0.284
0.06052449637987255,-3.999984857172027,1.9867266798188967,1.5738743555121188,2019.4669806603608,809.2448828202826,-0.22000000000000003,-0.284
0.11052449637987255,-3.9999333397164056,1.9757268051832058,1.5770851464569464,2015.1682886811786,1010.7617116884004,1,-1.4115949540968804
0.16052449637987254,-3.994390594708774,2.0223145603491615,1.2943517084406686,2021.2447038612463,1212.886182074525,1.0,-1.4115949540968804
0.21052449637987253,-3.973533925141899,2.06753470165785,0.9829419150844518,2016.028907765599,1414.489072851085,1.0,-1.4115949540968804
0.2605244963798725,-3.9398249149250733,2.1041893667852456,0.6715321217282351,1999.492879060774,1614.4383607571624,1,-0.4865112973896364
0.3105244963798725,-3.8973027170631545,2.1343186886611827,0.6191130772917692,1978.2614833443606,1812.2645090915985,1.0,-0.4865112973896364
0.3605244963798725,-3.856204141661855,2.1627925608878815,0.592667317130923,1958.3107498481522,2008.0955840764136,1.0,-0.4865112973896364
0.4105244963798725,-3.814367011722118,2.190169720309637,0.5662215569700768,1937.8299789032874,2201.8785819667423,1,-0.3675665405216344
0.46052449637987247,-3.7718961594713294,2.2165571354761555,0.5463126827366624,1917.0171927396718,2393.5803012407096,1.0,-0.3675665405216344
0.5105244963798725,-3.7289264330900753,2.242121278109567,0.5270593701292082,1895.9779327113652,2583.178094511846,1,-0.3224702591899402
0.5605244963798726,-3.685497956316633,2.2668988391762874,0.5101205934753942,1874.7747835061646,2770.6555728624626,1.0,-0.3224702591899402
0.6105244963798726,-3.641661770091171,2.290947344936801,0.49341393360776187,1853.4485916004364,2956.000432022506,1,-0.2833303774508449
0.6605244963798726,-3.5974502060401687,2.3142991426284305,0.4786599307320602,1832.0540039437983,3139.205832416886,1.0,-0.2833303774508449
0.7105244963798727,-3.5529034957256416,2.3370047905202425,0.4641017530561224,1810.625368457302,3320.2683692626165,1,-0.2489250374156884
0.7605244963798727,-3.508047463372678,2.3590935281924708,0.45122342726534637,1789.207953816639,3499.1891646442805,1.0,-0.2489250374156884
0.8105244963798728,-3.462914403967055,2.3806103424221416,0.4385135679960049,1767.831118658143,3675.9722765100946,1,-0.21865653902844984
0.8605244963798728,-3.4175250877231576,2.4015815479251037,0.42725732929275956,1746.532653909495,3850.625541901044,1.0,-0.21865653902844984
