System,3wrobotNI
Controller,MPC
dt,0.1
state_init,[ 3.    -3.     0.785]
Nactor,3
pred_step_size_multiplier,1.0
buffer_size,25
run_obj_struct,quadratic
R1_diag,"[10, 100, 1, 0, 0]"
R2_diag,"[1, 10, 1, 0, 0]"
Ncritic,25
gamma,0.9
critic_period_multiplier,1.0
critic_struct,quad-mix
actor_struct,quad-nomix
t [s],x [m],y [m],alpha [rad],run_obj,accum_obj,v [m/s],omega [rad/s]
0.0001,3.0,-3.0,0.785,990.616225,99.0616225,-0.22000000000000003,-0.284
0.0011,2.9998585411277667,-3.000141310157569,0.7847418854166667,990.6921205858969,198.1308345585897,-0.22000000000000003,-0.284
0.008693444963413803,2.998675231365269,-3.0013205220107846,0.7825853470470572,991.3254588417572,297.2633804427654,-0.22000000000000003,-0.284
0.058693444963413804,2.9908204025665857,-3.009021147397966,0.7683853470470572,995.4613093944594,396.8095113822114,-0.22000000000000003,-0.284
0.10869344496341381,2.982857020472751,-3.016609461600602,0.7541853470470572,999.5364199653638,496.7631533787478,2.1999999999733584,2.8399999999378824
0.1586934449634138,3.051723085927806,-2.9435581261177446,0.8819483678775677,960.36141503883,592.7992948826309,2.1999999999733584,2.8399999999378824
0.2086934449634138,3.115390617940779,-2.8539694717328428,1.0239483678744619,912.6192318419113,684.061218066822,2.1999999999733584,2.8399999999378824
0.2586934449634138,3.1657384527852184,-2.7562720963658585,1.1659483678713558,861.2820220314758,770.1894202699696,2.199999999974908,2.839999999979574
0.3086934449634138,3.2017530814706108,-2.6524326619115604,1.3079483678701445,807.7628594776041,850.96570621773,2.199999999974908,2.839999999979574
0.35869344496341377,3.2227095244604667,-2.544541470777392,1.4499483678691232,753.4300467105656,926.3087108887865,2.199999999974908,2.839999999979574
0.40869344496341375,3.2281859256125234,-2.4347703878021454,1.591948367868102,699.5568274410067,996.2643936328873,2.2,2.0594860675599316
0.45869344496341374,3.2198010076379227,-2.3250445309267778,1.6984797008860317,647.1392256614357,1060.9783161990308,2.2,2.0594860675599316
0.5086934449634137,3.200206189438257,-2.216853242891255,1.8014540042640284,597.1022631304156,1120.6885425120724,2.2,2.0594860675599316
0.5586934449634138,3.1695939245540963,-2.1112492612157263,1.904428307642025,549.8274479430456,1175.671287306377,2.1999999999983517,-1.380581664690565
0.6086934449634138,3.1346431208297374,-2.0050769651137017,1.8510766164164507,503.71972319245293,1226.0432596256223,2.1999999999983517,-1.380581664690565
0.6586934449634139,3.1078855293052374,-1.898403503858851,1.7820475331819223,460.158804389525,1272.0591400645749,2.1999999999998656,-1.8081373350889725
0.7086934449634139,3.089494303839671,-1.7899608618176885,1.6935891623212163,418.71398346922183,1313.930538411497,2.1999999999998656,-1.8081373350889725
