System,3wrobotNI
Controller,MPC
dt,0.1
state_init,[ 3.    -3.     0.785]
Nactor,3
pred_step_size_multiplier,1.0
buffer_size,25
run_obj_struct,quadratic
R1_diag,"[10, 100, 0, 0, 0]"
R2_diag,"[1, 10, 1, 0, 0]"
Ncritic,25
gamma,0.9
critic_period_multiplier,1.0
critic_struct,quad-mix
actor_struct,quad-nomix
t [s],x [m],y [m],alpha [rad],run_obj,accum_obj,v [m/s],omega [rad/s]
0.0001,3.0,-3.0,0.785,990.0,99.0,-0.22000000000000003,-0.284
0.0011,2.9998585411277667,-3.000141310157569,0.7847418854166667,990.0763007591696,198.00763007591695,-0.22000000000000003,-0.284
0.008693444963413803,2.998675231365269,-3.0013205220107846,0.7825853470470572,990.7130190163444,297.0789319775514,-0.22000000000000003,-0.284
0.058693444963413804,2.9908204025665857,-3.009021147397966,0.7683853470470572,994.8708933529027,396.5660213128417,-0.22000000000000003,-0.284
0.10869344496341381,2.982857020472751,-3.016609461600602,0.7541853470470572,998.9676244276634,496.46278375560803,2.199999999976913,2.8399999998778327
0.1586934449634138,3.051723085927972,-2.943558126117749,0.881948367874839,959.5835821152409,592.4211419671321,2.199999999976913,2.8399999998778327
0.2086934449634138,3.115390617941429,-2.8539694717329684,1.0239483678687307,911.5707615819507,683.5782181253272,2.199999999976913,2.8399999998778327
0.2586934449634138,3.1657384527866577,-2.756272096366187,1.1659483678626223,859.9225864352062,769.5704767688478,2.2,2.84
0.3086934449634138,3.201753081473314,-2.652432661911105,1.3079483678620656,806.0521305445218,850.1756898233,2.2,2.84
0.35869344496341377,3.2227095244642254,-2.544541470775866,1.4499483678620655,751.3276964405451,925.3084594673545,2.2,2.84
0.40869344496341375,3.2281859256170633,-2.4347703877994045,1.5919483678620654,697.0225278340072,995.0107122507552,2.199999999995658,2.74908405426177
0.45869344496341374,3.2182747626589,-2.325303469253899,1.729816901057034,644.276546892094,1059.4383669399647,2.199999999995658,2.74908405426177
0.5086934449634137,3.1934580772178567,-2.2182282946677234,1.8672711037701224,594.0354216359274,1118.8419091035573,2.199999999995658,2.74908405426177
0.5586934449634138,3.154203831288783,-2.1155634756425115,2.004725306483211,547.0509000404306,1173.5469991076004,2.1999999999992017,-1.254927802569524
0.6086934449634138,3.1077630770262585,-2.013212218896374,1.9602263662231065,501.8842572606434,1223.7354248336646,2.1999999999992017,-1.254927802569524
0.6586934449634139,3.0692193533267154,-1.910205364922442,1.8974799760946304,459.08952800620057,1269.6443776342846,2.2,-2.0430476796597192
0.7086934449634139,3.0388898370173663,-1.8044182104530937,1.7989192842598418,417.9410222367489,1311.4384798579595,2.2,-2.0430476796597192
0.758693444963414,3.0195246991325053,-1.6961847912834143,1.6967669002768557,378.8795787048284,1349.3264377284422,2.199999999998295,-0.21518867039036263
0.808693444963414,3.007206450839739,-1.5863581329019365,1.6776773801265528,342.0861189621332,1383.5350496246556,2.199999999998295,-0.21518867039036263
0.858693444963414,2.9960605192342964,-1.4769248131178914,1.6669179466070345,307.89447670947663,1414.3244972956034,2.2,1.4317564819704824
0.9086934449634141,2.9823956286836886,-1.3673764006440656,1.7310001612872477,275.91865896374776,1441.9163631919782,2.2,1.4317564819704824
0.9586934449634141,2.9609782224326575,-1.2595055145404255,1.8025879853857718,246.30933445297882,1466.547296637276,2.2,1.39389227910452
1.0086934449634142,2.931981745414706,-1.1534189694964496,1.872455157557184,219.00270147387587,1488.4475667846636,2.2,1.39389227910452
