System,3wrobotNI
Controller,MPC
dt,0.2
state_init,[-3.   -3.    1.57]
Nactor,9
pred_step_size_multiplier,1.0
buffer_size,25
run_obj_struct,quadratic
R1_diag,"[10, 100, 10, 0, 0]"
R2_diag,"[1, 10, 1, 0, 0]"
Ncritic,25
gamma,0.9
critic_period_multiplier,1.0
critic_struct,quad-mix
actor_struct,quad-nomix
t [s],x [m],y [m],alpha [rad],run_obj,accum_obj,v [m/s],omega [rad/s]
0.0001,-3.0,-3.0,1.57,1014.649,202.9298,-0.22000000000000003,-0.284
0.0011,-3.0000001847690716,-3.0001999478407635,1.5697418854166667,1014.7608796568314,405.8819759313663,-0.22000000000000003,-0.284
0.009625025278351221,-3.00000443277506,-3.0020754481330694,1.567320778237615,1015.8109098139906,609.0441578941644,-0.22000000000000003,-0.284
0.09487527806186344,-3.0002966379197873,-3.0208277691927483,1.5431097064470976,1026.3697159290439,814.3181010799732,-0.22000000000000003,-0.284
0.19487527806186344,-3.001217843169795,-3.0428077339449637,1.5147097064470976,1038.8844309451865,1022.0949872690105,-0.22000000000000003,-0.284
0.2948752780618634,-3.0027628240301727,-3.0647526765004214,1.4863097064470976,1051.5279080202147,1232.4005688730535,2.2,-0.9625216665247632
0.3948752780618634,-2.976853717078625,-2.8679990178529664,1.3962419820676335,930.6533338942879,1418.5312356519112,2.2,-0.9625216665247632
0.4948752780618634,-2.9282866450524203,-2.6535138567859518,1.2999898154151572,806.7619407732607,1579.8836238065633,2.2,-0.9625216665247632
0.5948752780618634,-2.8593315744913363,-2.4446889467606923,1.203737648762681,693.8980184407085,1718.6632274947049,2.19999999147856,-0.1032642724235794
0.6948752780618633,-2.777283049786173,-2.2395789728873154,1.185579448397005,592.7603952508097,1837.2153065448667,2.19999999147856,-0.1032642724235794
0.7948752780618633,-2.6935646356784915,-2.0361316905978195,1.175253021154647,500.94832724878273,1937.4049719946233,2.19999999147856,-0.1032642724235794
0.8948752780618633,-2.607749838971429,-1.833559752270191,1.164926593912289,417.7682684331084,2020.958625681245,2.1999999991911614,-0.007611682329270118
0.9948752780618633,-2.520632159967238,-1.6315312301159275,1.1632935921758982,343.25780015894526,2089.610185713034,2.1999999991911614,-0.007611682329270118
1.0948752780618634,-2.433365381621871,-1.4295794858184074,1.1625324239429713,277.097237799227,2145.0296332728794,2.199999999975142,-0.5648005837399281
1.1948752780618634,-2.3412379988566867,-1.229404963117573,1.1111309102432942,218.30372900369764,2188.690379073619,2.199999999975142,-0.5648005837399281
1.2948752780618635,-2.2381208182262093,-1.0351011234628813,1.0546508518693014,168.35816574267392,2222.362012222154,2.2,-1.2948405896189974
1.3948752780618636,-2.118369892872013,-0.8499407852229852,0.9318208033776535,125.79774396488607,2247.5215610151313,2.2,-1.2948405896189974
1.4948752780618637,-1.9761168723267681,-0.6823207011938325,0.8023367444157536,92.04397537310632,2265.9303560897524,2.1999999999953253,-1.700140118916751
1.5948752780618638,-1.8109123436254757,-0.5371268436799215,0.6360168688588236,65.68973435783641,2279.0683029613197,2.1999999999953253,-1.700140118916751
1.6948752780618639,-1.6236988334212656,-0.4220849760225621,0.4660028569671483,46.351138341947916,2288.338530629709,2.199999999999674,-1.3148274190580596
1.794875278061864,-1.4207580346011663,-0.33707811765989926,0.33100815034908854,32.64336362532703,2294.8672033547746,2.199999999999674,-1.3148274190580596
1.894875278061864,-1.2086059585570932,-0.2794429747751119,0.19952540844328245,22.81422513185807,2299.430048381146,2.1999999999999886,-0.19771454855295661
1.9948752780618642,-0.9905917732330183,-0.24012864938673606,0.1695719352370288,15.866443849799467,2302.603337151106,2.1999999999999886,-0.19771454855295661
2.0948752780618642,-0.7733943209036388,-0.20514736796202274,0.1498004803817331,10.41433385346054,2304.686203921798,2.2,0.6793402066796659
2.1948752780618643,-0.5558715322052687,-0.166601253920273,0.20974051239523575,6.30544020934122,2305.9472919636664,2.2,0.6793402066796659
2.2948752780618644,-0.3424135813076665,-0.11352496822891356,0.27767453306320244,3.232293910895678,2306.5937507458457,2.2,-0.17490903761808424
2.3948752780618645,-0.1299421506850903,-0.053085005670672106,0.2679697552259829,1.168729305110928,2306.827496606868,2.2,-0.17490903761808424
