System,3wrobotNI
Controller,N_CTRL
dt,0.1
state_init,[-3.   -3.    1.57]
Nactor,3
pred_step_size_multiplier,1.0
buffer_size,25
run_obj_struct,quadratic
R1_diag,"[10, 100, 10, 0, 0]"
R2_diag,"[1, 10, 1, 0, 0]"
Ncritic,25
gamma,0.9
critic_period_multiplier,1.0
critic_struct,quad-mix
actor_struct,quad-nomix
t [s],x [m],y [m],alpha [rad],run_obj,accum_obj,v [m/s],omega [rad/s]
0.0001,-3.0,-3.0,1.57,1,0.1,-0.22000000000000003,-0.284
0.0011,-3.0000001847690716,-3.0001999478407635,1.5697418854166667,1,0.2,-0.22000000000000003,-0.284
0.009625025278351221,-3.00000443277506,-3.0020754481330694,1.567320778237615,1,0.30000000000000004,-0.22000000000000003,-0.284
0.05962502527835122,-3.0001207606633944,-3.0130747405936202,1.553120778237615,1,0.4,-0.22000000000000003,-0.284
0.10962502527835122,-3.0003932615277176,-3.0240712723236376,1.538920778237615,1,0.5,4.259972627132014,0.8688007073279849
0.1596250252783512,-2.9990344485360763,-2.924909594080588,1.577107164547181,1,0.6,2.2,0.8688007073279849
0.2096250252783512,-3.0021171964654223,-2.8149614516546797,1.6205471999135803,1,0.7,2.2,0.8688007073279849
0.2596250252783512,-3.009971685431363,-2.7052509035711543,1.6639872352799796,1,0.7999999999999999,4.047012725254403,0.33268155295812374
0.3096250252783512,-3.0213920194835167,-2.5958016682168252,1.683064564282436,1,0.8999999999999999,2.2,0.33268155295812374
0.35962502527835116,-3.0346241248853905,-2.486601703057048,1.6996986419303421,1,0.9999999999999999,2.2,0.33268155295812374
0.40962502527835115,-3.0496707566518957,-2.3776369386754093,1.7163327195782483,1,1.0999999999999999,3.866994845630327,-0.12166182496767886
0.45962502527835114,-3.065523090345576,-2.268752873254731,1.7123202036198908,1,1.2,2.2,-0.12166182496767886
0.5096250252783512,-3.0807074817389957,-2.1598061112758096,1.7062371123715068,1,1.3,3.762382360466166,-0.35523980644201103
0.5596250252783512,-3.094709048004496,-2.050693738646974,1.689539605037896,1,1.4000000000000001,2.2,-0.35523980644201103
