System,3wrobotNI
Controller,MPC
dt,0.1
state_init,[ 3.   -3.    1.57]
Nactor,12
pred_step_size_multiplier,1.0
buffer_size,25
run_obj_struct,quadratic
R1_diag,"[10, 100, 0, 0, 0]"
R2_diag,"[1, 10, 1, 0, 0]"
Ncritic,25
gamma,0.9
critic_period_multiplier,1.0
critic_struct,quad-mix
actor_struct,quad-nomix
t [s],x [m],y [m],alpha [rad],run_obj,accum_obj,v [m/s],omega [rad/s]
0.0001,3.0,-3.0,1.57,990.0,99.0,-0.22000000000000003,-0.284
0.0011,2.9999998152309284,-3.0001999478407635,1.5697418854166667,990.119961616228,198.0119961616228,-0.22000000000000003,-0.284
0.00962502527835119,2.99999556722494,-3.0020754481330694,1.567320778237615,991.2454336620298,297.1365395278258,-0.22000000000000003,-0.284
0.059625025278351194,2.9998792393366056,-3.0130747405936202,1.553120778237615,997.854693746359,396.9220089024617,-0.22000000000000003,-0.284
0.10962502527835119,2.9996067384722824,-3.0240712723236376,1.538920778237615,1004.4771118641936,497.3697200888811,2.2,1.2250024332277853
0.1596250252783512,3.0001790565839035,-2.92476184544586,1.5932939356850757,945.4339289732343,591.9131129862045,2.2,1.2250024332277853
0.2096250252783512,2.9943392238919784,-2.814934189609077,1.654544057346465,882.0461230603913,680.1177252922437,2.2,2.500542708907513
0.2596250252783512,2.9789252893241356,-2.705835878638466,1.7737581837229877,820.8947390064689,762.2071991928906,2.2,2.500542708907513
0.3096250252783512,2.950083595792251,-2.599758534802299,1.8987853191683632,762.9043761493649,838.4976368078271,2.2,2.500542708907513
0.35962502527835116,2.9082390117825527,-2.4981058075876352,2.023812454613739,708.6318040868467,909.3608172165118,2.1999999995235378,0.5743580783503094
0.40962502527835115,2.8574906147273675,-2.3998719956277905,2.0613085436965544,657.5910856724013,975.1199257837519,2.1999999995235378,0.5743580783503094
0.45962502527835114,2.80428602754113,-2.3035992563434715,2.0900264476140697,609.2971546252436,1036.0496412462762,2.1999999995235378,0.5743580783503094
0.5096250252783512,2.7483390069686746,-2.208893927475294,2.118744351531585,563.4549112559786,1092.395132371874,2.2,-2.84
0.5596250252783512,2.6952563737282653,-2.1106255867138612,1.9923045771490668,518.1181059303515,1144.206942964909,2.2,-2.84
0.6096250252783513,2.6575168279227004,-2.007400549490319,1.8503045771490667,473.5896535163268,1191.5659083165417,2.2,2.5549576111648262
0.6596250252783513,2.622994387927063,-1.8985391296930139,1.9534660623439268,429.2460782885193,1234.4905161453937,2.2,2.5549576111648262
0.7096250252783514,2.575523105263289,-1.7993926181351196,2.0812139429021683,390.11457207737396,1273.501973353131,2.199999999998958,-2.8399999999981076
0.7596250252783514,2.5232441848554816,-1.6978695612547159,1.9638003382656355,351.9437172786047,1308.6963450809915,2.199999999998958,-2.8399999999981076
0.8096250252783515,2.488461922241198,-1.5936108645679088,1.82180033826573,315.8896646075127,1340.2853115417427,1.8117857541437683,-2.84
0.8596250252783515,2.4718175966801983,-1.5028463268969208,1.6798003382657385,293.77460397303446,1369.662771939046,1.8117857541437683,-2.84
0.9096250252783515,2.468378560078883,-1.412398486568805,1.5378003382657384,3030.316852772891,1672.6944572163352,-0.07019141802157253,-0.5998217861602143
0.9596250252783516,2.4684521372316572,-1.4073542569016388,1.4976001034519473,4021.965386083647,2074.8909958247,-0.07019141802157253,-0.5998217861602143
1.0096250252783516,2.468143034621758,-1.4108500572793814,1.4676090141439366,3317.108301380007,2406.601825962701,-2.1999942119189773,-2.8399998352363514
1.0596250252783517,2.4511483371218072,-1.5104074880156884,1.3358181671370233,293.79608654391507,2435.9814346170924,-2.1999942119189773,-2.8399998352363514
1.1096250252783517,2.418041391394812,-1.6152099126656132,1.1938181753752055,319.3624879794891,2467.917683415041,-0.044488150205090074,-0.8470768585370441
1.1596250252783518,2.4135378414685933,-1.6263963933650307,1.142382001174333,322.7694085901325,2500.1946242740546,-0.044488150205090074,-0.8470768585370441
1.2096250252783518,2.412571191919603,-1.6283996002449332,1.100028158247481,323.37458263422866,2532.5320825374774,1.2721272050667578,-0.3599891866129788
1.2596250252783519,2.439344051716979,-1.5773692945014444,1.0798088983286362,308.35887327110777,2563.3679698645883,1.2721272050667578,-0.3599891866129788
1.309625025278352,2.469837436766771,-1.5215498238405758,1.0618094389979873,294.37460357920224,2592.8054302225087,0.5165352644915037,-2.84
1.359625025278352,2.48551111808016,-1.4965977686932899,0.9311115716110792,294.0277572679387,2622.2082059493027,0.5165352644915037,-2.84
1.409625025278352,2.5023451305352302,-1.4770397100578967,0.789111571611079,303.6425007786806,2652.5724560271706,-0.8736154341397374,-2.839999998687817
1.459625025278352,2.4739420559720555,-1.5012595809979028,0.6471115716707081,293.93182956217544,2681.965638983388,-0.8736154341397374,-2.839999998687817
1.509625025278352,2.4373426844238124,-1.5250354486123041,0.505111571736317,294.3636546864155,2711.40200445203,0.47999330509276417,-2.0662993939246124
1.5596250252783521,2.453564776722381,-1.51758046221298,0.39827062272150404,293.72856754929666,2740.7748612069595,0.47999330509276417,-2.0662993939246124
1.6096250252783522,2.476127112269827,-1.5094310577965655,0.2949556530252733,293.12544595030846,2770.0874058019904,2.2,2.7536244502983176
1.6596250252783522,2.5757520403529073,-1.4745840181119747,0.41067107677094417,288.45213101200034,2798.9326189031904,2.2,2.7536244502983176
1.7096250252783523,2.673269208981068,-1.4238760324543438,0.5483522992858602,279.5084274340087,2826.883461646591,2.1999999999996973,2.8399999999993586
1.7596250252783523,2.7627880320683094,-1.3601083032195889,0.6899586607129718,266.7990002498184,2853.5633616715727,2.1999999999996973,2.8399999999993586
1.8096250252783523,2.8423803978160667,-1.2843142603000826,0.8319586607129399,250.99104727396508,2878.662466398969,2.2,2.84
1.8596250252783524,2.910445040295506,-1.1980189181803726,0.9739586607129371,232.90865816011848,2901.953332214981,2.2,2.84
1.9096250252783524,2.9656118086888013,-1.1029594142238897,1.1159586607129373,213.4755164091442,2923.3008838558953,2.2,2.84
1.9596250252783525,3.0067701881959463,-1.0010493096034065,1.2579586607129374,193.61625368642993,2942.6625092245386,2.2,2.84
2.0096250252783525,3.0330916548537292,-0.8943400690457339,1.3999586607129375,174.16137402422922,2960.0786466269615,2.1999999999926865,2.839999999942266
2.0596250252783523,3.044046353839633,-0.7849797645588317,1.5419586607103135,155.77960856141775,2975.6566074831035,2.1999999999926865,2.839999999942266
2.109625025278352,3.0394137655239417,-0.6751698344394215,1.6839586607074264,138.94595508371467,2989.551202991475,2.1999999999926865,2.839999999942266
2.159625025278352,3.0192871445604417,-0.5671207680115989,1.8259586607045393,123.93948406416116,3001.945151397891,2.2,2.84
2.209625025278352,2.984071642657151,-0.46300760816567005,1.9679586607042756,110.85968935480113,3013.0311203333713,2.2,2.84
2.2596250252783516,2.9344761528158667,-0.36492616744004164,2.109958660704275,99.65247416433596,3022.996367749805,2.2,2.84
2.3096250252783515,2.871499039216451,-0.2748508390193347,2.2519586607042745,90.14150342034415,3032.0105180918395,2.1999999999989783,2.84
