System,3wrobotNI
Controller,MPC
dt,0.1
state_init,[-3.          3.         -1.57318531]
Nactor,12
pred_step_size_multiplier,1.0
buffer_size,25
run_obj_struct,quadratic
R1_diag,"[10, 100, 0, 0, 0]"
R2_diag,"[1, 10, 1, 0, 0]"
Ncritic,25
gamma,0.9
critic_period_multiplier,1.0
critic_struct,quad-mix
actor_struct,quad-nomix
t [s],x [m],y [m],alpha [rad],run_obj,accum_obj,v [m/s],omega [rad/s]
0.0001,-3.0,3.0,-1.5731853071795863,990.0,99.0,-0.22000000000000003,-0.284
0.0011,-2.999999496783651,3.000199947292902,-1.5734434217629196,990.1199421806548,198.01199421806547,-0.22000000000000003,-0.284
0.009628016036312423,-2.999992258427066,3.002076096399263,-1.5758653783172323,991.245624363407,297.13655665440615,-0.22000000000000003,-0.284
0.059628016036312424,-2.999858403288693,3.013075189526074,-1.5900653783172323,997.8537141715767,396.9219280715638,-0.22000000000000003,-0.284
0.10962801603631242,-2.9995683797718424,3.024071273063862,-1.6042653783172323,1004.4748111062795,497.36940918219176,2.199999995690814,1.2438678101340936
0.15962801603631244,-3.0002574792448087,2.9247541509225883,-1.54903492704942,945.4341337515351,591.9128225573453,2.199999995690814,1.2438678101340936
0.20962801603631243,-2.9944467325836133,2.814925486961909,-1.4868415365427152,882.047662057581,680.1175887631034,2.199999998313021,2.514110469400332
0.2596280160363124,-2.9789707503277882,2.7058388584630224,-1.3669248793584172,820.8990601099322,762.2074947740966,2.199999998313021,2.514110469400332
0.3096280160363124,-2.9499968169965687,2.5997983662062656,-1.2412193558884006,762.9199666957755,838.4994914436742,2.199999998313021,2.514110469400332
0.3596280160363124,-2.9079567065286653,2.498227189573405,-1.115513832418384,708.6760311428337,909.3670945579576,2.2,0.5607613279474616
0.4096280160363124,-2.856996804951663,2.4000845920672598,-1.0785737842565772,657.6649123429066,975.1335857922483,2.2,0.5607613279474616
0.45962801603631237,-2.8036602491803775,2.3038847004095713,-1.050535717859204,609.3935792064717,1036.0729437128955,2.2,0.5607613279474616
0.5096280160363124,-2.747647751290638,2.2092178771997135,-1.022497651461831,563.5600445456058,1092.4289481674562,2.199999999550874,-2.8399999999647805
0.5596280160363124,-2.6945467920197483,2.110975148425854,-1.1489993902000533,518.2274318709948,1144.2516913545555,2.199999999550874,-2.8399999999647805
0.6096280160363124,-2.6567774481468787,2.0077610104122403,-1.2909993901982924,473.6950915829764,1191.6212005128532,2.1999999999734228,2.5446778527206133
0.6596280160363125,-2.62224436097846,1.8989185812543519,-1.1883050450679893,429.35083271013735,1234.556283783867,2.1999999999734228,2.5446778527206133
0.7096280160363125,-2.5748159968800524,1.7997508661598427,-1.0610711524319585,390.2070922022118,1273.576993004088,2.19999999999149,-2.83999999998157
0.7596280160363126,-2.522625872372957,1.6981993259683823,-1.178531604925233,352.0245083961527,1308.7794438437033,2.19999999999149,-2.83999999998157
0.8096280160363126,-2.487920696627116,1.5939149436104803,-1.3205316049243117,315.95957845809824,1340.3754016895132,1.7542824848304392,-2.7961914082955994
0.8596280160363127,-2.4717131463691757,1.5057225289536482,-1.4605408238689106,293.3940032408806,1369.7148020136012,1.7542824848304392,-2.7961914082955994
0.9096280160363127,-2.468177659967622,1.4181511651080512,-1.6003503942836907,2212.843854620105,1590.9991874756117,-0.0423086470276174,-0.5622162935595869
0.9596280160363128,-2.4683028128812112,1.4120940512241436,-1.6386420851355972,3085.9400329466757,1899.5931907702793,-0.0423086470276174,-0.5622162935595869
1.0096280160363127,-2.4681297558338073,1.4142023231730132,-1.6667528998135765,2751.126927069174,2174.705883477197,-0.0423086470276174,-0.5622162935595869
1.0596280160363127,-2.4678975097213445,1.4163048980457091,-1.694863714491556,2458.092957198449,2420.515179197042,-1.9673933363895384,-2.84
1.1096280160363128,-2.450871963359624,1.504933810783547,-1.826483189787726,294.8070344506623,2449.9958826421084,-1.9673933363895384,-2.84
1.1596280160363128,-2.4193309750211474,1.5980225234750232,-1.9684831897877262,313.9108046925704,2481.3869631113653,-0.10909641406268233,-1.5702185886191322
1.2096280160363129,-2.4137083337831227,1.6107686455826908,-2.052780883463257,317.721877997561,2513.1591509111213,-0.10909641406268233,-1.5702185886191322
1.259628016036313,-2.410992771363317,1.6154978641951705,-2.1312918128942138,319.1153096360165,2545.070681874723,1.1274924841018144,-0.5010775576851934
1.309628016036313,-2.438846934937215,1.5729798004967404,-2.1612180782892403,306.9706605791649,2575.7677479326394,1.1274924841018144,-0.5010775576851934
1.359628016036313,-2.4708146641269098,1.5265470931879561,-2.1862719561735,295.3593212649332,2605.3036800591326,0.5479499949835834,-2.84
1.409628016036313,-2.489578120811728,1.5028550587678307,-2.317612804418159,292.78280614018087,2634.5819606731507,0.5479499949835834,-2.84
1.459628016036313,-2.509552036926798,1.484135945056356,-2.459612804418159,295.40294337170656,2664.122255010321,-0.06989105236958133,-2.839999990875332
1.5096280160363131,-2.5088779888089987,1.4843641699750783,-2.60161280400351,295.41846895848516,2693.66410190617,-0.06989105236958133,-2.839999990875332
1.5596280160363132,-2.5057633619547133,1.4859422990223405,-2.7436128035472764,295.213641688193,2723.185466074989,2.2,1.32588528487646
1.6096280160363132,-2.599643248441817,1.445450319217996,-2.6963036935549263,292.5707065705932,2752.442536732048,2.2,1.32588528487646
1.6596280160363133,-2.6972741297451717,1.39481653493116,-2.6300094293111034,279.6591455328796,2780.408451285336,2.199992039764549,2.84
1.7096280160363133,-2.7897756008879786,1.334802841472825,-2.4949096916847133,262.05415206030364,2806.6138664913665,2.199992039764549,2.84
1.7596280160363134,-2.872572165411565,1.2625233622611751,-2.3529096916847134,244.6516819698749,2831.079034688354,2.199999999996676,2.84
1.8096280160363134,-2.9443063827040397,1.1792534652836644,-2.2109096916847135,226.91224681344048,2853.770259369698,2.199999999996676,2.84
1.8596280160363134,-3.003533983928186,1.0866695958429835,-2.0689096916847136,208.76432856913388,2874.6466922266113,2.2,2.84
1.9096280160363135,-3.0490626835811483,0.9866355059769831,-1.9269096916847135,190.4953582522144,2893.696228051833,2.2,2.84
1.9596280160363135,-3.079975982540969,0.8811648959719549,-1.7849096916847134,172.57820316509287,2910.9540483683422,2.1999999999836226,2.84
2.0096280160363134,-3.0956515917554235,0.7723809040291872,-1.642909691684714,155.51526125198518,2926.5055744935407,2.1999999999836226,2.84
2.059628016036313,-3.0957739590084263,0.6624733671925924,-1.5009096916847144,139.73622843080722,2940.4791973366214,2.1999999999836226,2.84
2.109628016036313,-3.0803406210299946,0.5536547396232485,-1.358909691684715,125.5429246644268,2953.033489803064,2.1999999999644033,2.84
2.159628016036313,-3.0496622530826363,0.4481155555865757,-1.2169096916847155,113.08719313742155,2964.3422091168063,2.1999999999644033,2.84
2.2096280160363126,-3.0043564150240756,0.3479803336872236,-1.074909691684716,102.37158761590597,2974.579367878397,2.1999999999644033,2.84
2.2596280160363125,-2.945335119740964,0.2552648100133277,-0.9329096916847166,93.26652081398004,2983.9060199597952,2.199999999998674,2.84
2.3096280160363123,-2.8737864742002284,0.17183536108401193,-0.7909096916847171,85.5395310764634,2992.4599730674418,2.199999999998674,2.84
2.359628016036312,-2.7911507626916308,0.09937143343124683,-0.6489096916847177,78.8928954743888,3000.3492626148804,2.199999999998674,2.84
2.409628016036312,-2.6990914537002206,0.039331736101718265,-0.5069096916847182,73.00579621783477,3007.649842236664,2.2,2.8399999999991135
2.4596280160363118,-2.5994617140524694,-0.007075123360347643,-0.36490969168475906,67.57714664263659,3014.407556900928,2.2,2.8399999999991135
2.5096280160363116,-2.494267104407887,-0.03891496835268144,-0.22290969168480393,62.36524723863867,3020.644081624792,2.2,2.8399999999991135
2.5596280160363114,-2.3856252070409742,-0.05554685832132726,-0.0809096916848488,57.220762332276124,3026.3661578580195,2.199999999998814,2.8399999999999777
2.6096280160363112,-2.275722998612558,-0.05663599098403713,0.06109030831514564,52.11009477172243,3031.577167335192,2.199999999998814,2.8399999999999777
2.659628016036311,-2.166772826022135,-0.04216044194726691,0.20309030831514405,47.127055439773564,3036.2898728791693,2.199999999998814,2.8399999999999777
2.709628016036311,-2.0609678715540434,-0.012411606047287131,0.3450903083151424,42.49171619609749,3040.539044498779,2.2,-2.071592568758986
2.7596280160363107,-1.9533737607880648,0.02381166215075898,0.26389423976086057,38.21371388659661,3044.3604158874386,2.2,-2.071592568758986
2.8096280160363105,-1.8458869190426708,0.04695825097243382,0.16031461132291164,34.29351861803247,3047.789767749242,2.2,-2.071592568758986
2.8596280160363103,-1.7365829308084106,0.05886723407611732,0.056734982884962704,30.503738121135903,3050.8401415613557,2.1999999999994007,-2.84
2.90962801603631,-1.6265894844574038,0.05768349475430714,-0.08176316033203737,26.790672066425977,3053.5192087679984,2.1999999999994007,-2.84
2.95962801603631,-1.5179618214502977,0.04095888842052688,-0.22376316033203683,23.209843967871596,3055.8401931647854,2.1999999999994007,-2.84
3.00962801603631,-1.4127944244185184,0.009029274752876015,-0.36576316033203626,19.96803363693682,3057.836996528479,2.1999999999998283,2.4223675989100335
3.0596280160363096,-1.3053119860099156,-0.02900624929705816,-0.2686269243919843,17.122530058039807,3059.5492495342833,2.1999999999998283,2.4223675989100335
3.1096280160363095,-1.1977502520065813,-0.05171502954097156,-0.14750854444648304,14.613501089860645,3061.0105996432694,2.1999999999998283,2.4223675989100335
3.1596280160363093,-1.088232770240474,-0.06126157392000027,-0.026390164500981764,12.217803666168127,3062.232380009886,2.1999999999999944,2.8399999999999936
3.209628016036309,-0.9783981268528326,-0.056567499592604,0.11370656283780019,9.89261714730724,3063.221641724617,2.1999999999999944,2.8399999999999936
3.259628016036309,-0.8703600299147021,-0.03638207818508856,0.25570656283779936,7.707631378037799,3063.9924048624207,2.1999999999999944,2.8399999999999936
3.3096280160363087,-0.766266050781044,-0.0011099201063231728,0.39770656283779854,5.871759798060018,3064.5795808422267,2.199999999999999,-2.84
3.3596280160363086,-0.6592350957145563,0.039918569405909626,0.2815919795044656,4.505258332559245,3065.030106675483,2.199999999999999,-2.84
3.4096280160363084,-0.5517556421761549,0.06289352739278152,0.1395919795044661,3.439902465522867,3065.3740969220353,2.199999999999999,-2.84
3.459628016036308,-0.4421064857935264,0.07042639749585516,-0.0024080204955333473,2.4505691942314347,3065.6191538414582,2.2,-2.84
3.509628016036308,-0.33249487949297485,0.062365541981407764,-0.1444080204955328,1.494474531553952,3065.7686012946137,2.2,-2.84
3.559628016036308,-0.22512732031237553,0.0388732270036876,-0.28640802049553227,0.657935881278332,3065.8343948827414,2.2,-2.84
3.6096280160363077,-0.12216513230573696,0.0004223561644267834,-0.4284080204955317,0.14926103398574508,3065.84932098614,1.642262887634955,2.84
