System,3wrobotNI
Controller,N_CTRL
dt,0.1
state_init,[ 0.          3.         -1.57318531]
Nactor,3
pred_step_size_multiplier,1.0
buffer_size,25
run_obj_struct,quadratic
R1_diag,"[10, 100, 10, 0, 0]"
R2_diag,"[1, 10, 1, 0, 0]"
Ncritic,25
gamma,0.9
critic_period_multiplier,1.0
critic_struct,quad-mix
actor_struct,quad-nomix
t [s],x [m],y [m],alpha [rad],run_obj,accum_obj,v [m/s],omega [rad/s]
0.0001,0.0,3.0,-1.5731853071795863,1,0.1,-0.22000000000000003,-0.284
0.0011,5.032163489825388e-07,3.000199947292902,-1.5734434217629196,1,0.2,-0.22000000000000003,-0.284
0.009626920141163077,7.74035084387267e-06,3.0020758553054274,-1.5758650670830099,1,0.30000000000000004,-0.22000000000000003,-0.284
0.05962692014116308,0.00014159206592310723,3.013074948473898,-1.5900650670830099,1,0.4,-0.22000000000000003,-0.284
0.10962692014116308,0.00043161216041581166,3.0240710321019506,-1.6042650670830099,1,0.5,3.0240710629029888,-2.2897565489904124
0.1596269201411631,-0.008151799952745686,2.9248930587902864,-1.7096120769264544,1,0.6,2.2,-2.2897565489904124
0.20962692014116308,-0.02956875946726254,2.8170593770074515,-1.8240999043759751,1,0.7,2.2,-2.2897565489904124
0.25962692014116306,-0.0631642028432049,2.7123782647375583,-1.9385877318254958,1,0.7999999999999999,2.7131136296774496,-1.5391205537983588
0.30962692014116305,-0.10700990196397861,2.6114287183475353,-2.0189646266810026,1,0.8999999999999999,2.2,-1.5391205537983588
0.35962692014116304,-0.1584402685813175,2.5142230241408834,-2.0959206543709206,1,0.9999999999999999,2.2,-1.5391205537983588
0.40962692014116303,-0.2171916017846174,2.4212589964558386,-2.1728766820608385,1,1.0999999999999999,2.430980732092318,-0.8389150647454837
0.459626920141163,-0.2817067961262718,2.3320806656882267,-2.2180134759383274,1,1.2,2.2,-0.8389150647454837
0.5096269201411631,-0.34985409007141394,2.2457431169406923,-2.2599592291756014,1,1.3,2.2728308409615954,-0.4369673948900976
0.5596269201411631,-0.4208947940883548,2.161729628090562,-2.2836393916863744,1,1.4000000000000001,2.2,-0.4369673948900976
0.6096269201411632,-0.4937366901495558,2.0793064708064573,-2.3054877614308795,1,1.5000000000000002,2.1371222049142258,-0.07083942200471949
0.6596269201411632,-0.5658469308617067,2.0000348121048828,-2.3106982844908797,1,1.6000000000000003,2.1371222049142258,-0.07083942200471949
0.7096269201411632,-0.6380305874096635,1.9212456244781728,-2.3142402555911157,1,1.7000000000000004,2.024417886713819,0.25290912113514397
0.7596269201411633,-0.7065351303902067,1.846012917135492,-2.303070216072105,1,1.8000000000000005,2.024417886713819,0.25290912113514397
0.8096269201411633,-0.7737298784521975,1.7703135198213047,-2.290424760015348,1,1.9000000000000006,1.9320113569210067,0.5252005644288649
0.8596269201411634,-0.836814048262816,1.6965909134067,-2.2654056433193315,1,2.0000000000000004,1.9320113569210067,0.5252005644288649
0.9096269201411634,-0.8976651127484985,1.6215690404628542,-2.2391456150978883,1,2.1000000000000005,1.8534532116116111,0.7500556585240874
0.9596269201411635,-0.9540178777619919,1.5475468221995792,-2.2026675624182115,1,2.2000000000000006,1.8534532116116111,0.7500556585240874
1.0096269201411634,-1.007340625849646,1.4717583005026724,-2.1651647794920073,1,2.3000000000000007,1.8534532116116111,0.7500556585240874
1.0596269201411634,-1.0577842659438694,1.394023786555093,-2.127661996565803,1,2.400000000000001,1.7499171039680166,1.02941804436597
1.1096269201411635,-1.1024470533062292,1.3182376815624992,-2.0774642302204818,1,2.500000000000001,1.7499171039680166,1.02941804436597
1.1596269201411635,-1.1429186978898584,1.2406755729535301,-2.0259933280021833,1,2.600000000000001,1.6868725581115545,1.159630152125137
1.2096269201411636,-1.177955805527657,1.1636488042356068,-1.9686052349495164,1,2.700000000000001,1.6868725581115545,1.159630152125137
1.2596269201411636,-1.208358547074159,1.0849879618747496,-1.9106237273432596,1,2.800000000000001,1.623985608218341,1.260455088640917
1.3096269201411637,-1.233126169651444,1.0073703561028755,-1.8480604615541893,1,2.9000000000000012,1.623985608218341,1.260455088640917
1.3596269201411637,-1.252877592031117,0.9286237852255429,-1.7850377071221435,1,3.0000000000000013,1.5595013289831803,1.3376333214116913
1.4096269201411638,-1.2669857922887202,0.8516511262901437,-1.718507764768613,1,3.1000000000000014,1.5595013289831803,1.3376333214116913
1.4596269201411638,-1.275875014603684,0.7741990339281711,-1.6516260986980285,1,3.2000000000000015,1.492394450882629,1.394340293386945
1.5096269201411638,-1.2793474367815443,0.6993689569972721,-1.582167514239506,1,3.3000000000000016,1.492394450882629,1.394340293386945
1.5596269201411639,-1.2775953355081229,0.6247849224932013,-1.5124504995701586,1,3.4000000000000017,1.4221835467642525,1.4329794714748307
1.609626920141164,-1.2709040723624971,0.5536851971341713,-1.4409776160007237,1,3.5000000000000018,1.4221835467642525,1.4329794714748307
1.659626920141164,-1.2591816183818092,0.48356432736124555,-1.3693286424269822,1,3.600000000000002,1.3488412830155245,1.4553320728614991
1.709626920141164,-1.2432345629738637,0.4177063008808929,-1.296663906107935,1,3.700000000000002,1.3488412830155245,1.4553320728614991
1.759626920141164,-1.2226322041761049,0.35350374489154957,-1.22389730246486,1,3.800000000000002,1.2727114379704734,1.462692242576268
1.809626920141164,-1.1987130902341832,0.2941758815622495,-1.150796232776153,1,3.900000000000002,1.2727114379704734,1.462692242576268
1.8596269201411642,-1.1706643461999255,0.23707115896252273,-1.0776616206473395,1,4.000000000000002,1.1944277901470364,1.4559959816037187
1.9096269201411642,-1.1403333766929433,0.18522712095166105,-1.0048313047528254,1,4.100000000000001,1.1944277901470364,1.4559959816037187
1.9596269201411642,-1.1065031423127798,0.1360276832206808,-0.9320315056726395,1,4.200000000000001,1.1148330523223833,1.435939511699906
2.009626920141164,-1.0714722030066468,0.09221935328152332,-0.860143126904489,1,4.300000000000001,1.1148330523223833,1.435939511699906
2.059626920141164,-1.033625529026818,0.05131181592448766,-0.7883461513194939,1,4.4,1.1148330523223833,1.435939511699906
2.1096269201411637,-0.9929418444754479,0.013224611310899387,-0.7165491757344988,1,4.5,0.9930299073314101,1.3864859508472136
2.1596269201411635,-0.9539751315274398,-0.018418427556401648,-0.6469995038913774,1,4.6,0.9930299073314101,1.3864859508472136
2.2096269201411634,-0.9133531114230917,-0.046951484192871054,-0.5776752063490169,1,4.699999999999999,0.9930299073314101,1.3864859508472136
2.259626920141163,-0.8708522139372891,-0.07260216744457659,-0.5083509088066565,1,4.799999999999999,0.8738733622425667,1.3078204573787304
2.309626920141163,-0.8315339042308808,-0.09285741255114925,-0.44260138433988205,1,4.899999999999999,0.8738733622425667,1.3078204573787304
2.359626920141163,-0.791467031621796,-0.11026724203346157,-0.3772103614709458,1,4.999999999999998,0.8738733622425667,1.3078204573787304
2.4096269201411626,-0.7503481557822597,-0.12502171569295253,-0.3118193386020095,1,5.099999999999998,0.7606923059165562,1.2014942551033592
2.4596269201411625,-0.7133224343718851,-0.13573701949030725,-0.25126006633126385,1,5.1999999999999975,0.7606923059165562,1.2014942551033592
2.5096269201411623,-0.6762203066716848,-0.1440814225291735,-0.1911853535760961,1,5.299999999999997,0.7606923059165562,1.2014942551033592
2.559626920141162,-0.6386841229443317,-0.15018321350751868,-0.13111064082092833,1,5.399999999999997,0.6561039601470298,1.0705432129453645
2.609626920141162,-0.60558588323302,-0.15364262854602787,-0.07698669808049236,1,5.4999999999999964,0.6561039601470298,1.0705432129453645
2.6596269201411618,-0.5728259610717974,-0.1552893187233313,-0.02345953743322432,1,5.599999999999996,0.6561039601470298,1.0705432129453645
2.7096269201411616,-0.5400248582999048,-0.15518094207857044,0.030067623214043715,1,5.699999999999996,0.5618789659403748,0.9192329257292629
2.7596269201411614,-0.5115438133858314,-0.15365910774080724,0.07671883461151757,1,5.799999999999995,0.5618789659403748,0.9192329257292629
2.809626920141161,-0.48359183717394355,-0.150863034791939,0.12268048089798056,1,5.899999999999995,0.5618789659403748,0.9192329257292629
2.859626920141161,-0.4557978465358387,-0.14678564806827873,0.16864212718444355,1,5.999999999999995,0.47885039770844146,0.7531525342839794
2.909626920141161,-0.4319056751564283,-0.14224212369708775,0.2070566306825727,1,6.099999999999994,0.47885039770844146,0.7531525342839794
2.9596269201411607,-0.4085727655510795,-0.13688004872327267,0.24471425739677155,1,6.199999999999994,0.47885039770844146,0.7531525342839794
3.0096269201411605,-0.38545827345028644,-0.13064332092749975,0.28237188411097036,1,6.299999999999994,0.4069960170250337,0.5789825524923449
3.0596269201411603,-0.36568858714900454,-0.12458413047452979,0.31211475514219,1,6.399999999999993,0.4069960170250337,0.5789825524923449
3.10962692014116,-0.34641510815338494,-0.11805584723035432,0.34106388276680716,1,6.499999999999993,0.4069960170250337,0.5789825524923449
3.15962692014116,-0.3273386663914165,-0.1109724268409522,0.3700130103914243,1,6.5999999999999925,0.34563779022826996,0.4039647683426716
3.20962692014116,-0.31103430525282016,-0.10444632012398844,0.39100885589778156,1,6.699999999999992,0.34563779022826996,0.4039647683426716
3.2596269201411596,-0.29512436768628775,-0.09769891780446575,0.4112070943149151,1,6.799999999999992,0.34563779022826996,0.4039647683426716
3.3096269201411594,-0.27935395176298994,-0.09063156094078222,0.4314053327320486,1,6.8999999999999915,0.29368811723350613,0.23520486653695077
3.3596269201411593,-0.2658405541873975,-0.08430353229662085,0.4439346641530628,1,6.999999999999991,0.29368811723350613,0.23520486653695077
3.409626920141159,-0.25261691690766475,-0.07791880776066822,0.4556949074799103,1,7.099999999999991,0.29368811723350613,0.23520486653695077
3.459626920141159,-0.23946927823724035,-0.07137901512650205,0.4674551508067578,1,7.19999999999999,0.24988096970336546,0.07899341220824374
3.5096269201411587,-0.22815218456630662,-0.06562889343304865,0.47211672257622006,1,7.29999999999999,0.24988096970336546,0.07899341220824374
3.5596269201411586,-0.21703613914945574,-0.059924984342779514,0.47606639318663224,1,7.39999999999999,0.24988096970336546,0.07899341220824374
3.6096269201411584,-0.20594270894060357,-0.054177215138916844,0.4800160637970444,1,7.499999999999989,0.21294968890797336,-0.05968895750829434
3.659626920141158,-0.19634475847145288,-0.049190545784934286,0.4776636319294525,1,7.599999999999989,0.21294968890797336,-0.05968895750829434
3.709626920141158,-0.1868817422335783,-0.04430995519061704,0.4746791840540378,1,7.699999999999989,0.21294968890797336,-0.05968895750829434
