System,3wrobotNI
Controller,N_CTRL
dt,0.1
state_init,[-3.   -3.    1.57]
Nactor,6
pred_step_size_multiplier,5.0
buffer_size,25
run_obj_struct,quadratic
R1_diag,"[100, 100, 10, 0, 0]"
R2_diag,"[1, 10, 1, 0, 0]"
Ncritic,25
gamma,0.9
critic_period_multiplier,1.0
critic_struct,quad-mix
actor_struct,quad-nomix
t [s],x [m],y [m],alpha [rad],run_obj,accum_obj,v [m/s],omega [rad/s]
0.0001,-3.0,-3.0,1.57,1,0.1,-0.22000000000000003,-0.284
0.0011,-3.0000001847690716,-3.0001999478407635,1.5697418854166667,1,0.2,-0.22000000000000003,-0.284
0.009625025278351221,-3.00000443277506,-3.0020754481330694,1.567320778237615,1,0.30000000000000004,-0.22000000000000003,-0.284
0.05962502527835122,-3.0001207606633944,-3.0130747405936202,1.553120778237615,1,0.4,-0.22000000000000003,-0.284
0.10962502527835122,-3.0003932615277176,-3.0240712723236376,1.538920778237615,1,0.5,34.07978101705611,0.43440035366399243
0.1596250252783512,-2.9980681425669715,-2.925048672334632,1.5573668359757313,1,0.6,2.2,0.43440035366399243
0.2096250252783512,-2.997785505416222,-2.815051197667134,1.5790868536589309,1,0.7,2.2,0.43440035366399243
0.2596250252783512,-2.9998918941801604,-2.7050735297369544,1.6008068713421304,1,0.7999999999999999,-32.315221605232544,0.23360960393993468
0.3096250252783512,-2.996449932930169,-2.7949617795681414,1.6134024135495884,1,0.8999999999999999,-2.2,0.23360960393993468
0.35962502527835116,-2.991122951620368,-2.9048320926658397,1.625082893746585,1,0.9999999999999999,-2.2,0.23360960393993468
0.40962502527835115,-2.9845130248612683,-3.014632690561755,1.6367633739435818,1,1.0999999999999999,-33.93672064729429,0.3392835769101571
0.45962502527835114,-2.976383982299004,-3.1243323355893593,1.653245965672689,1,1.2,-2.2,0.3392835769101571
0.5096250252783512,-2.966395390659109,-3.233876563453161,1.670210144518197,1,1.3,-35.10665736648841,0.40106901331254596
0.5596250252783512,-2.95441187019397,-3.34322061323323,1.6899820209293863,1,1.4000000000000001,-2.2,0.40106901331254596
