System,3wrobotNI
Controller,N_CTRL
dt,0.1
state_init,[-3.   -3.    1.57]
Nactor,6
pred_step_size_multiplier,5.0
buffer_size,25
run_obj_struct,quadratic
R1_diag,"[100, 100, 10, 0, 0]"
R2_diag,"[1, 10, 1, 0, 0]"
Ncritic,25
gamma,0.9
critic_period_multiplier,1.0
critic_struct,quad-mix
actor_struct,quad-nomix
t [s],x [m],y [m],alpha [rad],run_obj,accum_obj,v [m/s],omega [rad/s]
0.0001,-3.0005,-3.0005,1.577,1,0.1,-0.22000000000000003,-0.284
0.0011,-3.0055,-3.0055,1.647,1,0.2,-0.22000000000000003,-0.284
0.0111,-3.0555,-3.0555,2.347,1,0.30000000000000004,-0.22000000000000003,-0.284
0.0611,-3.3055,-3.3055,-0.4361853071795867,1,0.4,-0.22000000000000003,-0.284
0.1111,-3.5555,-3.5555,3.0638146928204133,1,0.5,15.084708963052618,-14.374310101314034
0.16110000000000002,-3.8055,-3.8055,0.28062938564082884,1,0.6,2.2,-2.84
0.2111,-4.0555,-4.0555,-2.5025559215387583,1,0.7,17.206029306612262,-3.2415688725956904
0.2611,-4.3055,-4.3055,0.9974440784612408,1,0.7999999999999999,2.2,-2.84
0.3111,-4.5555,-4.5555,-1.7857412287183463,1,0.8999999999999999,2.2,-2.84
0.3611,-4.8055,-4.8055,1.7142587712816528,1,0.9999999999999999,20.388009821951727,-11.675198258236513
0.41109999999999997,-5.0555,-5.0555,-1.0689265358979343,1,1.0999999999999999,2.2,-2.84
0.46109999999999995,-5.3055,-5.3055,2.431073464102065,1,1.2,2.2,-2.84
0.5111,-5.5555,-5.5555,-0.35211184307751786,1,1.3,23.56999033729119,-7.542457029518172
0.5611,-5.8055,-5.8055,-3.135297150257101,1,1.4000000000000001,2.2,-2.84
0.6111000000000001,-6.0555,-6.0555,0.3647028497429021,1,1.5000000000000002,25.691310680850833,-8.976086415159012
0.6611000000000001,-6.3055,-6.3055,-2.418482457436681,1,1.6000000000000003,2.2,-2.84
0.7111000000000002,-6.5555,-6.5555,1.081517542563322,1,1.7000000000000004,27.812631024410475,-10.409715800799852
0.7611000000000002,-6.8055,-6.8055,-1.7016677646162606,1,1.8000000000000005,2.2,-2.84
0.8111000000000003,-7.0555,-7.0555,1.7983322353837425,1,1.9000000000000006,29.933951367970117,-11.84334518644069
0.8611000000000003,-7.3055,-7.3055,-0.9848530717958406,1,2.0000000000000004,2.2,-2.84
0.9111000000000004,-7.5555,-7.5555,2.5151469282041625,1,2.1000000000000005,32.05527171152976,-13.276974572081533
0.9611000000000004,-7.8055,-7.8055,-0.2680383789754206,1,2.2000000000000006,2.2,-2.84
1.0111000000000003,-8.0555,-8.0555,-3.0512236861550113,1,2.3000000000000007,2.2,-2.84
1.0611000000000004,-8.3055,-8.3055,0.44877631384499184,1,2.400000000000001,35.23725222686922,-9.14423334336319
1.1111000000000004,-8.5555,-8.5555,-2.3344089933345913,1,2.500000000000001,2.2,-2.84
1.1611000000000005,-8.8055,-8.8055,1.1655910066654118,1,2.600000000000001,37.35857257042887,-10.57786272900403
1.2111000000000005,-9.0555,-9.0555,-1.6175943005141713,1,2.700000000000001,2.2,-2.84
1.2611000000000006,-9.3055,-9.3055,1.8824056994858318,1,2.800000000000001,39.47989291398851,-12.011492114644872
1.3111000000000006,-9.5555,-9.5555,-0.9007796076937513,1,2.9000000000000012,2.2,-2.84
1.3611000000000006,-9.8055,-9.8055,2.599220392306252,1,3.0000000000000013,41.60121325754815,-13.445121500285708
1.4111000000000007,-10.0555,-10.0555,-0.18396491487333133,1,3.1000000000000014,2.2,-2.84
1.4611000000000007,-10.3055,-10.3055,-2.9671502220529145,1,3.2000000000000015,43.7225336011078,-2.312380271567378
1.5111000000000008,-10.5555,-10.5555,0.5328497779470887,1,3.3000000000000016,2.2,-2.312380271567378
1.5611000000000008,-10.8055,-10.8055,-2.250335529232494,1,3.4000000000000017,45.84385394466744,-3.746009657208219
1.6111000000000009,-11.0555,-11.0555,1.249664470767509,1,3.5000000000000018,2.2,-2.84
1.661100000000001,-11.3055,-11.3055,-1.533520836412074,1,3.600000000000002,47.96517428822708,-5.179639042849059
1.711100000000001,-11.5555,-11.5555,1.966479163587929,1,3.700000000000002,2.2,-2.84
1.761100000000001,-11.8055,-11.8055,-0.816706143591654,1,3.800000000000002,50.08649463178672,-6.613268428489899
1.811100000000001,-12.0555,-12.0555,2.683293856408349,1,3.900000000000002,2.2,-2.84
1.861100000000001,-12.3055,-12.3055,-0.09989145077123407,1,4.000000000000002,52.20781497534636,-8.04689781413074
1.9111000000000011,-12.5555,-12.5555,-2.883076757950817,1,4.100000000000001,2.2,-2.84
1.9611000000000012,-12.8055,-12.8055,0.6169232420491859,1,4.200000000000001,54.32913531890601,-9.48052719977158
2.011100000000001,-13.0555,-13.0555,-2.1662620651303968,1,4.300000000000001,2.2,-2.84
2.061100000000001,-13.3055,-13.3055,1.3337379348695908,1,4.4,2.2,-2.84
2.111100000000001,-13.5555,-13.5555,-1.4494473723100079,1,4.5,57.51111583424547,-5.347785971053192
2.1611000000000007,-13.8055,-13.8055,2.0505526276899797,1,4.6,2.2,-2.84
2.2111000000000005,-14.0555,-14.0555,-0.732632679489619,1,4.699999999999999,2.2,-2.84
2.2611000000000003,-14.3055,-14.3055,2.7673673205103686,1,4.799999999999999,60.693096349584934,-13.781415356693945
2.3111,-14.5555,-14.5555,-0.015817986669230066,1,4.899999999999999,2.2,-2.84
2.3611,-14.8055,-14.8055,-2.7990032938488287,1,4.999999999999998,2.2,-2.84
2.4111,-15.0555,-15.0555,0.7009967061511588,1,5.099999999999998,63.8750768649244,-9.648674127975525
