System,3wrobotNI
Controller,N_CTRL
dt,0.1
state_init,[-4.    4.    1.57]
Nactor,6
pred_step_size_multiplier,5.0
buffer_size,25
run_obj_struct,quadratic
R1_diag,"[100, 100, 10, 0, 0]"
R2_diag,"[1, 10, 1, 0, 0]"
Ncritic,25
gamma,0.9
critic_period_multiplier,1.0
critic_struct,quad-mix
actor_struct,quad-nomix
t [s],x [m],y [m],alpha [rad],run_obj,accum_obj,v [m/s],omega [rad/s]
0.0001,-4.0,4.0,1.57,1,0.1,-0.22000000000000003,-0.284
0.0011,-4.000000184769071,3.9998000521592365,1.5697418854166667,1,0.2,-0.22000000000000003,-0.284
0.009681146506815513,-4.000004475784818,3.9979122052715814,1.567304839808731,1,0.30000000000000004,-0.22000000000000003,-0.284
0.05968114650681552,-4.000120978984579,3.9869129146665117,1.553104839808731,1,0.4,-0.22000000000000003,-0.284
0.10968114650681551,-4.000393655116306,3.975916387281127,1.538904839808731,1,0.5,-5.640129476753651,-22.064602544338452
0.15968114650681553,-4.010094538319007,3.874469584857873,1.408553277308731,1,0.6,-2.2,-2.84
0.20968114650681552,-4.035497919095178,3.767538065311236,1.2665532773087311,1,0.7,-5.520832050387934,-19.285227007600362
0.2596811465068155,-4.0757789109681495,3.6652779884427846,1.1245532773087312,1,0.7999999999999999,-2.2,-2.84
0.3096811465068155,-4.130126651911078,3.5697478639698605,0.9825532773087313,1,0.8999999999999999,-2.2,-2.84
0.3596811465068155,-4.197447114261628,3.482870726722365,0.8405532773087314,1,0.9999999999999999,5.454259874271012,-14.837545065111303
0.4096811465068155,-4.131884857687411,3.5444069790791857,0.6985532773087315,1,1.0999999999999999,2.2,-2.84
0.45968114650681546,-4.042918326558345,3.6089409853570613,0.5565532773087316,1,1.2,2.2,-2.84
0.5096811465068155,-3.945714186464685,3.660234618256907,0.4145532773087315,1,1.3,5.382005007611472,-11.583741042552816
0.5596811465068156,-3.842229170406017,3.69725532974047,0.27255327730873136,1,1.4000000000000001,2.2,-2.84
0.6096811465068156,-3.7345464462977147,3.7192578876832934,0.13055327730873126,1,1.5000000000000002,5.270646677083305,-9.400123606365256
0.6596811465068156,-3.62483368250807,3.725799377502103,-0.01144672269126884,1,1.6000000000000003,2.2,-2.84
0.7096811465068157,-3.515299412389428,3.716748118087612,-0.15344672269126894,1,1.7000000000000004,5.11581337932232,-7.158062133651686
0.7596811465068157,-3.408148576191455,3.6922863125637515,-0.29544672269126904,1,1.8000000000000005,2.2,-2.84
0.8096811465068158,-3.3055381353040647,3.652906380513184,-0.43744672269126916,1,1.9000000000000006,4.9264903723384466,-4.833389514455579
0.8596811465068158,-3.209533652321534,3.5994010455019065,-0.5794467226912693,1,2.0000000000000004,2.2,-2.84
0.9096811465068159,-3.1220677109772215,3.5328473774424727,-0.7214467226912694,1,2.1000000000000005,4.714691653144318,-2.4009594005811765
0.9596811465068159,-3.0441633399558623,3.4552397384358553,-0.8434955287853881,1,2.2000000000000006,2.2,-2.4009594005811765
1.0096811465068158,-2.9761307979398235,3.3688855341684283,-0.9635434988144468,1,2.3000000000000007,2.2,-2.4009594005811765
1.0596811465068159,-2.9189296584821847,3.2750052646088856,-1.0835914688435058,1,2.400000000000001,4.387004654018826,0.9026843930558139
1.109681146506816,-2.866211493148664,3.1765846121073134,-1.053512917521092,1,2.500000000000001,2.2,0.9026843930558139
1.159681146506816,-2.809675436929095,3.0822362130058325,-1.0083786978683014,1,2.600000000000001,4.170666149867097,0.34334192912443773
1.209681146506816,-2.7499601249925085,2.989799787924159,-0.9886625146623922,1,2.700000000000001,2.2,0.34334192912443773
1.259681146506816,-2.6886956113021463,2.8984413608356197,-0.9714954182061702,1,2.800000000000001,3.9534853499713467,0.10278436885780318
1.309681146506816,-2.6263106976256094,2.8078318793333743,-0.9652599087985233,1,2.9000000000000012,2.2,0.10278436885780318
1.3596811465068162,-2.5634662221080826,2.7175515090124245,-0.9601206903556332,1,3.0000000000000013,3.7358326081376814,0.08813183595677865
1.4096811465068162,-2.5001855184345807,2.6275762886100056,-0.9556473226917088,1,3.1000000000000014,2.2,0.08813183595677865
1.4596811465068162,-2.436508965705056,2.53788082020369,-0.9512407308938698,1,3.2000000000000015,3.5181550559233283,0.10053858280901107
1.5096811465068163,-2.372415106939204,2.4484830736114676,-0.9462703429174594,1,3.3000000000000016,2.2,0.10053858280901107
1.5596811465068163,-2.307872677926787,2.3594086700120127,-0.9412434137770088,1,3.4000000000000017,3.3004674774414626,0.10857400922394334
1.6096811465068164,-2.242868723411941,2.270670524793981,-0.9358513330976506,1,3.5000000000000018,2.2,0.10857400922394334
1.6596811465068164,-2.1773840023701485,2.1822865805861715,-0.9304226326364534,1,3.600000000000002,3.082754582120337,0.11531542319722621
1.7096811465068165,-2.1114083140922584,2.09426853349916,-0.9246875840663141,1,3.700000000000002,2.2,0.11531542319722621
1.7596811465068165,-2.044926237700705,2.0066323537698185,-0.9189218129064528,1,3.800000000000002,2.865012516697364,0.12285489311477304
1.8096811465068166,-1.9779265390599539,1.9193912837013696,-0.9128134278141404,1,3.900000000000002,2.2,0.12285489311477304
1.8596811465068166,-1.9103922137440212,1.8325634260955672,-0.9066706831584018,1,4.000000000000002,2.6472414172109247,0.13165471352109215
1.9096811465068166,-1.8423102692553468,1.7461643067402972,-0.9001280508305531,1,4.100000000000001,2.2,0.13165471352109215
1.9596811465068167,-1.773661069010663,1.6602152310482572,-0.8935453151544985,1,4.200000000000001,2.4294419526155933,0.14199214733551369
2.0096811465068165,-1.7044295241937777,1.5747345544096067,-0.8864928184887001,1,4.300000000000001,2.2,0.14199214733551369
2.0596811465068163,-1.6345928607160063,1.4897475576988382,-0.8793932111219245,1,4.4,2.2,0.14199214733551369
2.109681146506816,-1.5641545880301155,1.405258511564728,-0.8722936037551489,1,4.5,2.102696140573044,0.16529118809175114
2.159681146506816,-1.495936731767753,1.3246790849583254,-0.8641352248748411,1,4.6,2.102696140573044,0.16529118809175114
2.209681146506816,-1.427343274327189,1.2450034780834602,-0.8558706654702536,1,4.699999999999999,2.102696140573044,0.16529118809175114
2.2596811465068156,-1.358093683150693,1.1658974804826672,-0.8476061060656661,1,4.799999999999999,1.7898981499542497,0.17978538610037575
2.3096811465068154,-1.2976280241723157,1.0979977433749113,-0.8386828910484471,1,4.899999999999999,1.7898981499542497,0.17978538610037575
2.3596811465068153,-1.2375074088604845,1.031704484679149,-0.8296936217434283,1,4.999999999999998,1.7898981499542497,0.17978538610037575
2.409681146506815,-1.1767933026847524,0.9659543375670824,-0.8207043524384096,1,5.099999999999998,1.5224684757026492,0.16950709538463804
2.459681146506815,-1.123830675017368,0.9095917836201972,-0.8121821565005513,1,5.1999999999999975,1.5224684757026492,0.16950709538463804
2.5096811465068147,-1.0712306304057804,0.8545647332871072,-0.8037068017313194,1,5.299999999999997,1.5224684757026492,0.16950709538463804
2.5596811465068146,-1.0181661067664793,0.7999854579856203,-0.7952314469620875,1,5.399999999999997,1.2948509388946947,0.1644200409928709
2.6096811465068144,-0.9719217609296906,0.7532048372183153,-0.7869872617218565,1,5.4999999999999964,1.2948509388946947,0.1644200409928709
2.659681146506814,-0.9260267122922863,0.7075406467827824,-0.778766259672213,1,5.599999999999996,1.2948509388946947,0.1644200409928709
2.709681146506814,-0.879757813377144,0.6622552984817847,-0.7705452576225695,1,5.699999999999996,1.1011611555832013,0.1595559416456036
2.759681146506814,-0.8394651855930473,0.623449941836089,-0.7625452934208683,1,5.799999999999995,1.1011611555832013,0.1595559416456036
2.8096811465068137,-0.7995025132938625,0.585577016528425,-0.7545674963385881,1,5.899999999999995,1.1011611555832013,0.1595559416456036
2.8596811465068135,-0.7592389733969551,0.5480241071388439,-0.7465896992563079,1,5.999999999999995,0.9363622379881567,0.15457929894688593
2.9096811465068133,-0.724199528796279,0.5158519179324124,-0.7388380542966648,1,6.099999999999994,0.9363622379881567,0.15457929894688593
2.959681146506813,-0.6894676703051223,0.48445728947501887,-0.7311090893493205,1,6.199999999999994,0.9363622379881567,0.15457929894688593
3.009681146506813,-0.654494203628516,0.4533320373660348,-0.7233801244019762,1,6.299999999999994,0.7961611637638232,0.14980940717681268
3.0596811465068128,-0.6240772645501494,0.42667192738693116,-0.7158679162551209,1,6.399999999999993,0.7961611637638232,0.14980940717681268
3.1096811465068126,-0.5939435691114124,0.40065972858321597,-0.7083774458962803,1,6.499999999999993,0.7961611637638232,0.14980940717681268
3.1596811465068124,-0.5636158772444578,0.3748739729529923,-0.7008869755374396,1,6.5999999999999925,0.6768998099272895,0.14518354769440345
3.2096811465068122,-0.5372543097791069,0.35279159636926793,-0.6936067167618492,1,6.699999999999992,0.6768998099272895,0.14518354769440345
3.259681146506812,-0.5111510603081425,0.3312486458146695,-0.686347539377129,1,6.799999999999992,0.6768998099272895,0.14518354769440345
3.309681146506812,-0.48489211587207987,0.3098957493215692,-0.6790883619924089,1,6.8999999999999915,0.575461327529904,0.14069510077796699
3.3596811465068117,-0.46207900579899314,0.2916128563441197,-0.672033151791782,1,6.999999999999991,0.575461327529904,0.14069510077796699
3.4096811465068115,-0.4394996047318006,0.27377871543522536,-0.6649983967528837,1,7.099999999999991,0.575461327529904,0.14069510077796699
3.4596811465068114,-0.41679530458665665,0.25610385505584327,-0.6579636417139855,1,7.19999999999999,0.4891906688602597,0.13634355924898478
3.509681146506811,-0.39707975233500364,0.24097272942460024,-0.6511266325075891,1,7.29999999999999,0.4891906688602597,0.13634355924898478
3.559681146506811,-0.3775742237024491,0.22621465326180007,-0.6443094545451399,1,7.39999999999999,0.4891906688602597,0.13634355924898478
3.609681146506811,-0.35796854066497363,0.21158989166044523,-0.6374922765826907,1,7.499999999999989,0.41582659650230386,0.13212432787624817
3.6596811465068106,-0.34095115446960184,0.1990718685554165,-0.6308668319209036,1,7.599999999999989,0.41582659650230386,0.13212432787624817
3.7096811465068105,-0.3241214263282066,0.18686375344889009,-0.6242606155270912,1,7.699999999999989,0.41582659650230386,0.13212432787624817
3.7596811465068103,-0.3072114165642363,0.17476708475251354,-0.6176543991332788,1,7.799999999999988,0.35344361414559033,0.12803357190877696
3.80968114650681,-0.29253974319860215,0.1644145011526719,-0.611234077769759,1,7.899999999999988,0.35344361414559033,0.12803357190877696
3.85968114650681,-0.27803491697230703,0.15431920915424316,-0.6048323991743202,1,7.999999999999988,0.35344361414559033,0.12803357190877696
