System,3wrobotNI
Controller,N_CTRL
dt,0.1
state_init,[5.   5.   1.57]
Nactor,6
pred_step_size_multiplier,5.0
buffer_size,25
run_obj_struct,quadratic
R1_diag,"[100, 100, 10, 0, 0]"
R2_diag,"[1, 10, 1, 0, 0]"
Ncritic,25
gamma,0.9
critic_period_multiplier,1.0
critic_struct,quad-mix
actor_struct,quad-nomix
t [s],x [m],y [m],alpha [rad],run_obj,accum_obj,v [m/s],omega [rad/s]
0.0001,5.0,5.0,1.57,1,0.1,-0.22000000000000003,-0.284
0.0011,4.999999815230929,4.9998000521592365,1.5697418854166667,1,0.2,-0.22000000000000003,-0.284
0.009709123591438315,4.999995502700816,4.997906050350566,1.5672968943166983,1,0.30000000000000004,-0.22000000000000003,-0.284
0.05970912359143832,4.999878912106284,4.986906760671518,1.5530968943166983,1,0.4,-0.22000000000000003,-0.284
0.10970912359143832,4.999606148601744,4.975910235453027,1.5388968943166983,1,0.5,56.43020145272427,-19.127721988189997
0.15970912359143832,5.0092438836887,5.075352772598669,1.4085453318166983,1,0.6,2.2,-2.84
0.20970912359143834,5.034648114087606,5.1822840902995715,1.2665453318166984,1,0.7,57.80173009189698,-17.9457808513323
0.25970912359143833,5.074929918465932,5.284543847112495,1.1245453318166985,1,0.7999999999999999,2.2,-2.84
0.3097091235914383,5.129278418440987,5.380073539762861,0.9825453318166986,1,0.8999999999999999,2.2,-2.84
0.3597091235914383,5.196599571071014,5.466950142113418,0.8405453318166987,1,0.9999999999999999,60.34152982265364,-16.181840627852125
0.4097091235914383,5.275538192093341,5.543424815950612,0.6985453318166988,1,1.0999999999999999,2.2,-2.84
0.4597091235914383,5.364505235974032,5.607958115343586,0.5565453318166989,1,1.2,2.2,-2.84
0.5097091235914383,5.461709783617775,5.659250975907092,0.41454533181669895,1,1.3,62.91957806280471,-14.519565010997077
0.5597091235914383,5.565195093820945,5.696270865150116,0.2725453318166988,1,1.4000000000000001,2.2,-2.84
0.6097091235914384,5.672877992746997,5.718272567500018,0.13054533181669872,1,1.5000000000000002,64.4385901158324,-13.459333233881148
0.6597091235914384,5.782590808508535,5.724813185596731,-0.011454668183301375,1,1.6000000000000003,2.2,-2.84
0.7097091235914385,5.892125006707009,5.715761055878855,-0.15345466818330147,1,1.7000000000000004,65.6716981562382,-12.428808623379217
0.7597091235914385,5.999275648540519,5.691298398989651,-0.29545466818330157,1,1.8000000000000005,2.2,-2.84
0.8097091235914385,6.101885776531734,5.651917651649885,-0.4374546681833017,1,1.9000000000000006,66.53825758866697,-11.419703474238837
0.8597091235914386,6.1978898343850215,5.598411553837442,-0.5794546681833018,1,2.0000000000000004,2.2,-2.84
0.9097091235914386,6.285355246924934,5.531857190820169,-0.721454668183302,1,2.1000000000000005,66.98400265600168,-10.423472075451885
0.9597091235914387,6.362521323106066,5.453594311278079,-0.8634546681833021,1,2.2000000000000006,2.2,-2.84
1.0097091235914386,6.4278346989712185,5.365198357974156,-1.0054546681833019,1,2.3000000000000007,2.2,-2.84
1.0597091235914387,6.479980607086137,5.268448753870146,-1.147454668183302,1,2.400000000000001,66.81159225900527,-8.93442907524607
1.1097091235914387,6.517909342992725,5.165293082092292,-1.2894546681833021,1,2.500000000000001,2.2,-2.84
1.1597091235914387,6.540857395907292,5.057807880809314,-1.4314546681833022,1,2.600000000000001,66.1461344758513,-7.932706612059091
1.2097091235914388,6.548362818299917,4.948156842227273,-1.5734546681833024,1,2.700000000000001,2.2,-2.84
1.2597091235914388,6.540274524963146,4.838547257161411,-1.7154546681833025,1,2.800000000000001,-65.08418200290015,-6.913736606698415
1.3097091235914389,6.560903120547486,4.926066288722801,-1.8574546681833026,1,2.9000000000000012,-2.2,-2.84
1.359709123591439,6.599379763768636,5.029018848447387,-1.9994546681833028,1,3.0000000000000013,-66.37727025154466,-5.699533872283336
1.409709123591439,6.652039319391308,5.125489843202467,-2.141454668183303,1,3.1000000000000014,-2.2,-2.84
1.459709123591439,6.717821743160896,5.213537298307146,-2.283454668183303,1,3.2000000000000015,-68.02827653673438,-4.515041662767249
1.509709123591439,6.795402825642918,5.291388806117398,-2.4254546681833027,1,3.3000000000000016,-2.2,-2.84
1.559709123591439,6.883220848745017,5.35747720484101,-2.5674546681833026,1,3.4000000000000017,-69.77967211295352,-3.3712817597675953
1.6097091235914391,6.979508023321622,5.41047212572468,-2.7094546681833025,1,3.5000000000000018,-2.2,-2.84
1.6597091235914392,7.082326075017861,5.4493067735639675,-2.8514546681833024,1,3.600000000000002,-71.48898072079665,-2.265949734890172
1.7097091235914392,7.189400737009677,5.474472313039137,-2.967368269417244,1,3.700000000000002,-2.2,-2.265949734890172
1.7597091235914393,7.298582873201958,5.487368955372584,-3.080665756161753,1,3.800000000000002,-73.05035195398145,-1.4103682306965029
1.8097091235914393,7.408647699520087,5.489756369110923,3.128102005023792,1,3.900000000000002,-2.2,-1.4103682306965029
1.8597091235914394,7.518494251528836,5.484397119523809,3.057583593488967,1,4.000000000000002,-74.4500337460934,-26.04287517032027
1.9097091235914394,7.627509180380855,5.468103332453926,2.9220988424376158,1,4.100000000000001,-2.2,-2.84
1.9597091235914395,7.7328119372088455,5.43662300475809,2.780098842437616,1,4.200000000000001,-75.62147849476818,-25.028886780406843
2.0097091235914393,7.832599615593074,5.390556738683036,2.6380988424376164,1,4.300000000000001,-2.2,-2.84
