System,3wrobotNI
Controller,N_CTRL
dt,0.1
state_init,[ 5.   -5.    1.57]
Nactor,6
pred_step_size_multiplier,5.0
buffer_size,25
run_obj_struct,quadratic
R1_diag,"[100, 100, 10, 0, 0]"
R2_diag,"[1, 10, 1, 0, 0]"
Ncritic,25
gamma,0.9
critic_period_multiplier,1.0
critic_struct,quad-mix
actor_struct,quad-nomix
t [s],x [m],y [m],alpha [rad],run_obj,accum_obj,v [m/s],omega [rad/s]
0.0001,5.0,-5.0,1.57,1,0.1,-0.22000000000000003,-0.284
0.0011,4.999999815230929,-5.0001999478407635,1.5697418854166667,1,0.2,-0.22000000000000003,-0.284
0.009709127672071292,4.999995502697674,-5.0020939505471675,1.5672968931577984,1,0.30000000000000004,-0.22000000000000003,-0.284
0.059709127672071295,4.999878912090394,-5.0130932402260795,1.5530968931577984,1,0.4,-0.22000000000000003,-0.284
0.1097091276720713,4.999606148573111,-5.024089765444255,1.5388968931577984,1,0.5,7.087844496889852,5.975192966217547
0.1597091276720713,4.996715619011576,-4.923737000528681,1.6666599139911318,1,0.6,2.2,2.84
0.20970912767207128,4.978461029598069,-4.8153559524033,1.8086599139911317,1,0.7,2.2,2.84
0.25970912767207127,4.945051733981451,-4.710649216259853,1.9506599139911316,1,0.7999999999999999,-6.829623173382447,4.860116347858879
0.30970912767207126,4.985508014125043,-4.790951204019614,2.0926599139911315,1,0.8999999999999999,-2.2,2.84
0.35970912767207125,5.046917592535935,-4.88210242621004,2.2346599139911314,1,0.9999999999999999,-2.2,2.84
0.40970912767207124,5.120609097910633,-4.963645320830128,2.3766599139911313,1,1.0999999999999999,-7.131508424211808,3.542933359890524
0.4597091276720712,5.205099109890531,-5.033938417952454,2.518659913991131,1,1.2,-2.2,2.84
0.5097091276720712,5.298686832661611,-5.091566707654088,2.660659913991131,1,1.3,-2.2,2.84
0.5597091276720713,5.399488332213184,-5.135370124365187,2.802659913991131,1,1.4000000000000001,-7.45161060200604,2.3076908106121308
0.6097091276720713,5.505224803265347,-5.1656361245944415,2.920470342754625,1,1.5000000000000002,-2.2,2.3076908106121308
0.6597091276720713,5.613698856751659,-5.183523582144795,3.0358548832852317,1,1.6000000000000003,-7.640846260784606,1.674501591195443
0.7097091276720714,5.723524590342457,-5.190225852759469,3.122465590798075,1,1.7000000000000004,-2.2,1.674501591195443
0.7597091276720714,5.833464044421799,-5.1877258960728785,-3.076994636821739,1,1.8000000000000005,-7.806523088440018,20.09721574330214
0.8097091276720715,5.942650902330341,-5.173425148230391,-2.9403061530076973,1,1.9000000000000006,-2.2,2.84
0.8597091276720715,6.048509345819711,-5.143867212419176,-2.7983061530076974,1,2.0000000000000004,-7.94001481141373,19.360724558127554
0.9097091276720716,6.149119181018515,-5.0996253466280335,-2.6563061530076975,1,2.1000000000000005,-2.2,2.84
0.9597091276720716,6.24245511780612,-5.041590145832377,-2.5143061530076976,1,2.2000000000000006,-8.024081074888137,18.622894660902883
1.0097091276720715,6.326638290659066,-4.970929866779553,-2.3723061530076976,1,2.3000000000000007,-2.2,2.84
1.0597091276720716,6.39997408047808,-4.889066910816349,-2.2303061530076977,1,2.400000000000001,-2.2,2.84
1.1097091276720716,6.460986227508676,-4.797649190750003,-2.088306153007698,1,2.500000000000001,-8.047470459067306,17.527843554137736
1.1597091276720717,6.508446548657468,-4.69851695813182,-1.9463061530076977,1,2.600000000000001,-2.2,2.84
1.2097091276720717,6.541399660990423,-4.593665758734847,-1.8043061530076976,1,2.700000000000001,-7.993226796968707,16.79504525257938
1.2597091276720718,6.559182213725579,-4.485206261937041,-1.6623061530076975,1,2.800000000000001,-2.2,2.84
1.3097091276720718,6.561436241577507,-4.375321772650087,-1.5203061530076973,1,2.9000000000000012,7.886436848571899,16.051584224748165
1.3597091276720719,6.573744109437926,-4.464392734416289,-1.3783061530076972,1,3.0000000000000013,2.2,2.84
1.409709127672072,6.60236974827371,-4.5705070804240515,-1.236306153007697,1,3.1000000000000014,8.029995097453437,15.12130225972402
1.459709127672072,6.645724916884224,-4.671502184177481,-1.094306153007697,1,3.2000000000000015,2.2,2.84
1.509709127672072,6.702936869632903,-4.765345000045798,-0.9523061530076968,1,3.3000000000000016,8.224224926869743,14.212966078312004
1.559709127672072,6.772853921871271,-4.850146458958421,-0.8103061530076967,1,3.4000000000000017,2.2,2.84
1.609709127672072,6.854068633512758,-4.924199495630811,-0.6683061530076966,1,3.5000000000000018,8.43954960324745,13.338624640867028
1.6597091276720721,6.944946140999415,-4.986013412028534,-0.5263061530076965,1,3.600000000000002,2.2,2.84
1.7097091276720722,7.043657067335078,-5.034343885328174,-0.3843061530076963,1,3.700000000000002,8.657812843782231,12.497626086596256
1.7597091276720722,7.148214347701371,-5.0682180163106265,-0.24230615300769623,1,3.800000000000002,2.2,2.84
1.8097091276720723,7.25651322935173,-5.08695391395909,-0.10030615300769613,1,3.900000000000002,8.861945856892852,11.686742405923098
1.8597091276720723,7.366373640579955,-5.090174422021061,0.04169384699230397,1,4.000000000000002,2.2,2.84
1.9097091276720723,7.475584075870015,-5.077814711216694,0.18369384699230407,1,4.100000000000001,9.037065868790048,10.901089114142525
1.9597091276720724,7.581946113812849,-5.050123584261313,0.3256938469923042,1,4.200000000000001,2.2,2.84
2.0097091276720724,7.683318671638266,-5.0076584674317965,0.4676938469923043,1,4.300000000000001,9.171152007048327,10.134842481645137
2.0597091276720723,7.777661105511976,-4.951274189497283,0.6096938469923038,1,4.4,2.2,2.84
2.109709127672072,7.863074288982741,-4.8821057738959315,0.7516938469923032,1,4.5,2.2,2.84
2.159709127672072,7.937838842664704,-4.801545590553608,0.8936938469923027,1,4.6,9.277075269193482,9.00804150618853
2.2097091276720717,8.000449745586044,-4.711215327281621,1.0356938469923023,1,4.699999999999999,2.2,2.84
2.2597091276720715,8.04964663147263,-4.612933344973192,1.1776938469923017,1,4.799999999999999,2.2,2.84
2.3097091276720714,8.084439160098228,-4.5086780737431535,1.3196938469923012,1,4.899999999999999,9.256691336864485,7.888780581090765
2.359709127672071,8.104126952972425,-4.400548186851718,1.4616938469923006,1,4.999999999999998,2.2,2.84
2.409709127672071,8.10831369205806,-4.290720354116838,1.6036938469923,1,5.099999999999998,2.2,2.84
2.459709127672071,8.096915097709,-4.181405425244898,1.7456938469922996,1,5.1999999999999975,-9.11285824699229,6.754949729737272
2.5097091276720707,8.120180362868616,-4.268260749078721,1.887693846992299,1,5.299999999999997,-2.2,2.84
2.5597091276720705,8.161752142184403,-4.370002917288031,2.0296938469922985,1,5.399999999999997,-2.2,2.84
