System,3wrobotNI
Controller,N_CTRL
dt,0.1
state_init,[-3.   -3.    1.57]
Nactor,6
pred_step_size_multiplier,5.0
buffer_size,25
run_obj_struct,quadratic
R1_diag,"[100, 100, 10, 0, 0]"
R2_diag,"[1, 10, 1, 0, 0]"
Ncritic,25
gamma,0.9
critic_period_multiplier,1.0
critic_struct,quad-mix
actor_struct,quad-nomix
t [s],x [m],y [m],alpha [rad],run_obj,accum_obj,v [m/s],omega [rad/s]
0.0001,-3.0,-3.0,1.57,1,0.1,-0.22000000000000003,-0.284
0.0011,-3.0000001847690716,-3.0001999478407635,1.5697418854166667,1,0.2,-0.22000000000000003,-0.284
0.009625025278351221,-3.00000443277506,-3.0020754481330694,1.567320778237615,1,0.30000000000000004,-0.22000000000000003,-0.284
0.05962502527835122,-3.0001207606633944,-3.0130747405936202,1.553120778237615,1,0.4,-0.22000000000000003,-0.284
0.10962502527835122,-3.0003932615277176,-3.0240712723236376,1.538920778237615,1,0.5,4.259972627132014,-5.562338250151784
0.1596250252783512,-2.990757901521204,-2.924628505019456,1.408569215737615,1,0.6,2.2,-2.84
0.2096250252783512,-2.9653562250686787,-2.8176965805964227,1.2665692157376152,1,0.7,2.2,-2.84
0.2596250252783512,-2.9250768630657866,-2.7154358617252354,1.1245692157376153,1,0.7999999999999999,3.9911986387533074,-2.2645162985078624
0.3096250252783512,-2.8718137629687357,-2.6191996817915264,1.0087207537351095,1,0.8999999999999999,2.2,-2.2645162985078624
0.35962502527835116,-2.8080514388409217,-2.5296371638197632,0.8954949388097164,1,0.9999999999999999,2.2,-2.2645162985078624
0.40962502527835115,-2.7345782621222603,-2.447852257470907,0.7822691238843233,1,1.0999999999999999,3.6701360936724154,0.6259214788469102
0.45962502527835114,-2.655685890503775,-2.369381945101954,0.8003926298309114,1,1.2,2.2,0.6259214788469102
0.5096250252783512,-2.580326788753756,-2.289256928974694,0.831688703773257,1,1.3,3.449461352677968,0.1346112363729871
0.5596250252783512,-2.506660347824867,-2.2075166319733506,0.8406583096656808,1,1.4000000000000001,2.2,0.1346112363729871
0.6096250252783513,-2.433569743662564,-2.125311292090273,0.8473888714843302,1,1.5000000000000002,3.2309765993513944,-0.08871992375328297
0.6596250252783513,-2.3606521368058635,-2.042941926135866,0.8439706605316165,1,1.6000000000000003,2.2,-0.08871992375328297
0.7096250252783514,-2.287374960622163,-1.9609026940056837,0.8395346643439524,1,1.7000000000000004,3.0128431067415358,-0.11445398335992585
0.7596250252783514,-2.213691574584065,-1.879228044498213,0.8339292427913509,1,1.8000000000000005,2.2,-0.11445398335992585
0.8096250252783515,-2.1395420679790793,-1.7979764743713733,0.8282065436233547,1,1.9000000000000006,2.7947020705336567,-0.11574106549933982
0.8596250252783515,-2.0649266752824467,-1.7171525332129611,0.822425355957096,1,2.0000000000000004,2.2,-0.11574106549933982
0.9096250252783515,-1.9898448023625268,-1.636761746490813,0.816638302682129,1,2.1000000000000005,2.5765231130856985,-0.12212257163117957
0.9596250252783516,-1.9142885411333512,-1.5568166702843267,0.8105612564852854,1,2.2000000000000006,2.2,-0.12212257163117957
1.0096250252783516,-1.8382455410259617,-1.4773344424645094,0.8044551279037264,1,2.3000000000000007,2.3583179861913774,-0.13189031920441519
1.0596250252783517,-1.7617028657571874,-1.3983333138889817,0.7979051264181233,1,2.400000000000001,2.2,-0.13189031920441519
1.1096250252783517,-1.6846408949216714,-1.3198386720274387,0.7913106104579025,1,2.500000000000001,2.1400909011118294,-0.14380856023805966
1.1596250252783518,-1.6089651435363748,-1.2438017589698318,0.7841744973465434,1,2.600000000000001,2.1400909011118294,-0.14380856023805966
1.2096250252783518,-1.5329379338144198,-1.1685037728607566,0.7769840693346405,1,2.700000000000001,1.927511290788473,-0.1541632636464647
1.2596250252783519,-1.4632717792129317,-1.1005147677751648,0.7693230955558712,1,2.800000000000001,1.927511290788473,-0.1541632636464647
1.309625025278352,-1.3937796306519916,-1.033738688677037,0.7616149323735479,1,2.9000000000000012,1.7352917147523417,-0.153905761925907
1.359625025278352,-1.3301223373650282,-0.9735009700288828,0.7539184707668073,1,3.0000000000000013,1.7352917147523417,-0.153905761925907
1.409625025278352,-1.2666420014000792,-0.9143545150672845,0.7462231826705119,1,3.1000000000000014,1.5621863329752719,-0.15082676473248668
1.459625025278352,-1.2085102141655242,-0.8610104182475485,0.7386678125456363,1,3.2000000000000015,1.5621863329752719,-0.15082676473248668
1.509625025278352,-1.1505610710394367,-0.80863739806089,0.7311264743090119,1,3.3000000000000016,1.406301966056402,-0.14766907212119196
1.5596250252783521,-1.0975145449493526,-0.7614074739037887,0.723728630176729,1,3.4000000000000017,1.406301966056402,-0.14766907212119196
