System,3wrobotNI
Controller,N_CTRL
dt,0.1
state_init,[-3.   -3.    1.57]
Nactor,6
pred_step_size_multiplier,5.0
buffer_size,25
run_obj_struct,quadratic
R1_diag,"[100, 100, 10, 0, 0]"
R2_diag,"[1, 10, 1, 0, 0]"
Ncritic,25
gamma,0.9
critic_period_multiplier,1.0
critic_struct,quad-mix
actor_struct,quad-nomix
t [s],x [m],y [m],alpha [rad],run_obj,accum_obj,v [m/s],omega [rad/s]
0.0001,-3.0,-3.0,1.57,1,0.1,-0.22000000000000003,-0.284
0.0011,-3.0000001847690716,-3.0001999478407635,1.5697418854166667,1,0.2,-0.22000000000000003,-0.284
0.009625025278351221,-3.00000443277506,-3.0020754481330694,1.567320778237615,1,0.30000000000000004,-0.22000000000000003,-0.284
0.05962502527835122,-3.0001207606633944,-3.0130747405936202,1.553120778237615,1,0.4,-0.22000000000000003,-0.284
0.10962502527835122,-3.0003932615277176,-3.0240712723236376,1.538920778237615,1,0.5,34.07978101705611,-4.06315359919784
0.1596250252783512,-2.990757901521204,-2.924628505019456,1.408569215737615,1,0.6,2.2,-2.84
0.2096250252783512,-2.9653562250686787,-2.8176965805964227,1.2665692157376152,1,0.7,2.2,-2.84
0.2596250252783512,-2.9250768630657866,-2.7154358617252354,1.1245692157376153,1,0.7999999999999999,31.92958911002646,-1.511874370486094
0.3096250252783512,-2.873157899489026,-2.6181799727944086,1.0429228413496405,1,0.8999999999999999,2.2,-1.511874370486094
0.35962502527835116,-2.8142139316842556,-2.5253368377412353,0.9673291228253358,1,0.9999999999999999,2.2,-1.511874370486094
0.40962502527835115,-2.7484266232714893,-2.4372103994898504,0.891735404301031,1,1.0999999999999999,29.387173729926733,-0.07578015811478345
0.45962502527835114,-2.678393957811033,-2.351970649823831,0.8814016962087039,1,1.2,2.2,-0.07578015811478345
0.5096250252783512,-2.608265601541933,-2.2672239733652106,0.8776126883029647,1,1.3,27.647326373262306,-0.06101447866027909
0.5596250252783512,-2.537842110716163,-2.1827223165559797,0.8744946728620201,1,1.4000000000000001,2.2,-0.06101447866027909
