System,3wrobotNI
Controller,N_CTRL
dt,0.1
state_init,[ 4.   -4.    1.57]
Nactor,6
pred_step_size_multiplier,5.0
buffer_size,25
run_obj_struct,quadratic
R1_diag,"[100, 100, 10, 0, 0]"
R2_diag,"[1, 10, 1, 0, 0]"
Ncritic,25
gamma,0.9
critic_period_multiplier,1.0
critic_struct,quad-mix
actor_struct,quad-nomix
t [s],x [m],y [m],alpha [rad],run_obj,accum_obj,v [m/s],omega [rad/s]
0.0001,4.0,-4.0,1.57,1,0.1,-0.22000000000000003,-0.284
0.0011,3.9999998152309284,-4.0001999478407635,1.5697418854166667,1,0.2,-0.22000000000000003,-0.284
0.009681154084409949,3.999995524209361,-4.002087796395479,1.5673048376566943,1,0.30000000000000004,-0.22000000000000003,-0.284
0.05968115408440995,3.9998790209859294,-4.013087087000298,1.5531048376566943,1,0.4,-0.22000000000000003,-0.284
0.10968115408440995,3.999606344830537,-4.024083614385096,1.5389048376566943,1,0.5,17.02089594124063,10.043628107533811
0.15968115408440997,3.996715018016663,-3.9237308724364977,1.6666678584900276,1,0.6,2.2,2.84
0.20968115408440996,3.9784595675706145,-3.8153499693381017,1.8086678584900275,1,0.7,-16.536786969478133,8.113292687164336
0.25968115408440995,4.007144729842795,-3.9005689889677853,1.9506678584900274,1,0.7999999999999999,-2.2,2.84
0.30968115408440994,4.055036983752323,-3.9994932713400995,2.0926678584900276,1,0.8999999999999999,-2.2,2.84
0.3596811540844099,4.116447286312061,-4.090644005659321,2.2346678584900275,1,0.9999999999999999,-17.409955766118483,4.5363729053673145
0.4096811540844099,4.190139439501871,-4.172186314834753,2.3766678584900274,1,1.0999999999999999,-2.2,2.84
0.4596811540844099,4.274630009922535,-4.242478740724053,2.5186678584900273,1,1.2,-2.2,2.84
0.50968115408441,4.3682181905185455,-4.300106286916308,2.660667858490027,1,1.3,-18.38886070828719,1.1731500989161496
0.55968115408441,4.467948883682175,-4.347485436293309,2.7269216845996285,1,1.4000000000000001,-2.2,1.1731500989161496
0.60968115408441,4.569867954975853,-4.388825899874422,2.785579189545436,1,1.5000000000000002,-19.008139655103378,0.2911690706965526
0.6596811540844101,4.673512221107614,-4.426031529464619,2.804157087870327,1,1.6000000000000003,-2.2,0.2911690706965526
0.7096811540844101,4.7775703860006224,-4.461692216583656,2.8187155414051546,1,1.7000000000000004,-19.61088692686845,0.15878930422686643
0.7596811540844102,4.882047139602209,-4.496118142441115,2.8272582998230655,1,1.8000000000000005,-2.2,0.15878930422686643
0.8096811540844102,4.98679131482733,-4.529712698490307,2.8351977650344087,1,1.9000000000000006,-20.21082538484054,0.15820108117856257
0.8596811540844103,5.091798516911777,-4.562475855077837,2.843110499797333,1,2.0000000000000004,-2.2,0.15820108117856257
0.9096811540844103,5.197061589514119,-4.59440738269683,2.8510205538562614,1,2.1000000000000005,-20.810147891604217,0.15966115817857762
0.9596811540844103,5.3025748699145465,-4.625502132706509,2.8589969577684453,1,2.2000000000000006,-2.2,0.15966115817857762
1.0096811540844104,5.408333016400768,-4.655753582120465,2.8669800156773744,1,2.3000000000000007,-21.408759116386534,0.15708557405245394
1.0596811540844104,5.514327750987142,-4.685165386774871,2.874846032068072,1,2.400000000000001,-2.2,0.15708557405245394
1.1096811540844105,5.620550221382781,-4.713743780351151,2.8827003107706948,1,2.500000000000001,-22.006582809717795,0.15371493405241932
1.1596811540844105,5.72699197710939,-4.741494338016547,2.890401418462899,1,2.600000000000001,-2.2,0.15371493405241932
1.2096811540844106,5.8336438690569965,-4.768425999330973,2.8980871651655202,1,2.700000000000001,-22.603618863331086,0.1504478791301258
1.2596811540844106,5.940497867391097,-4.794544313500137,2.9056244480441986,1,2.800000000000001,-2.2,0.1504478791301258
1.3096811540844107,6.047545311331095,-4.819858098046437,2.913146842000705,1,2.9000000000000012,-23.19988205575965,0.14735413798351527
1.3596811540844107,6.154778606528447,-4.844372705564985,2.920528647980627,1,3.0000000000000013,-2.2,0.14735413798351527
1.4096811540844107,6.262189604666189,-4.868096591074929,2.927896354879803,1,3.1000000000000014,-23.79538710724038,0.14440838476829665
1.4596811540844108,6.36977110634029,-4.891034947924015,2.9351301987747975,1,3.2000000000000015,-2.2,0.14440838476829665
1.5096811540844108,6.477515425514171,-4.913195929782692,2.9423506180132124,1,3.3000000000000016,-24.390147662321873,0.14159478623318877
1.5596811540844109,6.5854157264568585,-4.934584589792056,2.949443179714029,1,3.4000000000000017,-2.2,0.14159478623318877
1.609681154084411,6.693464746990133,-4.955208813934709,2.9565229190256885,1,3.5000000000000018,-24.98417664002685,0.13890363590910804
1.659681154084411,6.801655989482837,-4.975073522561523,2.9634803651780897,1,3.600000000000002,-2.2,0.13890363590910804
1.709681154084411,6.909982584490051,-4.994186350105037,2.970425546973545,1,3.700000000000002,-25.577486380756447,0.13632686210806
1.759681154084411,7.018438349609725,-5.012552089430709,2.9772536331887185,1,3.800000000000002,-2.2,0.13632686210806
1.809681154084411,7.127016780405629,-5.030178135959935,2.9840699762941214,1,3.900000000000002,-26.170088697003976,0.13385710194466593
1.8596811540844111,7.235711988837434,-5.047069160108735,2.990774086808766,1,4.000000000000002,-2.2,0.13385710194466593
