System,3wrobotNI
Controller,N_CTRL
dt,0.1
state_init,[-3.   -3.    1.57]
Nactor,6
pred_step_size_multiplier,5.0
buffer_size,25
run_obj_struct,quadratic
R1_diag,"[100, 100, 10, 0, 0]"
R2_diag,"[1, 10, 1, 0, 0]"
Ncritic,25
gamma,0.9
critic_period_multiplier,1.0
critic_struct,quad-mix
actor_struct,quad-nomix
t [s],x [m],y [m],alpha [rad],run_obj,accum_obj,v [m/s],omega [rad/s]
0.0001,-3.0,-3.0,1.57,1,0.1,-0.22000000000000003,-0.284
0.0011,-3.0000001847690716,-3.0001999478407635,1.5697418854166667,1,0.2,-0.22000000000000003,-0.284
0.009625025278351221,-3.00000443277506,-3.0020754481330694,1.567320778237615,1,0.30000000000000004,-0.22000000000000003,-0.284
0.05962502527835122,-3.0001207606633944,-3.0130747405936202,1.553120778237615,1,0.4,-0.22000000000000003,-0.284
0.10962502527835122,-3.0003932615277176,-3.0240712723236376,1.538920778237615,1,0.5,11.45288406928803,-1.029841280090672
0.1596250252783512,-2.9947818043895627,-2.9251814156362297,1.4908277304834947,1,0.6,2.2,-1.029841280090672
0.2096250252783512,-2.9831761248416018,-2.8158075846226813,1.4393356664789612,1,0.7,2.2,-1.029841280090672
0.2596250252783512,-2.9659564318567075,-2.707176056593954,1.3878436024744276,1,0.7999999999999999,9.577205615886479,-1.3197742399902017
0.3096250252783512,-2.942529842387016,-2.599706548977183,1.3231761995369598,1,0.8999999999999999,2.2,-1.3197742399902017
0.35962502527835116,-2.9120712930538724,-2.4940283269439787,1.2571874875374496,1,0.9999999999999999,2.2,-1.3197742399902017
0.40962502527835115,-2.874710525910083,-2.3905885719268367,1.1911987755379394,1,1.0999999999999999,7.663640645678484,-1.6837384501466448
0.45962502527835114,-2.829858342532751,-2.2901610290567254,1.108670544092518,1,1.2,2.2,-1.6837384501466448
0.5096250252783512,-2.776730395517596,-2.193878754290413,1.0244836215851856,1,1.3,6.404493815744686,-1.9727038128820915
0.5596250252783512,-2.7151544838936603,-2.102766322191743,0.9271653303806304,1,1.4000000000000001,2.2,-1.9727038128820915
