System,3wrobotNI
Controller,N_CTRL
dt,0.1
state_init,[2.   2.   1.57]
Nactor,6
pred_step_size_multiplier,5.0
buffer_size,25
run_obj_struct,quadratic
R1_diag,"[100, 100, 10, 0, 0]"
R2_diag,"[1, 10, 1, 0, 0]"
Ncritic,25
gamma,0.9
critic_period_multiplier,1.0
critic_struct,quad-mix
actor_struct,quad-nomix
t [s],x [m],y [m],alpha [rad],run_obj,accum_obj,v [m/s],omega [rad/s]
0.0001,2.0,2.0,1.57,1,0.1,-0.22000000000000003,-0.284
0.0011,1.9999998152309284,1.9998000521592363,1.5697418854166667,1,0.2,-0.22000000000000003,-0.284
0.009488710885180024,1.9999956708730484,1.9979545408543125,1.5673594915252755,1,0.30000000000000004,-0.22000000000000003,-0.284
0.05948871088518003,1.9998797688035739,1.9869552438985691,1.5531594915252755,1,0.4,-0.22000000000000003,-0.284
0.10948871088518003,1.999607693651351,1.9759587016273878,1.5389594915252756,1,0.5,8.43359908173373,13.13136517239598
0.15948871088518002,1.9967108821762276,2.076311285403911,1.666722512358609,1,0.6,2.2,2.84
0.20948871088518,1.9784495083218125,2.1846911906094486,1.8087225123586088,1,0.7,2.2,2.84
0.25948871088518,1.9450336582999102,2.289395835180383,1.9507225123586087,1,0.7999999999999999,-9.01223629287134,10.989325382007998
0.30948871088518,1.9854949651375724,2.2090963800750445,2.0927225123586086,1,0.8999999999999999,-2.2,2.84
0.35948871088518,2.046910249345845,2.117949002202562,2.2347225123586085,1,0.9999999999999999,-2.2,2.84
0.40948871088517996,2.1206068590282405,2.0364107207101694,2.3767225123586084,1,1.0999999999999999,-8.820174525814576,7.145451128286751
0.45948871088517995,2.205101271075721,1.966122912662382,2.5187225123586083,1,1.2,-2.2,2.84
0.50948871088518,2.2986926011002904,1.9085004815123154,2.6607225123586082,1,1.3,-8.963105257698006,4.543510637212287
0.55948871088518,2.3994968424767396,1.8647033748963464,2.802722512358608,1,1.4000000000000001,-2.2,2.84
0.6094887108851801,2.5054847916607605,1.8356132347251926,2.944722512358608,1,1.5000000000000002,-9.317852214897748,2.0402221147433055
0.6594887108851801,2.6144262743085305,1.8200228470288073,3.0503784391874382,1,1.6000000000000003,-2.2,2.0402221147433055
0.7094887108851802,2.7242897151469054,1.8156030029548678,-3.1307957622549827,1,1.7000000000000004,-9.821584314536299,0.20878004713997633
0.7594887108851802,2.8347727247667716,1.8183581755527825,-3.1120103442253124,1,1.8000000000000005,-2.2,0.20878004713997633
0.8094887108851803,2.944705618203542,1.822185584616656,-3.1015713418683135,1,1.9000000000000006,-10.388689202395952,-0.2824426039695509
0.8594887108851803,3.054674096940361,1.8260589610272975,-3.113454827172412,1,2.0000000000000004,-2.2,-0.2824426039695509
0.9094887108851804,3.16464875133233,1.8283772138581784,-3.1275769573708896,1,2.1000000000000005,-10.964564952572701,-0.35735860373135475
0.9594887108851804,3.274646547943055,1.8289737527218917,3.138081833683543,1,2.2000000000000006,-2.2,-0.35735860373135475
1.0094887108851804,3.38463656688666,1.8276048799163174,3.1202139034969756,1,2.3000000000000007,-11.53963338165482,-0.3542972250507388
1.0594887108851805,3.49458480551525,1.8242779162778715,3.102485090648889,1,2.400000000000001,-2.2,-0.3542972250507388
1.1094887108851805,3.604456857874399,1.8190038588025117,3.084770229396352,1,2.500000000000001,-12.1123060771905,-0.34203854425614644
1.1594887108851806,3.7142201727670527,1.8118118609428018,3.067612435799715,1,2.600000000000001,-2.2,-0.34203854425614644
1.2094887108851806,3.8238444226414767,1.802743844118197,3.0505105085869078,1,2.700000000000001,-12.682469941799646,-0.3301708862818771
1.2594887108851807,3.9333003322222506,1.7918290018885235,3.0339478798940247,1,2.800000000000001,-2.2,-0.3301708862818771
1.3094887108851807,4.042561125736656,1.7791087739045872,3.017439335579931,1,2.9000000000000012,-13.250198351810191,-0.31933463232124737
1.3594887108851808,4.151600360102928,1.7646107656535082,3.001423219993996,1,3.0000000000000013,-2.2,-0.31933463232124737
1.4094887108851808,4.260394202085154,1.748373681927001,2.9854564883779333,1,3.1000000000000014,-13.815568160569509,-0.3093563208399077
1.4594887108851808,4.368918684041096,1.73042378214791,2.9699431982601765,1,3.2000000000000015,-2.2,-0.3093563208399077
1.5094887108851809,4.477152534274497,1.7107974626134992,2.954475382218181,1,3.3000000000000016,-14.378647535815322,-0.3001033336947003
1.559488710885181,4.585073975783649,1.6895198148543882,2.9394280469722376,1,3.4000000000000017,-2.2,-0.3001033336947003
1.609488710885181,4.692663992617288,1.6666252467623262,2.9244228802875027,1,3.5000000000000018,-14.939498503857878,-0.2914883994051909
1.659488710885181,4.799902755651012,1.6421377806183655,2.9098091995489965,1,3.600000000000002,-2.2,-0.2914883994051909
1.709488710885181,4.9067732404866105,1.616090030452777,2.895234779578737,1,3.700000000000002,-15.498178460088752,-0.2834438027946682
1.759488710885181,5.013257356402896,1.588505021986739,2.8810259278659087,1,3.800000000000002,-2.2,-0.2834438027946682
1.8094887108851812,5.119339842434712,1.5594137237356476,2.866853737726175,1,3.900000000000002,-16.054740865458744,-0.2759123970752775
1.8594887108851812,5.22500416498071,1.5288382282157293,2.853023795059888,1,4.000000000000002,-2.2,-0.2759123970752775
1.9094887108851812,5.33023662997897,1.4968079861547072,2.839228175206124,1,4.100000000000001,-16.609235687137282,-0.2688447138873924
1.9594887108851813,5.435022103467466,1.463344214559573,2.8257537300180595,1,4.200000000000001,-2.2,-0.2688447138873924
2.009488710885181,5.53934828854975,1.4284749600824111,2.8123114943236898,1,4.300000000000001,-2.2,-0.2688447138873924
2.059488710885181,5.64319634161026,1.3922065209492258,2.79886925862932,1,4.4,-17.437176822021183,-0.25738443746581297
2.1094887108851808,5.7465564023970845,1.3545696339696658,2.7859478089337957,1,4.5,-2.2,-0.25738443746581297
2.1594887108851806,5.849423541370149,1.3156057439764197,2.773078587060505,1,4.6,-2.2,-0.25738443746581297
2.2094887108851804,5.951780741089433,1.2753212969833645,2.7602093651872144,1,4.699999999999999,-18.26064745853448,-0.24849495255988252
2.25948871088518,6.05361866632693,1.2337414464134848,2.7477441055837377,1,4.799999999999999,-2.2,-0.24849495255988252
2.30948871088518,6.154932114153221,1.1908995320124707,2.7353193579557438,1,4.899999999999999,-2.2,-0.24849495255988252
2.35948871088518,6.255705455702241,1.1468021627821094,2.72289461032775,1,4.999999999999998,-19.07985989313288,-0.24038604213815962
2.4094887108851797,6.355930700390053,1.1014727367688348,2.710838353550951,1,5.099999999999998,-2.2,-0.24038604213815962
2.4594887108851795,6.455603881715094,1.054941980727692,2.698819051444043,1,5.1999999999999975,-2.2,-0.24038604213815962
2.5094887108851793,6.554710609803764,1.0072166124129995,2.686799749337135,1,5.299999999999997,-19.894935243507398,-0.2328400663126322
2.559488710885179,6.653244156073484,0.9583187034631141,2.675123356808757,1,5.399999999999997,-2.2,-0.2328400663126322
2.609488710885179,6.751201760531593,0.9082770102090286,2.6634813534931254,1,5.4999999999999964,-2.2,-0.2328400663126322
2.659488710885179,6.848570154263299,0.8570983111535123,2.651839350177494,1,5.599999999999996,-20.70598406392785,-0.22584333916306676
2.7094887108851786,6.945343660191695,0.8048033629138134,2.640515297093008,1,5.699999999999996,-2.2,-0.22584333916306676
2.7594887108851784,7.0415204790198125,0.7514189930570212,2.629223130134855,1,5.799999999999995,-2.2,-0.22584333916306676
2.8094887108851783,7.137088353607958,0.6969520051505136,2.617930963176702,1,5.899999999999995,-21.51311112745451,-0.2193373140812307
2.859488710885178,7.232042518492575,0.6414219528341427,2.6069344476187517,1,5.999999999999995,-2.2,-0.2193373140812307
2.909488710885178,7.326381989349638,0.5848539144689656,2.59596758191469,1,6.099999999999994,-2.2,-0.2193373140812307
2.9594887108851777,7.420095425414032,0.5272546902807907,2.5850007162106285,1,6.199999999999994,-22.316413750333187,-0.21326871145677906
3.0094887108851776,7.513178857885822,0.4686427361128992,2.574309624245621,1,6.299999999999994,-2.2,-0.21326871145677906
3.0594887108851774,7.605632000570039,0.4090415469316911,2.563646188672782,1,6.399999999999993,-2.2,-0.21326871145677906
3.109488710885177,7.697444345537127,0.3484578968629895,2.5529827530999434,1,6.499999999999993,-23.115982592715998,-0.20759317738641592
3.159488710885177,7.788612621414551,0.28690923390631295,2.5425772291665,1,6.5999999999999925,-2.2,-0.20759317738641592
3.209488710885177,7.879137139566264,0.22441761063838295,2.5321975702971793,1,6.699999999999992,-2.2,-0.20759317738641592
3.2594887108851767,7.969008151242728,0.16098975693427472,2.5218179114278585,1,6.799999999999992,-23.91190242426765,-0.20227229534367996
3.3094887108851765,8.058222997618486,0.09664219294849039,2.511680047849282,1,6.8999999999999915,-2.2,-0.20227229534367996
3.3594887108851763,8.146782502536896,0.03139565318294052,2.501566433082098,1,6.999999999999991,-2.2,-0.20227229534367996
3.409488710885176,8.234677611211573,-0.03474319118130516,2.4914528183149143,1,7.099999999999991,-24.704252711816714,9.22750541876269
3.459488710885176,8.326880378256305,-0.09713525358283377,2.619588296135613,1,7.19999999999999,-2.2,2.84
3.5094887108851758,8.425798298422471,-0.14504064678038509,2.7615882961356126,1,7.29999999999999,-2.2,2.84
3.5594887108851756,8.530500330487362,-0.17846468167886026,2.903588296135612,1,7.39999999999999,-25.597100808088904,6.200618828284393
3.6094887108851754,8.638878807832379,-0.19673452775887884,3.0455882961356116,1,7.499999999999989,-2.2,2.84
3.6594887108851752,8.748752056478805,-0.1994824104515009,-3.095597011043975,1,7.599999999999989,-2.2,2.84
