System,CarLike
Controller,N_CTRL
dt,0.1
state_init,[-3.   -3.    1.57]
Nactor,6
pred_step_size_multiplier,5.0
buffer_size,25
run_obj_struct,quadratic
R1_diag,"[100, 100, 10, 0, 0]"
R2_diag,"[1, 10, 1, 0, 0]"
Ncritic,25
gamma,0.9
critic_period_multiplier,1.0
critic_struct,quad-mix
actor_struct,quad-nomix
t [s],x [m],y [m],alpha [rad],run_obj,accum_obj,v [m/s],omega [rad/s]
0.0001,-3.0,-3.0,1.57,1,0.1,-0.22000000000000003,-0.284
0.0011,-3.00000015344779,-3.00019994785827,1.5700583628145701,1,0.2,-0.22000000000000003,-0.284
0.0111,-3.0000010705944966,-3.0023999476292973,1.5707005210035356,1,0.30000000000000004,-0.22000000000000003,-0.284
0.0611,-2.999984465121445,-3.01339993037053,1.5739113119483632,1,0.4,-0.22000000000000003,-0.284
0.1111,-2.999932541149693,-3.024399803094808,1.5771221028931908,1,0.5,4.259881385720589,-0.39113578964926377
0.16110000000000002,-2.9985560183137525,-2.9252985249985968,1.5361871687038,1,0.6,2.2,-0.39113578964926377
0.2111,-2.992258079124989,-2.8154884105674207,1.490825012796078,1,0.7,4.108598715149513,-0.33925264698229096
0.2611,-2.9812792857576857,-2.706041935649593,1.4514100082015056,1,0.7999999999999999,2.2,-0.33925264698229096
0.3111,-2.966061696298726,-2.597106608012278,1.4125914227930656,1,0.8999999999999999,2.2,-0.33925264698229096
0.3611,-2.946627917589918,-2.4888439233906245,1.3737728373846256,1,0.9999999999999999,3.857066263330037,-0.2927335889956775
0.41109999999999997,-2.9232552749057135,-2.3813588115889663,1.3401033098187736,1,1.0999999999999999,2.2,-0.2927335889956775
0.46109999999999995,-2.8963331815429454,-2.2747094204091374,1.3069501634119203,1,1.2,2.2,-0.2927335889956775
0.5111,-2.865890767075904,-2.1690110232998214,1.273797017005067,1,1.3,3.5941534062984917,-0.2800763561506393
0.5611,-2.8320260396984973,-2.0643582559440676,1.2420190366543575,1,1.4000000000000001,2.2,-0.2800763561506393
0.6111000000000001,-2.7948676424534042,-1.9608293029338189,1.210378966939651,1,1.5000000000000002,3.414108477198253,-0.279503315748012
0.6611000000000001,-2.754455573254339,-1.8585265187553435,1.1788009159442154,1,1.6000000000000003,2.2,-0.279503315748012
0.7111000000000002,-2.710834293746073,-1.7575503883065255,1.1472290845911135,1,1.7000000000000004,3.23072839087197,-0.2812250072877056
0.7611000000000002,-2.664038957994394,-1.6580055288536113,1.1154708572743548,1,1.8000000000000005,2.2,-0.2812250072877056
0.8111000000000003,-2.614104551200381,-1.559997688019506,1.083693936952645,1,1.9000000000000006,3.0441970026975502,-0.28426518136419043
0.8611000000000003,-2.5610672487327175,-1.463633768693944,1.0515874235735878,1,2.0000000000000004,2.2,-0.28426518136419043
0.9111000000000004,-2.504960779445052,-1.3690239247017468,1.0194478564495244,1,2.1000000000000005,2.8546549726654775,-0.28829573393881713
0.9611000000000004,-2.4458248877899895,-1.2762776219069665,0.9868704219831783,1,2.2000000000000006,2.2,-0.28829573393881713
1.0111000000000003,-2.3836954941372133,-1.185509425592366,0.9542490753191821,1,2.3000000000000007,2.2,-0.28829573393881713
1.0611000000000004,-2.3186386994500423,-1.0968159056323439,0.9216277286551859,1,2.400000000000001,2.56497379117906,-0.29677897168939293
1.1111000000000004,-2.2506878774615107,-1.0103198978099088,0.8880813421058419,1,2.500000000000001,2.2,-0.29677897168939293
1.1611000000000005,-2.179866437346649,-0.9261582519112785,0.8544421865135546,1,2.600000000000001,2.3684566266355245,-0.30272469205619046
1.2111000000000005,-2.106230658256565,-0.844447853358374,0.8201518320607948,1,2.700000000000001,2.2,-0.30272469205619046
1.2611000000000006,-2.0298316922013337,-0.7653150037625899,0.7857961711320564,1,2.800000000000001,2.1693141205572473,-0.3096587018211111
1.3111000000000006,-1.9517530866427921,-0.6898318140443989,0.7511241609182228,1,2.9000000000000012,2.1693141205572473,-0.3096587018211111
1.3611000000000006,-1.8712046949048202,-0.6171985897253912,0.7164204251313854,1,3.0000000000000013,1.9703657298564785,-0.31772868708883295
1.4111000000000007,-1.7951737193043211,-0.5531377649573719,0.6838106644887821,1,3.1000000000000014,1.9703657298564785,-0.31772868708883295
1.4611000000000007,-1.7178103876746758,-0.4921466289885558,0.6514109013534803,1,3.2000000000000015,1.7869193693135175,-0.3262424575719126
1.5111000000000008,-1.6452764687315797,-0.4385646085573014,0.6209844204886796,1,3.3000000000000016,1.7869193693135175,-0.3262424575719126
1.5611000000000008,-1.5718362631662792,-0.38768602322932405,0.5907558332613217,1,3.4000000000000017,1.6189409164055064,-0.33514582220639927
