System,3wrobotNI
Controller,MPC
dt,0.1
state_init,[ 3.          3.         -1.57318531]
Nactor,3
pred_step_size_multiplier,1.0
buffer_size,25
run_obj_struct,quadratic
R1_diag,"[10, 100, 10, 0, 0]"
R2_diag,"[1, 10, 1, 0, 0]"
Ncritic,25
gamma,0.9
critic_period_multiplier,1.0
critic_struct,quad-mix
actor_struct,quad-nomix
t [s],x [m],y [m],alpha [rad],run_obj,accum_obj,v [m/s],omega [rad/s]
0.0001,3.0,3.0,-1.5731853071795863,1014.7491201072573,101.47491201072575,-0.22000000000000003,-0.284
0.0011,3.000000503216349,3.000199947292902,-1.5734434217629196,1014.8772445815067,202.96263646887644,-0.22000000000000003,-0.284
0.009628016036312794,3.000007741572934,3.002076096399263,-1.5758653783172325,1016.0800702579481,304.57064349467123,-0.22000000000000003,-0.284
0.0596280160363128,3.000141596711307,3.013075189526074,-1.5900653783172325,1023.1537848501648,406.8860219796877,-0.22000000000000003,-0.284
0.10962801603631281,3.0004316202281576,3.024071273063862,-1.6042653783172325,1030.2632795743318,509.9123499371209,2.19999999998122,2.84
0.15962801603631283,3.003164630799005,2.923714094743662,-1.4765023574838991,966.8009808936514,606.5924480264861,2.19999999998122,2.84
0.20962801603631281,3.021249080963738,2.8153045274101234,-1.3345023574838992,901.6823837191369,696.7606863983998,2.199999999982198,2.25698004321079
0.2596280160363128,3.0532721013731194,2.71007492203904,-1.2189963633327838,842.5348348949107,781.0141698878908,2.199999999982198,2.25698004321079
0.3096280160363128,3.0969167691984896,2.6091675021013985,-1.1061473611722443,788.9200600019165,859.9061758880825,2.199999999982198,2.25698004321079
0.3596280160363128,3.151646974324996,2.513816733489557,-0.9932983590117048,741.1226597650831,934.0184418645908,2.2,-1.2212378489599212
0.40962801603631277,3.211629760811242,2.4194465447335607,-1.0385089980448603,699.3028248778028,1003.9487243523711,2.2,-1.2212378489599212
0.45962801603631276,3.2645278204534214,2.3230202198667107,-1.0995708904928563,658.3042745282943,1069.7791518052004,2.2,-1.2212378489599212
0.5096280160363128,3.3114429784571087,2.2235455558023167,-1.1606327829408525,617.5427144369226,1131.5334232488926,2.2,-0.9874664231961776
0.5596280160363128,3.352693225343008,2.121575829611624,-1.2110714686711992,577.1808597341281,1189.2515092223055,2.2,-0.9874664231961776
0.6096280160363129,3.388858128561774,2.01770262837239,-1.260444789831008,537.8431944913985,1243.0358286714454,2.1999999999777864,0.41438116517849505
0.6596280160363129,3.422936588035499,1.9127960616859112,-1.24611435990452,498.5718361968368,1292.893012291129,2.1999999999777864,0.41438116517849505
0.709628016036313,3.4591048605727157,1.8089142865233745,-1.2253953016455952,461.88709041616573,1339.0817213327457,2.199999999996188,1.107426848268748
0.759628016036313,3.4988953757003833,1.7062980178132197,-1.1731823705483242,427.33154980596134,1381.8148763133418,2.199999999996188,1.107426848268748
0.8096280160363131,3.5442748888753624,1.6061101514597775,-1.1178110281348868,396.0728416875393,1421.4221604820957,2.2,0.7521858186603809
0.8596280160363131,3.5944330109454645,1.5081966609004853,-1.0785828002179754,368.2986120661426,1458.2520216887099,2.2,0.7521858186603809
0.9096280160363132,3.64822705617279,1.4122551447596434,-1.0409735092849564,343.37832439425034,1492.589854128135,2.1999999999974755,0.22479950406282134
0.9596280160363132,3.704601953542463,1.3177497686773698,-1.0273300808251857,321.44127257651536,1524.7339813857864,2.1999999999974755,0.22479950406282134
