System,3wrobotNI
Controller,MPC
dt,0.1
state_init,[-3.          3.         -1.57318531]
Nactor,3
pred_step_size_multiplier,1.0
buffer_size,25
run_obj_struct,quadratic
R1_diag,"[10, 100, 10, 0, 0]"
R2_diag,"[1, 10, 1, 0, 0]"
Ncritic,25
gamma,0.9
critic_period_multiplier,1.0
critic_struct,quad-mix
actor_struct,quad-nomix
t [s],x [m],y [m],alpha [rad],run_obj,accum_obj,v [m/s],omega [rad/s]
0.0001,-3.0,3.0,-1.5731853071795863,1014.7491201072573,101.47491201072575,-0.22000000000000003,-0.284
0.0011,-2.999999496783651,3.000199947292902,-1.5734434217629196,1014.8771841955448,202.96263043028023,-0.22000000000000003,-0.284
0.009628016036312423,-2.999992258427066,3.002076096399263,-1.5758653783172323,1016.0791412691962,304.57054455719987,-0.22000000000000003,-0.284
0.059628016036312424,-2.999858403288693,3.013075189526074,-1.5900653783172323,1023.1367932448079,406.88422388168067,-0.22000000000000003,-0.284
0.10962801603631242,-2.9995683797718424,3.024071273063862,-1.6042653783172323,1030.2114851469528,509.9053723963759,2.2,2.8399999999982075
0.15962801603631244,-2.9968353692009755,2.9237140947427984,-1.4765023574839804,966.4212251972672,606.5474949161027,2.2,2.8399999999982075
0.20962801603631243,-2.9787509190361017,2.815304527408332,-1.33450235748407,899.1324940024747,696.4607443163502,2.1999999999670017,2.84
0.2596280160363124,-2.945506014073474,2.710545480442886,-1.1925023574840783,835.6863556704164,780.0293798833918,2.1999999999670017,2.84
0.3096280160363124,-2.8977698789214847,2.611545768181685,-1.0505023574840784,777.0233846734092,857.7317183507328,2.1999999999670017,2.84
0.3596280160363124,-2.8365034486887746,2.5202982687442206,-0.9085023574840785,723.9016198232994,930.1218803330627,2.1999999999812907,-0.08741426265318711
0.4096280160363124,-2.766890480595914,2.4334462746024053,-0.8995319899926674,676.8144846884828,997.803328801911,2.1999999999812907,-0.08741426265318711
0.45962801603631237,-2.6986615159683653,2.34716308317248,-0.9039027031253267,631.9165610317917,1060.9949849050902,2.1999999999812907,-0.08741426265318711
0.5096280160363124,-2.630810320910501,2.260582507598625,-0.9082734162579861,589.7051276507535,1119.9654976701656,1.437649629191089,2.84
0.5596280160363124,-2.5808286944364016,2.2031280632226067,-0.7796144968820564,653.5891682697145,1185.324414497137,1.437649629191089,2.84
0.6096280160363124,-2.5262967378419567,2.1563875000160686,-0.6376144968820563,5062.056424137312,1691.5300569108683,-0.4384957754312666,2.8399999999999954
0.6596280160363125,-2.5379094565432236,2.1630566431304166,-0.4956144968820564,2729.56983205038,1964.4870401159064,-0.4384957754312666,2.8399999999999954
0.7096280160363125,-2.5578704913422543,2.1720814015763907,-0.3536144968820565,1170.5311678288253,2081.540156898789,-0.996527764503312,2.84
0.7596280160363126,-2.603294291488324,2.185084027194764,-0.21161449688205639,581.5359837980653,2139.6937552785957,-0.996527764503312,2.84
0.8096280160363126,-2.652587457428485,2.1920614082684278,-0.06961449688205629,552.3468333850163,2194.9284386170975,-0.3468142954966203,2.84
0.8596280160363127,-2.672867352223245,2.1922433603137566,0.07238550311794381,552.4574730488439,2250.174185921982,-0.3468142954966203,2.84
0.9096280160363127,-2.6900156988799533,2.1897675456107804,0.2143855031179439,552.4501458417961,2305.4192005061614,-2.1897596229869993,-2.83999975053702
0.9596280160363128,-2.7940013072685965,2.170821639209525,0.0982709311208839,549.4077393131666,2360.359974437478,-2.1897596229869993,-2.83999975053702
1.0096280160363127,-2.903356646856014,2.1678386770671936,-0.0437290564059669,554.2663734784245,2415.7866117853205,-2.1897596229869993,-2.83999975053702
1.0596280160363127,-3.012033475968598,2.180362062130999,-0.18572904393281803,566.4662815791712,2472.433239943238,0.2885324208246746,-2.839999998487578
1.1096280160363128,-3.009191456809937,2.178787598199873,-0.32772904272721404,566.3379352988053,2529.0670334731185,0.2885324208246746,-2.839999998487578
1.1596280160363128,-2.9959076965404585,2.173191204776865,-0.4697290426515931,564.2370842489606,2585.4907418980147,2.1999999999999806,-2.84
1.2096280160363129,-2.9094478338190397,2.120558078522329,-0.6117290426447006,538.0676476403589,2639.2975066620506,2.1999999999999806,-2.84
1.259628016036313,-2.824175598401364,2.051215973749801,-0.7537290426447008,506.18947471983034,2689.9164541340338,2.2,-2.8399999999991183
1.309628016036313,-2.7495751551792442,1.9705037968588552,-0.8957290426446608,471.92306094179133,2737.1087602282128,2.2,-2.8399999999991183
1.359628016036313,-2.6871482215578815,1.8800462953122947,-1.0377290426446169,436.8666612566346,2780.7954263538763,2.1999999997059803,-2.839999999057272
1.409628016036313,-2.638151460487492,1.7816643913405705,-1.1797290426017728,403.0556430733829,2821.100990661215,2.1999999997059803,-2.839999999057272
1.459628016036313,-2.6035711836435036,1.677338526486308,-1.3217290425546366,367.6746054314162,2857.8684512043565,2.1999999999953244,2.84
1.5096280160363131,-2.5718147782456344,1.5672000091110758,-1.2056144592170068,326.39715451871473,2890.508166656228,2.1999999999953244,2.84
1.5596280160363132,-2.525380803707296,1.467582903973787,-1.0636144592170067,290.4794843883818,2919.556115095066,2.2,2.839999999999855
1.6096280160363132,-2.4653160522936792,1.3755399397395351,-0.9216144592170132,258.4836547897287,2945.404480574039,2.2,2.839999999999855
1.6596280160363133,-2.3928296358913492,1.2929239542127617,-0.7796144592170204,230.49965759157385,2968.4544463331963,2.1999999999971034,1.5723634222650755
1.7096280160363133,-2.311012118605762,1.2190702114707532,-0.6952192984916941,206.8542941245098,2989.1398757456473,2.1999999999971034,1.5723634222650755
1.7596280160363134,-2.2238603223523086,1.1520005956226638,-0.6166011273784402,185.9680543828056,3007.736681183928,2.199999999996048,-0.29836228387462793
1.8096280160363134,-2.1335724539096406,1.088226500819501,-0.622993798900962,167.8262186098807,3024.519303044916,2.199999999996048,-0.29836228387462793
1.8596280160363134,-2.044719608790418,1.0233809341928986,-0.6379119130946934,150.6089525213827,3039.5801982970543,2.2,-0.5886116825156642
1.9096280160363135,-1.9572299384522944,0.9566907877066685,-0.6660197460547949,134.26903966936928,3053.0071022639913,2.2,-0.5886116825156642
1.9596280160363135,-1.8717508880578342,0.8874632022251492,-0.6954503301805781,118.63011901730728,3064.870114165722,2.1999999999994775,0.43065018701998575
2.0096280160363134,-1.7867498496688123,0.8173923898686699,-0.6785628944537648,103.34225817173153,3075.2043399828954,2.1999999999994775,0.43065018701998575
2.059628016036313,-1.7003808362545996,0.7492753874656374,-0.6570303851027657,89.37119977867991,3084.1414599607633,2.1999999999994775,0.43065018701998575
2.109628016036313,-1.6125652278658331,0.6830337735222102,-0.6354978757517664,76.69575521926893,3091.8110354826904,2.2,1.3534301345308186
2.159628016036313,-1.52205528479439,0.6203238919518607,-0.572031746390184,64.91889918111772,3098.302925400802,2.2,1.3534301345308186
2.2096280160363126,-1.427623478795813,0.5639499872982885,-0.5043602396636433,54.72883930300024,3103.775809331102,2.2,1.3534301345308186
