System,3wrobotNI
Controller,N_CTRL
dt,0.1
state_init,[-4.          4.         -1.57118531]
Nactor,6
pred_step_size_multiplier,5.0
buffer_size,25
run_obj_struct,quadratic
R1_diag,"[100, 100, 10, 0, 0]"
R2_diag,"[1, 10, 1, 0, 0]"
Ncritic,25
gamma,0.9
critic_period_multiplier,1.0
critic_struct,quad-mix
actor_struct,quad-nomix
t [s],x [m],y [m],alpha [rad],run_obj,accum_obj,v [m/s],omega [rad/s]
0.0001,-4.0,4.0,-1.5711853071795865,1,0.1,-0.22000000000000003,-0.284
0.0011,-3.9999998966789767,4.00019994789944,-1.5714434217629198,1,0.2,-0.22000000000000003,-0.284
0.009682502584922878,-3.9999963737510478,4.002088094714163,-1.573880852497038,1,0.30000000000000004,-0.22000000000000003,-0.284
0.05968250258492288,-3.999884346846239,4.013087431820686,-1.588080852497038,1,0.4,-0.22000000000000003,-0.284
0.10968250258492288,-3.9996161458978725,4.024084069264088,-1.602280852497038,1,0.5,-17.020917636816403,4.514161280189228
0.1596825025849229,-4.002485189764415,4.126439840796876,-1.4745178316637046,1,0.6,-2.2,2.84
0.20968250258492288,-4.020784745762247,4.234813305619656,-1.3325178316637047,1,0.7,17.51865244095187,2.4314250384108904
0.25968250258492287,-3.9929238782477783,4.149282490811796,-1.2090845844755016,1,0.7999999999999999,2.2,2.4314250384108904
0.30968250258492286,-3.9478473042382407,4.049016808332436,-1.087513332554957,1,0.8999999999999999,2.2,2.4314250384108904
0.35968250258492285,-3.8909440053580244,3.954957682331616,-0.9659420806344126,1,0.9999999999999999,16.644224815135992,0.01636133549330343
0.40968250258492284,-3.826732831364383,3.864543633675682,-0.954117864171972,1,1.0999999999999999,2.2,0.01636133549330343
0.4596825025849228,-3.76307998285956,3.7748312365256123,-0.9532997973973069,1,1.2,2.2,0.01636133549330343
0.5096825025849229,-3.6993537649308386,3.6851709416694667,-0.9524817306226416,1,1.3,15.664971379702452,0.007812926394286324
0.5596825025849229,-3.6355698724819474,3.595551650148437,-0.9520521267093771,1,1.4000000000000001,2.2,0.007812926394286324
0.609682502584923,-3.571750982060238,3.505957291668309,-0.9516614803896628,1,1.5000000000000002,15.01473524507356,0.06475887444762796
0.659682502584923,-3.5077926043227063,3.416461891929824,-0.9486830559617954,1,1.6000000000000003,2.2,0.06475887444762796
0.709682502584923,-3.443545075541844,3.3271744657494966,-0.945445112239414,1,1.7000000000000004,14.364986373659232,0.08830934238200427
0.7596825025849231,-3.378965871520531,3.2381265808180077,-0.9411369714715772,1,1.8000000000000005,2.2,0.08830934238200427
0.8096825025849231,-3.3139941614707715,3.1493647802819478,-0.9367215043524769,1,1.9000000000000006,13.715301760948773,0.09762437121952194
0.8596825025849232,-3.248614318488097,3.060903177853494,-0.9318827370947967,1,2.0000000000000004,2.2,0.09762437121952194
0.9096825025849232,-3.1828034638453175,2.9727617722239095,-0.9270015185338206,1,2.1000000000000005,13.065525400639437,0.10305281650666864
0.9596825025849233,-3.116553417100245,2.884950010142163,-0.9218736167169572,1,2.2000000000000006,2.2,0.10305281650666864
1.0096825025849232,-3.0498517921738024,2.7974807786305007,-0.9167209758916238,1,2.3000000000000007,2.2,0.10305281650666864
